Date,Close,High,Low,Open,Volume
2016-06-02,179.1869354248047,179.20391788196574,177.76812242939198,178.2438905040564,63044700
2016-06-03,178.6516876220703,179.00002244512663,177.4452720296459,178.6262009729401,101757100
2016-06-06,179.56072998046875,179.9175559829688,178.84706501176282,179.00848907654503,64887000
2016-06-07,179.84112548828125,180.4018577517311,179.6882055784543,179.71369223009214,60974800
2016-06-08,180.4272918701172,180.55473805490792,179.84957731625556,179.9770105373412,66170900
2016-06-09,180.1809539794922,180.29989599837947,179.42481979577144,179.696681711639,73786900
2016-06-10,178.4732208251953,179.1443906318817,177.929471257435,178.80456011573472,113829200
2016-06-13,177.0968780517578,178.7280878697639,177.01192690426882,177.87000738701636,117751200
2016-06-14,176.74862670898438,177.34334984042636,175.7970904406122,176.71464882670367,125059300
2016-06-15,176.5022430419922,177.87008284476488,176.31533228903874,176.74861832704423,109124500
2016-06-16,177.02894592285156,177.19887418033667,174.66708833731502,176.50220462302434,149533100
2016-06-17,176.3697052001953,176.95042428447155,175.71211550560253,176.92480509140793,117055700
2016-06-20,177.5054931640625,179.00854191906885,177.4200871876243,178.3338816172478,82789600
2016-06-21,178.00938415527344,178.41930424189601,177.44573589171452,177.889823587045,72461700
2016-06-22,177.718994140625,178.91459961774572,177.57380137521815,178.18868791520092,95560500
2016-06-23,180.03329467773438,180.08453303583573,178.7181290390316,179.17928729306234,102731400
2016-06-24,173.56854248046875,180.06754207953452,173.1244547948989,173.90160498686507,333444400
2016-06-27,170.45989990234375,172.16791487919642,169.6485823634426,172.15936646439525,230775800
2016-06-28,173.5343017578125,173.55992093742398,171.7579647950763,172.06540798153293,159382400
2016-06-29,176.48924255371094,176.71981526094208,174.83246545427784,174.93494221304724,137328600
2016-06-30,178.8975067138672,178.94874508440498,176.4038061090953,176.9589188625386,165021900
2016-07-01,179.27328491210938,179.76007552914442,178.73525592088592,178.8975194598976,106055300
2016-07-05,177.9837646484375,178.55594829759565,177.3859618083562,178.4449231161789,109803700
2016-07-06,179.05125427246094,179.17081482705453,176.83082908015393,177.48841864598015,96021500
2016-07-07,178.9402313232422,179.89671577185584,178.1716296100524,179.23059081212514,85593800
2016-07-08,181.60476684570312,181.8524364233916,180.00777631193074,180.23836208364483,133971000
2016-07-11,182.24520874023438,182.81740527485772,181.86090794309075,182.06587444942394,73633900
2016-07-12,183.56900024414062,183.86790822931812,182.2709045538687,183.21031848060366,101275600
2016-07-13,183.54335021972656,183.99597329991124,183.05657256209142,183.98743791332976,87324100
2016-07-14,184.56814575195312,185.03785260793288,184.1753094950419,184.80726687297488,91230900
2016-07-15,184.32049560546875,185.3282185029604,183.87640792347915,185.13180036772673,107155400
2016-07-18,184.81578063964844,184.97804416230315,184.18381034907776,184.44001522531568,58725900
2016-07-19,184.6279296875,184.6620842623495,184.1496874528655,184.39734395611424,54345700
2016-07-20,185.3966064453125,185.63572765939955,184.62800440447967,184.62800440447967,58159500
2016-07-21,184.69631958007812,185.50762459920406,184.25223175748553,185.28558720347195,67777300
2016-07-22,185.524658203125,185.57589658587986,184.55108983740817,184.81583016905816,62787500
2016-07-25,185.02078247070312,185.37092879203456,184.44006342850685,185.31969040962014,55873100
2016-07-26,185.10617065429688,185.46485232781606,184.2606983324223,184.9182879161025,70080500
2016-07-27,184.9097442626953,185.55025001486825,184.14112954141405,185.4819278375684,84083900
2016-07-28,185.12322998046875,185.41358943524244,184.2521385850259,184.71329695254167,65035700
2016-07-29,185.42213439941406,185.78081604403943,184.5766751767694,184.85849926135842,79519400
2016-08-01,185.2684326171875,185.87477078706675,184.81580957844722,185.48193454229607,73311400
2016-08-02,184.08135986328125,185.1744886620766,183.24443597726173,185.02076050196183,92295500
2016-08-03,184.61940002441406,184.67918682537842,183.72270225894798,184.02159717039504,53993600
2016-08-04,184.81578063964844,185.13175926937313,182.97112116808105,184.7303746705287,46585500
2016-08-05,186.32736206054688,186.3700650445132,184.81577807088328,184.81577807088328,71892200
2016-08-08,186.2163848876953,186.61776955629065,185.95164458098853,186.51527976931246,39906500
2016-08-09,186.32736206054688,186.82268800608992,186.00284805086918,186.28467210770165,51251700
2016-08-10,185.8662567138672,186.515297949416,185.51611038906955,186.43844037503354,57941100
2016-08-11,186.7288055419922,186.97647510843117,186.13100267129929,186.39574301181148,72504300
2016-08-12,186.5665283203125,186.7800302458213,186.16514365786608,186.42133554357792,61313500
2016-08-15,187.10447692871094,187.4546230879154,186.92514267329705,186.93367805603907,49813500
2016-08-16,186.13951110839844,186.75438462109534,186.13951110839844,186.68607547722425,53213600
2016-08-17,186.48965454101562,186.62629889847904,185.33675198161646,186.17367586661427,75134300
2016-08-18,186.90811157226562,186.94226614398184,186.35301182180146,186.46402395322087,52989300
2016-08-19,186.63485717773438,186.81420454779516,185.9516613688594,186.43843903423905,75443000
2016-08-22,186.6262969970703,186.85688271905013,186.0284942281625,186.3957112750905,61368800
2016-08-23,187.00205993652344,187.5400889368396,186.94227314487813,187.24118104085886,53399200
2016-08-24,186.0455780029297,186.95082405730236,185.62710954919459,186.85688269140766,71728900
2016-08-25,185.91746520996094,186.33593365509222,185.50754518135895,185.66126030541366,69224800
2016-08-26,185.56732177734375,187.13015738473075,184.67915952994585,186.10535078200306,122506300
2016-08-29,186.4811553955078,186.74589574509,185.66130212252284,185.6954697340903,70502200
2016-08-30,186.17369079589844,186.6775522444359,185.61859096698421,186.3957281212393,58114500
2016-08-31,185.64418029785156,185.96015894676873,184.86703023747037,185.8405984014118,85269500
2016-09-01,185.65274047851562,185.9430999801453,184.49128944087306,185.63565667514803,97844200
2016-09-02,186.48965454101562,186.9166583847464,185.91747095415118,186.50673834347933,79293900
2016-09-06,187.05331420898438,187.1301717780979,186.0541267171368,186.77149009111085,56702100
2016-09-07,187.0361785888672,187.2155258982362,186.42984055900882,186.89099887705433,76554900
2016-09-08,186.6092071533203,186.9764372194823,186.30176387767503,186.70314851618755,74102900
2016-09-09,182.14271545410156,185.34524352453582,182.1170962720277,185.29400516038808,221589100
2016-09-12,184.75604248046875,185.1574271849525,181.31439212331006,181.38271431036313,168110900
2016-09-13,182.10006713867188,183.73976043922337,181.47664513586105,183.4750201242403,182828800
2016-09-14,182.03173828125,183.35545283875425,181.4766384818725,182.1512988394755,134185500
2016-09-15,183.85076904296875,184.23506988591947,181.6901306934286,181.8694780367378,134427900
2016-09-16,183.1400604248047,183.414729600579,182.4534136792633,183.23447631685872,155236400
2016-09-19,183.17446899414062,184.436203160311,182.84830250039664,183.79246177336498,80250500
2016-09-20,183.18301391601562,184.18724872391758,183.14868681099702,184.0327571059094,69665300
2016-09-21,185.24293518066406,185.42317534460352,183.20012600971364,183.88678576521295,110284400
2016-09-22,186.41030883789062,186.71072668507645,186.00690967008302,186.25581721153242,76678700
2016-09-23,185.38890075683594,186.1528065132363,185.29448485000222,186.01547190385105,73630900
2016-09-26,183.8868408203125,184.73657089861007,183.68941740477214,184.5563306807073,89827300
2016-09-27,185.02835083007812,185.12275361118702,183.35461361939622,183.723698632497,78494800
2016-09-28,185.94679260253906,186.1012973023667,184.2902381859078,185.2515541956856,87411000
2016-09-29,184.26449584960938,186.1442224638383,183.71517048673903,185.7408102180015,128070600
2016-09-30,185.6549530029297,186.35876986017539,184.84812865424877,185.0970361399101,117202900
2016-10-03,185.20860290527344,185.43176176914656,184.57344031232466,185.2429430978361,83512100
2016-10-04,184.26449584960938,185.54339989459726,183.6722648793966,185.32024096800765,119948100
2016-10-05,185.07989501953125,185.50905582931773,184.8223959142697,184.89106321546933,72816000
2016-10-06,185.20860290527344,185.43176176914656,184.31595435283492,184.8566879647094,62927400
2016-10-07,184.573486328125,185.654980015392,183.84392076610686,185.48331830062003,89788300
2016-10-10,185.53477478027344,185.99826261811654,185.3888616998979,185.53477478027344,51855000
2016-10-11,183.1915740966797,185.1743080081347,182.4620085896904,185.10564070801541,130367400
2016-10-12,183.43190002441406,183.95547668183588,182.83106447557643,183.328892534842,73866100
2016-10-13,182.8310546875,183.32888272011377,181.28608649304968,182.10148928388656,101357000
2016-10-14,182.9254913330078,184.2730625030485,182.84824553390877,183.80956151455825,93346200
2016-10-17,182.29034423828125,183.15724433290873,182.11009094096957,182.89974523544126,58275700
2016-10-18,183.43190002441406,183.9468850844857,183.0542364555266,183.88680938777023,76869700
2016-10-19,183.92117309570312,184.23016943203046,183.33752062539025,183.6980141682805,66519200
2016-10-20,183.5778350830078,184.13573890575714,182.91692375835873,183.5692434846294,73639800
2016-10-21,183.66363525390625,183.74947264471845,182.6164819513431,183.57781096004106,89089100
2016-10-24,184.44471740722656,184.81380248424253,184.09280242836073,184.5391333016309,60146600
2016-10-25,183.82672119140625,184.5219595377776,183.66363800458882,184.26446045843153,66542300
2016-10-26,183.4576416015625,184.04129393336314,182.76239018711055,183.00273225561594,75705500
2016-10-27,182.96844482421875,184.21300873517526,182.89119901043085,184.1786816280308,77220200
2016-10-28,182.42770385742188,183.6207705979266,181.71530831120074,182.94270215996457,140623200
2016-10-31,182.43624877929688,182.985574049549,182.27316558865292,182.76240206363727,61272500
2016-11-01,181.11439514160156,182.8138809550611,179.9041719129774,182.76237066927376,122781800
2016-11-02,180.0243682861328,181.19168612886682,179.58661590951533,180.80543095021665,103330800
2016-11-03,179.2003936767578,180.4535490528735,178.9257375581942,180.23896863961014,88939300
2016-11-04,179.00296020507812,180.15310792810095,178.8570471145705,179.31195648407876,109122100
2016-11-07,182.9512176513672,182.98555784474982,179.0029467138762,179.0029467138762,109794900
2016-11-08,183.77523803710938,184.34173343556697,182.29034533837805,182.55642293848587,106772100
2016-11-09,185.72366333007812,186.3416560340876,182.25603614680827,182.28178475139612,258429000
2016-11-10,186.18714904785156,187.3802157347475,184.72800471881305,186.51331549793616,172113300
2016-11-11,185.75794982910156,185.99827881735078,184.81380397439327,185.46612364293432,100552700
2016-11-14,185.9038848876953,186.4875504259405,185.15714923575797,186.2815485129806,94580000
2016-11-15,187.3544158935547,187.3544158935547,186.0841037412333,186.29009251910088,91652600
2016-11-16,187.0025177001953,187.23426819301946,186.6162756101203,186.73644010696472,65617700
2016-11-17,187.96383666992188,188.0239123666414,187.04542634579707,187.1570123357797,69797200
2016-11-18,187.54324340820312,188.2041546150475,187.36299013471958,188.03249293841097,86265800
2016-11-21,188.95948791503906,188.98523651431762,187.97242335083433,188.11833644572866,72402600
2016-11-22,189.3285675048828,189.50880769460164,188.59898895463746,189.26847871034497,67429000
2016-11-23,189.4315643310547,189.48306152877836,188.6161614742189,188.8135717644755,56620200
2016-11-25,190.13540649414062,190.16973359584355,189.69765409150062,189.77491298999192,37872300
2016-11-28,189.2427215576172,190.1010430617208,189.13972716814772,189.82638699081997,76572500
2016-11-29,189.6117706298828,190.06667989296835,188.97660812248773,189.2770258306888,69886700
2016-11-30,189.1569061279297,190.39289124725988,189.09681733329265,190.2298080583278,113291800
2016-12-01,188.46165466308594,189.45729763155808,188.10114811423543,189.45729763155808,79040500
2016-12-02,188.55604553222656,189.0452950340586,188.19555210311404,188.54746703282353,74840300
2016-12-05,189.68902587890625,190.03234919375524,189.19119790451373,189.38860815570465,67837800
2016-12-06,190.28988647460938,190.32422667116327,189.39723781842213,189.87789579459584,59877400
2016-12-07,192.7789764404297,192.83905212326945,190.01518070314023,190.13534516576394,110738100
2016-12-08,193.25106811523438,193.72314752940352,192.48716255301375,192.75325320241515,99714400
2016-12-09,194.4184112548828,194.43558135317642,193.43992520330906,193.47426539989627,88005800
2016-12-12,194.19525146484375,194.80466553044005,193.7746691887591,194.3239944590801,102016100
2016-12-13,195.4913330078125,195.98916113318353,194.83901327298958,194.85618337302276,110477500
2016-12-14,193.87770080566406,195.8947488490547,193.43994837689505,195.19093189807282,142501800
2016-12-15,194.67588806152344,195.53420952070528,193.88623389070966,194.11798435183368,124972600
2016-12-16,194.295166015625,195.19308922448477,193.9757194067393,195.1326462584023,156420200
2016-12-19,194.7182159423828,195.14127715795195,194.32969732660885,194.47647044038382,90341100
2016-12-20,195.46939086914062,195.61617718563676,195.02044237752733,195.25354568789194,89838800
2016-12-21,194.9254608154297,195.51255335726185,194.9254608154297,195.339879855202,67909000
2016-12-22,194.58871459960938,194.8995321278094,194.19155374585418,194.77865937651725,56219100
2016-12-23,194.87364196777344,194.882271031124,194.4419516656797,194.6318832783898,36697800
2016-12-27,195.35711669921875,195.75426436649033,195.1240002667776,195.14127156618028,42672500
2016-12-28,193.74256896972656,195.63337427537977,193.63033846891236,195.6161161516485,64095000
2016-12-29,193.69943237304688,194.16565207513557,193.25909985948013,193.81166288654242,48696100
2016-12-30,192.9915008544922,194.11389848095968,192.30079360942415,194.0275551350218,108998300
2017-01-03,194.4678192138672,194.97721052258495,193.29362126334982,194.29513258285616,91366500
2017-01-04,195.6248016357422,195.77157477463183,194.7873212983205,194.79595036267494,78744400
2017-01-05,195.46939086914062,195.62480625019472,194.67508218304283,195.35716033330948,78379000
2017-01-06,196.168701171875,196.63492087370182,195.03766158158038,195.5815955454964,71559900
2017-01-09,195.5211944580078,196.04785719941958,195.48665185331058,195.90971312891796,46939700
2017-01-10,195.5211944580078,196.37593289918138,195.13266261295402,195.53845258621277,63771900
2017-01-11,196.07373046875,196.07373046875,194.77001739154568,195.43482411158368,74650000
2017-01-12,195.58160400390625,195.77154878764264,194.22610332812465,195.55570364013695,72113200
2017-01-13,196.0305938720703,196.33276921767424,195.71977628786865,195.75430571982696,62717900
2017-01-17,195.33984375,195.79743437424548,194.95132514864042,195.3916444736291,61240800
2017-01-18,195.7715301513672,195.8147018115871,195.03765145005184,195.59021444809997,54793300
2017-01-19,195.04629516601562,195.987376764899,194.61460490882422,195.84923272080388,66608800
2017-01-20,195.76292419433594,196.25504429133156,195.09811743607892,195.72838159242662,129168600
2017-01-23,195.25350952148438,195.82334385622627,194.4937435826371,195.76291406722498,75061600
2017-01-24,196.50543212890625,196.91985113299535,195.35713433657327,195.46936485746957,95555300
2017-01-25,198.20631408691406,198.20631408691406,197.29111947648914,197.45516391773648,84437700
2017-01-26,197.99905395507812,198.3271427646296,197.72276586826825,198.0594837402296,59970700
2017-01-27,197.68826293945312,198.22355471171284,197.50694721141585,198.07678158622687,59711100
2017-01-30,196.4623260498047,197.02351836406032,195.47807235267445,196.9976179910422,79737300
2017-01-31,196.44496154785156,196.50540450565055,195.40027853400153,195.97009964421937,75880800
2017-02-01,196.52272033691406,197.36020071083536,195.93562775576842,196.4450192319056,79117700
2017-02-02,196.6522216796875,196.93713888571978,195.83201266640026,196.52270667286717,69657600
2017-02-03,198.00770568847656,198.189021412973,197.24793971104177,197.55875725721955,80563200
2017-02-06,197.6537628173828,197.99912304640782,197.31704482792452,197.60196207656548,57790100
2017-02-07,197.66232299804688,198.28395797807633,197.47237824447453,198.04221250519157,57931200
2017-02-08,197.92138671875,198.05088854775087,197.11843585651454,197.66236988660492,51566200
2017-02-09,199.09552001953125,199.39769524671505,197.92132218094457,197.92132218094457,65955200
2017-02-10,199.88124084472656,200.10572823541386,199.11283262661516,199.44092147507035,66015900
2017-02-13,200.96913146972656,201.2281483174449,200.34749630486021,200.37339667221764,55182100
2017-02-14,201.77203369140625,201.78067592843365,200.44243342922505,200.7877803826342,71109000
2017-02-15,202.8253631591797,203.01530793966828,201.50439193296327,201.55619265961616,86785800
2017-02-16,202.65269470214844,203.03258427254195,201.90155779877912,202.85126855062055,84722400
2017-02-17,202.97215270996094,202.97215270996094,201.9706279997756,201.98789930143897,77204100
2017-02-21,204.18089294433594,204.35356643805537,203.33477042906745,203.34341266694642,88946100
2017-02-22,203.9995880126953,204.22406224900018,203.61106933772223,203.77511377639047,62115200
2017-02-23,204.13772583007812,204.53487355707574,203.3779466317962,204.5176154292191,74615900
2017-02-24,204.39678955078125,204.43994805446658,203.248491426018,203.29166310384977,82381600
2017-02-27,204.7161865234375,204.8888600186721,204.06002197188874,204.31039656385744,56515400
2017-02-28,204.16355895996094,204.57797785248036,203.77504042484028,204.33623240066578,96961900
2017-03-01,207.02145385742188,207.48768688200394,205.8040837283026,205.82135503362124,149158200
2017-03-02,205.71771240234375,206.8401098889274,205.6659116708949,206.8314676509237,70246000
2017-03-03,205.84718322753906,206.0112276351819,205.25144855731665,205.63133809624927,81974300
2017-03-06,205.23422241210938,205.5881984702343,204.62984541100997,205.05290667695087,55391500
2017-03-07,204.62118530273438,205.28599199859568,204.41396923315463,204.9320028200333,65103700
2017-03-08,204.2413330078125,205.1737857297519,204.10318893623398,204.91476888907812,78168800
2017-03-09,204.5003662109375,204.82845511365156,203.53338398080533,204.36222212830583,90683900
2017-03-10,205.21694946289062,205.50186665919932,204.267225475195,205.45869499173256,81991700
2017-03-13,205.320556640625,205.36372830929346,204.82843650540687,205.1565122041711,57256800
2017-03-14,204.53488159179688,204.8284410407562,203.92188867522026,204.77662713272062,59880800
2017-03-15,206.3048095703125,206.72787084357762,204.87159448861624,205.10471095952914,96081800
2017-03-16,205.89898681640625,206.52062185710258,205.5709111706965,206.4429207705509,78344000
2017-03-17,205.53741455078125,206.35252518012385,205.53741455078125,206.1617540442583,89002100
2017-03-20,205.31192016601562,205.8235275437975,204.92171137332525,205.53737090077033,52537000
2017-03-21,202.6758575439453,206.04035217995005,202.54579233129812,205.918953570994,131809300
2017-03-22,203.15277099609375,203.43892767511824,202.08619663351524,202.7105360729405,97569200
2017-03-23,202.93600463867188,204.07195161988832,202.56314220179587,203.15278881772713,100410300
2017-03-24,202.7886199951172,203.81183510544602,202.00820213915307,203.2395348524194,112504900
2017-03-27,202.58045959472656,202.8406032355756,200.8375196945119,201.11499654168372,87454500
2017-03-28,204.05458068847656,204.47946913274336,202.16421611623088,202.27694810256475,93483900
2017-03-29,204.24537658691406,204.47950720541104,203.54299796287933,203.7684619775269,61950400
2017-03-30,204.89573669433594,205.09518767334725,204.01126673659485,204.18469144018388,56737900
2017-03-31,204.41880798339844,205.0864937077872,204.36676866759603,204.55753979783736,73733100
2017-04-03,204.0632781982422,204.6702712330258,202.83194569012235,204.470833499766,85546500
2017-04-04,204.1933135986328,204.28003254728003,203.3955495506031,203.7770917543247,56466200
2017-04-05,203.58633422851562,205.84956133200993,203.3782166767564,204.86969271906057,108800600
2017-04-06,204.1586456298828,204.6789196571488,203.28282918541828,203.72507732476717,69135800
2017-04-07,203.9505157470703,204.644227639597,203.46492139173776,203.9071562728898,74412300
2017-04-10,204.07192993164062,204.8696940380048,203.54297606170348,204.08927636892926,67615300
2017-04-11,203.82916259765625,203.93321477372265,202.33768632723948,203.69041754192986,88045300
2017-04-12,202.93600463867188,203.7424486651146,202.7105538557787,203.55167752902952,81864400
2017-04-13,201.61793518066406,203.33487525261768,201.61793518066406,202.59780381684874,92880400
2017-04-17,203.40426635742188,203.40426635742188,201.93880318650014,202.13824092689617,68405400
2017-04-18,202.7972412109375,203.3348749236641,202.11220908904167,202.66717600787345,83225800
2017-04-19,202.4243927001953,203.7337643495707,202.198928690804,203.3609019208942,68699900
2017-04-20,204.07192993164062,204.5141780780443,202.71919891513377,203.04003523197187,92572200
2017-04-21,203.4215545654297,204.04589392299323,203.02267917287443,203.9938678484385,110389800
2017-04-24,205.65884399414062,205.86696160031948,203.39561629884614,205.66751059926793,119209900
2017-04-25,206.85548400878906,207.2023334323872,206.2137980205294,206.3005169921576,76698300
2017-04-26,206.72537231445312,207.70524096418976,206.68202606706552,206.82075787532534,84702500
2017-04-27,206.89877319335938,207.2022630280219,206.3611395685679,207.0461848098731,57410300
2017-04-28,206.4478759765625,207.18493412148746,206.31779755231412,207.15892108292857,63532800
2017-05-01,206.9681854248047,207.39308717979222,206.55196350512594,206.9681854248047,66882500
2017-05-02,207.04623413085938,207.22832542874272,206.6386788222267,207.10692681966847,57375700
2017-05-03,206.7947235107422,207.14158607426322,206.11835805119355,207.04620052322667,73137700
2017-05-04,207.03758239746094,207.1763274642226,206.18779201859695,207.09828832596585,61462700
2017-05-05,207.85264587402344,207.8699923112897,206.9681628138105,207.41041095964437,62001300
2017-05-08,207.8179931640625,208.04344395192322,207.39309140042783,207.8960322946924,48385700
2017-05-09,207.6272430419922,208.2775956593231,207.2803803738743,208.07815789481648,51363200
2017-05-10,208.0000457763672,208.0000457763672,207.3757063845557,207.58382392564423,54293800
2017-05-11,207.57521057128906,207.73996867965013,206.49128957571077,207.54919752591178,62358300
2017-05-12,207.22833251953125,207.6185414026606,206.95952224963003,207.32371808931455,53912700
2017-05-15,208.37295532226562,208.4943539331432,207.63588382171568,207.65323026082854,61918900
2017-05-16,208.1821746826172,208.6937821457131,207.79196582485682,208.66776910395944,51241800
2017-05-17,204.4882049560547,208.1822029323497,204.42749902942148,208.1822029323497,172174100
2017-05-18,205.31192016601562,206.16171026165628,204.14994715847854,204.41009076408994,107047700
2017-05-19,206.6473846435547,207.31508373590725,205.74556812377836,205.79759421876142,115011400
2017-05-22,207.69659423828125,207.8613523347789,207.08960117075563,207.15896046579584,61010600
2017-05-23,208.15618896484375,208.3209470718812,207.68792768889972,208.0694699933112,48341700
2017-05-24,208.64175415039062,208.7458063164518,208.05209433598128,208.39029033859103,46927700
2017-05-25,209.6389923095703,209.91648244236814,208.94529344049135,209.15339780863192,64071700
2017-05-26,209.5955810546875,209.760325884556,209.37011708384506,209.4481561976965,46629900
2017-05-30,209.41354370117188,209.6650075591372,209.118720355569,209.2747986333148,35201900
2017-05-31,209.36151123046875,209.74305353972326,208.6677991437749,209.70836065808695,91796000
2017-06-01,211.0264129638672,211.04375940473994,209.53493660379107,209.82109333663263,68962000
2017-06-02,211.72877502441406,211.88486651709152,210.78359915869203,211.0784224730804,88666100
2017-06-05,211.57269287109375,211.84150313700025,211.3732418990385,211.5553464319028,44698800
2017-06-06,210.8963623046875,211.56404816265064,210.81830993109696,211.00908109950316,50375400
2017-06-07,211.28652954101562,211.5119803176038,210.56680449890564,211.23450345653035,54144300
2017-06-08,211.39060974121094,211.86753763132825,210.8616557597095,211.38194313646613,65950700
2017-06-09,211.06976318359375,212.4571740689785,209.80373768461638,211.65940983280444,132256400
2017-06-12,211.0264129638672,211.07843905502793,210.17662260150766,210.82697520393188,86108100
2017-06-13,212.0582733154297,212.1102993981112,211.21714969486433,211.56399906704462,60067000
2017-06-14,211.78952026367188,212.33580751081473,210.96572962722183,212.3271409051791,78602300
2017-06-15,211.38198852539062,211.50338717517343,210.15932218949627,210.43679914694533,66464900
2017-06-16,211.42808532714844,211.59364686891837,210.54801112129442,211.54136707593415,84553100
2017-06-19,213.18826293945312,213.24925160382472,212.1600448487952,212.25589557507703,65123800
2017-06-20,211.75048828125,212.83969496548008,211.73307054740792,212.83098609855904,56906400
2017-06-21,211.69822692871094,212.25590026777624,211.22769545036692,212.14263180401596,55977600
2017-06-22,211.60238647460938,212.20363077322858,211.4281160406863,211.7069593717487,44148100
2017-06-23,211.85504150390625,212.18615126391856,211.27993723696764,211.6633400815934,66986800
2017-06-26,211.99444580078125,212.94424402812868,211.7853266502287,212.5259791350665,56700500
2017-06-27,210.28665161132812,212.07295366360648,210.26922057730079,211.77667926907495,82247700
2017-06-28,212.1687774658203,212.36918779574532,211.07084849322783,211.30612088678072,70042600
2017-06-29,210.3040771484375,212.36920921125852,209.0928795868699,212.3169294065263,106949700
2017-06-30,210.69618225097656,211.4891280533793,210.5044807757587,211.11443397145985,86820700
2017-07-03,211.0533905029297,212.07288628590052,211.0533905029297,211.6372036455209,39153800
2017-07-05,211.5413818359375,211.75050102246536,210.60901447606477,211.41939121180266,54427600
2017-07-06,209.60693359375,210.89655056421648,209.4239410235178,210.7745599493883,65400800
2017-07-07,210.96624755859375,211.11437806003448,209.61562872124975,210.18202412838315,57972300
2017-07-10,211.1928253173828,211.56751934898887,210.66129189764914,210.96627510253822,36663300
2017-07-11,211.03598022460938,211.34967228836572,209.86835382461976,211.1928196084974,50354600
2017-07-12,212.621826171875,212.78738769385512,212.00316430087156,212.00316430087156,59610400
2017-07-13,212.97914123535156,213.092422998322,212.40403684855306,212.63060037449395,39471600
2017-07-14,213.97251892089844,214.32978198174123,212.8833120007554,212.9791627415673,60262700
2017-07-17,213.9463348388672,214.27745792892873,213.77206442682748,213.89405504485327,33531900
2017-07-18,214.05960083007812,214.111880620243,213.19694440442012,213.536776336471,42742500
2017-07-19,215.2185516357422,215.22726050346031,214.36460394403895,214.37332610773834,51034300
2017-07-20,215.31442260742188,215.59325265641056,214.7654580819989,215.47126201698129,47135200
2017-07-21,215.12269592285156,215.14883582138162,214.5127295012009,214.73929301643605,82340800
2017-07-24,215.07044982910156,215.2098582111147,214.59990498986028,215.0442966304921,46622300
2017-07-25,215.59327697753906,215.9244001630508,215.36672670617963,215.81982724889846,54915600
2017-07-26,215.60191345214844,215.9156054973058,215.34051449450024,215.8807567349459,47575400
2017-07-27,215.40151977539062,216.09861474020028,214.0770406718503,216.06376597515103,70766600
2017-07-28,215.14881896972656,215.27951845213977,214.4691550692181,214.92225547223714,50088400
2017-07-31,215.02687072753906,215.64553279418223,214.8177382184862,215.54968205619747,65838700
2017-08-01,215.506103515625,215.66294291021597,214.9832789416926,215.62809414341172,55050400
2017-08-02,215.6106719970703,215.75009366199518,214.67830457086475,215.636811897246,47211200
2017-08-03,215.19241333007812,215.52352315357572,214.91357000925768,215.49738325424647,40856000
2017-08-04,215.58448791503906,215.9155976814008,215.20108506306107,215.68033862803355,60191800
2017-08-07,215.98533630371094,215.98533630371094,215.54965360600968,215.6542264947249,31995000
