Date,Close,High,Low,Open,Volume
2016-09-20,87.41056060791016,87.6009311974884,87.37248416613477,87.47148059089103,485200
2016-09-21,87.82180786132812,87.84465141452033,87.35730291424538,87.40299002062979,842600
2016-09-22,88.25584411621094,88.3319912225759,87.98932633910766,88.00455343651993,746900
2016-09-23,88.49951171875,88.56043172314322,88.31675751522171,88.37767170996355,768400
2016-09-26,88.53759002685547,88.64420294859626,88.46905937322056,88.61374294376344,813700
2016-09-27,88.61373138427734,88.61373138427734,88.3929007352853,88.54519492993099,953100
2016-09-28,88.7203598022461,88.86503757903071,88.68228333960921,88.6898997940671,1517400
2016-09-29,88.70513916015625,88.84982276660133,88.5223848954621,88.58330492024459,973200
2016-09-30,88.70513916015625,88.77367564044988,88.51476843995096,88.72037207117853,1450200
2016-10-03,88.621337890625,88.81170852987165,88.59087789118743,88.81170852987165,2319400
2016-10-04,88.18733215332031,88.69753010797403,88.17210505167776,88.69753010797403,3761700
2016-10-05,88.04264068603516,88.25585493385174,88.01218067782528,88.25585493385174,1071600
2016-10-06,88.08828735351562,88.21012152077034,87.99690737083718,88.12636379871077,820100
2016-10-07,88.06548309326172,88.23301023140873,87.91318305419514,88.16447376141565,990100
2016-10-10,87.94364166259766,88.06548169191213,87.85987809485704,88.06548169191213,912500
2016-10-11,87.87510681152344,88.06547749100696,87.85226325952975,88.00455747925572,839600
2016-10-12,87.84465026855469,87.92079738141946,87.74565960279571,87.83703381437252,627100
2016-10-13,87.98171997070312,88.12640355613755,87.8446528396738,87.92841640917241,727700
2016-10-14,87.89796447753906,88.10356228814777,87.87512092187733,87.87512092187733,753500
2016-10-17,88.2939453125,88.3244053275149,88.1188074882316,88.13403459091214,616600
2016-10-18,88.34724426269531,88.39293718765323,88.17972290336135,88.2101771071286,945300
2016-10-19,88.46907806396484,88.47669451919514,88.2254037834735,88.25586379474154,910900
2016-10-20,88.33202362060547,88.56047083314103,88.33202362060547,88.56047083314103,824400
2016-10-21,88.4310073852539,88.49192741177723,88.30917314186077,88.49192741177723,690400
2016-10-24,88.2939453125,88.43101247524014,88.17211106209422,88.43101247524014,947700
2016-10-25,88.4310073852539,88.45385675244027,88.23302601353336,88.27109667287031,1259600
2016-10-26,88.33959197998047,88.41573907281565,88.16444843777383,88.24821198278777,926100
2016-10-27,87.95890808105469,88.18734950857079,87.9132151478278,88.18734950857079,1716500
2016-10-28,88.05783081054688,88.13397789427175,87.92838018724957,87.98930017808951,2316500
2016-10-31,88.22537994384766,88.22537994384766,88.08069638183301,88.15684348460067,2417300
2016-11-01,88.23300170898438,88.30914881633639,87.95125102116484,88.02739812851685,6073500
2016-11-02,88.27110290527344,88.37009940777688,88.17972866869046,88.30156292068573,4758700
2016-11-03,88.01981353759766,88.19495717659508,87.97412641857834,88.1797300734733,2431000
2016-11-04,88.24824523925781,88.26347814935586,88.05025807555396,88.11117809664022,1724100
2016-11-07,88.20255279541016,88.23301280411164,88.06548566107985,88.10355631471722,1905000
2016-11-08,88.05025482177734,88.22539842351489,87.98172415782749,88.21016551397976,1208200
2016-11-09,87.39535522460938,88.18729782376359,87.35728458049641,88.18729782376359,2309200
2016-11-10,87.24307250976562,87.80656807979166,87.24307250976562,87.4943631945151,3905900
2016-11-11,86.99942779541016,87.37255281745762,86.96135132371691,87.3649421708421,2395200
2016-11-14,86.32928466796875,86.9232401679003,86.28359176129241,86.9232401679003,2709700
2016-11-15,86.38263702392578,86.78622210141,86.38263702392578,86.64915492324042,1920000
2016-11-16,86.56536865234375,86.64151577368195,86.23793080190184,86.31407792324003,1426000
2016-11-17,86.42068481445312,86.79381558438153,86.39022480407205,86.75573911899197,1901100
2016-11-18,86.29119110107422,86.58816879214451,86.14650757631944,86.54248170417986,2542800
2016-11-21,86.49684143066406,86.57299436980281,86.39785074329872,86.49684143066406,2991800
2016-11-22,86.5729751586914,86.64912227127903,86.45113513082939,86.64150581712458,3390500
2016-11-23,86.28362274169922,86.39784633492559,85.97903423929992,86.28362274169922,1824200
2016-11-25,86.13893127441406,86.39021616804547,86.04755125240568,86.37498906920358,1007600
2016-11-28,86.26838684082031,86.48921754929174,86.19223972298771,86.40545397678007,1351000
2016-11-29,86.3521499633789,86.39783707190986,85.91810500337678,85.9942521208126,1593400
2016-11-30,86.39781951904297,86.51204307681701,86.03992174918837,86.1160688511539,2367600
2016-12-01,86.14906311035156,86.35510983932723,85.95064925116078,86.11853745338577,8524300
2016-12-02,86.19483947753906,86.5764014155931,86.16431964600709,86.3703605308001,1330600
2016-12-05,86.31694793701172,86.63745858935783,86.06511564352255,86.2253709696956,1701500
2016-12-06,86.48483276367188,86.50772554906574,86.25589326538665,86.33983735994634,2123100
2016-12-07,86.56111907958984,86.74426713221004,86.52296056679864,86.64506314999319,1835400
2016-12-08,86.47721862792969,86.56116274067409,86.33985606363653,86.56116274067409,1227600
2016-12-09,86.08040618896484,86.49248810520643,85.99646206694428,86.46196826281277,2218800
2016-12-12,86.06510925292969,86.16431908236557,85.9659052456669,86.16431908236557,2026900
2016-12-13,86.03462219238281,86.25592891293986,85.88199967856622,86.24829604059633,1867500
2016-12-14,85.35539245605469,86.29403725431656,85.32486680661333,86.27114447277862,1320200
2016-12-15,84.82123565673828,85.14174634656688,84.7983428677754,85.0196495313735,2909000
2016-12-16,84.77543640136719,84.98911599696096,84.63044681064564,84.9204318142624,1240800
2016-12-19,85.12646484375,85.1493576269083,84.93568388786726,85.0348878889441,1320400
2016-12-20,85.21041107177734,85.30961507534757,84.95857880636116,85.00436437382851,2541000
2016-12-21,85.4240951538086,85.51566629982482,85.34777810256365,85.50803925243918,1438300
2016-12-22,85.69120788574219,85.70646780634108,85.31727869823216,85.35543141081686,1563800
2016-12-23,85.7904052734375,85.90487504666633,85.72935395142551,85.72935395142551,1777200
2016-12-27,85.75224304199219,85.81328853505123,85.62250754157876,85.6606660691428,1666900
2016-12-28,85.97357940673828,86.0346249208955,85.76753260215801,85.84384386148645,1290600
2016-12-29,86.08040618896484,86.13382464641654,85.94304360949258,86.07277331727883,1297600
2016-12-30,86.36272430419922,86.38561708804473,86.04221368601627,86.04984655468907,1024200
2017-01-03,86.44666290283203,86.5382398545709,86.18720360616403,86.20246352036759,2957500
2017-01-04,86.63743591308594,86.6527016480631,86.37797664019415,86.40850228797648,2976200
2017-01-05,86.93508911132812,86.93508911132812,86.51537438325144,86.62983833134321,1775600
2017-01-06,86.576416015625,86.76719701682485,86.55352322702888,86.67562586244036,978200
2017-01-09,86.71378326416016,86.79010032651128,86.61457923414788,86.77483458517128,1691600
2017-01-10,86.78240966796875,86.8587208573303,86.5916287834796,86.5916287834796,2508700
2017-01-11,87.05718994140625,87.37770063374533,86.8893017247979,87.04955707096744,1169100
2017-01-12,87.13347625732422,87.46925259450205,87.09531773821853,87.3853085102076,1014300
2017-01-13,86.98090362548828,87.08010768091998,86.73670410104602,86.98853067593815,1920400
2017-01-17,87.25556945800781,87.40819770599488,87.0495286009407,87.40819770599488,1440800
2017-01-18,86.8282241821289,87.21741894652577,86.79769853176714,87.03427086652768,1267200
2017-01-19,86.75956726074219,86.87403120015009,86.50010207967846,86.7290416028421,2081100
2017-01-20,86.77481842041016,86.88928817043853,86.60693022999165,86.78245128965827,2925600
2017-01-23,87.12583923339844,87.20978331368899,86.76717013073377,86.89690559620155,4172500
2017-01-24,86.98090362548828,87.12589327232293,86.85880095217918,86.99616354856396,1582900
2017-01-25,86.69851684570312,86.7671952100614,86.385633215607,86.62220561124704,2934800
2017-01-26,86.8282241821289,86.8511169643571,86.54587210508446,86.7366530532161,1958900
2017-01-27,86.97322082519531,87.03427212680288,86.88164387278397,86.95795508870714,2023000
2017-01-30,86.95033264160156,87.08769516639765,86.88164846811708,87.01901099291317,1922800
2017-01-31,87.13347625732422,87.18689469076864,86.95795522047965,86.99611373958534,7613100
2017-02-01,86.95033264160156,87.12584786529092,86.8205971632804,86.95795968807649,1777700
2017-02-02,86.9579849243164,87.20981726322277,86.91983221435078,87.18692447280849,3938800
2017-02-03,86.86642456054688,87.26324656212873,86.72906197881174,87.12588398039361,1376800
2017-02-06,87.08007049560547,87.12585606745687,86.88165664729371,87.03428492375407,1786400
2017-02-07,87.04190063476562,87.17926315460339,86.98085515430537,87.10295193739856,1462300
2017-02-08,87.24795532226562,87.36242506965085,87.09532705169424,87.29374089235044,1456400
2017-02-09,87.08007049560547,87.24795868862516,87.05717770967978,87.24795868862516,1045300
2017-02-10,87.14874267578125,87.21742685086303,87.04953866974422,87.11822284482602,1585600
2017-02-13,87.01141357421875,87.10299056878382,86.99615365287887,87.06483203217124,1002400
2017-02-14,86.80535888671875,87.14113532484888,86.62983779710318,87.13350245429837,1012100
2017-02-15,86.91979217529297,86.95031782250877,86.73664411417005,86.79768958642977,1131900
2017-02-16,86.91979217529297,87.2860882975388,86.91979217529297,87.0724145892001,1171100
2017-02-17,87.11823272705078,87.1945439574412,87.08007420076872,87.1945439574412,983000
2017-02-21,87.11063385009766,87.20983790609974,87.03432258992868,87.11063385009766,1061100
2017-02-22,87.27083587646484,87.27846874446698,86.98085093627986,87.26320300846271,1082600
2017-02-23,87.47689056396484,87.49215630238241,87.37768655294389,87.46926351692937,1042100
2017-02-24,87.72870635986328,87.79739052548668,87.57608393741253,87.62950236748752,2409100
2017-02-27,87.49217224121094,87.72873883021981,87.45401371038882,87.71347891119558,2523800
2017-02-28,87.49217224121094,87.60664201150291,87.38533534151826,87.47690650001235,1599700
2017-03-01,86.96561431884766,86.99613997890468,86.82061888912035,86.91982873984928,3412200
2017-03-02,86.69087982177734,86.83587523581818,86.62220146070982,86.8053495790636,1967200
2017-03-03,86.8892822265625,86.91217501056747,86.56877160614704,86.79007822181664,2882500
2017-03-06,86.79769897460938,86.9503272271969,86.74428054174686,86.9503272271969,1553600
2017-03-07,86.6450424194336,86.76713915124384,86.5916240076097,86.76713915124384,1545200
2017-03-08,86.27113342285156,86.4390157400176,86.24060777732004,86.37033740420034,1357200
2017-03-09,86.04222106933594,86.24063491664451,86.00406254487042,86.19484352285122,1098300
2017-03-10,86.20247650146484,86.31694625283312,86.00406265390473,86.28642059765669,2424500
2017-03-13,86.00406646728516,86.24063884984868,86.00406646728516,86.10327630655084,1040300
2017-03-14,85.94303131103516,86.07276100025707,85.9353984404414,85.97355697123578,951400
2017-03-15,86.72139739990234,86.77481583870318,86.04221761136036,86.21773866580492,1990000
2017-03-16,86.66038513183594,86.79012067494543,86.59933961868677,86.79012067494543,2883700
2017-03-17,86.85115051269531,86.86641625485919,86.75194647732901,86.7748392684001,1115400
2017-03-20,86.98090362548828,86.98090362548828,86.76722394719737,86.77485681982317,791600
2017-03-21,87.04190063476562,87.1640032400315,86.98085515430537,86.98085515430537,1479300
2017-03-22,87.1869125366211,87.24796385081746,87.00376441620578,87.15638687952291,824500
2017-03-23,87.08767700195312,87.22503949809861,87.01135997573877,87.17924811793567,913100
2017-03-24,87.33953094482422,87.5226848789096,87.08007160479686,87.09533152155055,1379100
2017-03-27,87.50743865966797,87.5913827759719,87.40823462320641,87.58374990480569,1078200
2017-03-28,87.21746063232422,87.55323712461632,87.1335165092512,87.55323712461632,1658800
2017-03-29,87.4463882446289,87.50743957024429,87.29376575276532,87.3548170783807,933900
2017-03-30,87.23272705078125,87.43114097665669,87.1716815385067,87.37008964220644,996200
2017-03-31,87.49217224121094,87.49217224121094,87.22507999197924,87.27849844182558,899400
2017-04-03,87.7022933959961,87.8169181081793,87.51125415237577,87.53418375885644,3097500
2017-04-04,87.60298156738281,87.74053009756766,87.56477137508716,87.67175874750363,1064900
2017-04-05,87.77108001708984,87.85513775974866,87.54183056801024,87.58768395585956,1460600
2017-04-06,87.72523498535156,87.79400632402232,87.56475686834146,87.72523498535156,774500
2017-04-07,87.38140106201172,87.88574776486041,87.38140106201172,87.74055598736302,858500
2017-04-10,87.4272232055664,87.62589986891568,87.4272232055664,87.62589986891568,752800
2017-04-11,87.5953140258789,87.74050572019492,87.51889949257502,87.57239024889326,1540900
2017-04-12,87.92391204833984,87.97740281091353,87.68702521837865,87.75579655737802,1050500
2017-04-13,88.05381774902344,88.22957060232369,88.00796436246448,88.10730850829597,2870500
2017-04-17,87.84746551513672,88.0155809448768,87.77105100072407,88.00793774441941,954400
2017-04-18,88.03856658935547,88.11498115747197,87.8933748288936,88.03856658935547,1609700
2017-04-19,87.87805938720703,87.99268410894058,87.80928805220022,87.93155014667528,1057800
2017-04-20,87.78636932373047,87.84750329357249,87.70995477645607,87.73287855763276,1082500
2017-04-21,87.66407012939453,87.87803310327216,87.62585995689334,87.84746613128196,700500
2017-04-24,87.64118194580078,87.74052027256627,87.54948099259377,87.64881931935925,949300
2017-04-25,87.49601745605469,87.69470000147156,87.46545046213994,87.67177621354999,926600
2017-04-26,87.67939758300781,87.7558121388157,87.50364468765537,87.50364468765537,819100
2017-04-27,87.7557601928711,87.76340339294465,87.6029311717206,87.63349814196138,2010300
2017-04-28,87.88569641113281,87.93154396458067,87.69465716502656,87.75578529293867,2351000
2017-05-01,87.5899887084961,87.87342877700425,87.49040450066241,87.7508640477079,1221700
2017-05-02,87.5899887084961,87.68191663883333,87.52104714410815,87.58233243099964,1102100
2017-05-03,87.39848327636719,87.61298179694575,87.29889906089245,87.61298179694575,908000
2017-05-04,87.06910705566406,87.10740598793387,86.8775948608499,87.09208758392363,865000
2017-05-05,87.13805389404297,87.15337229897678,86.97718434203877,87.1150733643979,632800
2017-05-08,86.80098724365234,87.03080422035134,86.7473640616877,86.99249944273868,1983400
2017-05-09,86.72440338134766,86.82398764364834,86.6707801871104,86.80100710961662,1319100
2017-05-10,86.7550277709961,86.93122156894925,86.70140458805184,86.92355944438906,3910100
2017-05-11,87.01546478271484,87.0614316767241,86.76267316585765,86.78565369061853,1350300
2017-05-12,87.15331268310547,87.2145979498969,87.00776748008172,87.08437114132866,778600
2017-05-15,86.92354583740234,87.16868118455815,86.92354583740234,87.16868118455815,733300
2017-05-16,86.98481750488281,87.09206383717762,86.90055169458165,86.93885061640879,651300
2017-05-17,87.49040985107422,87.58999406499791,87.23761241055217,87.23761241055217,1044200
2017-05-18,87.62830352783203,87.62830352783203,87.36018767252818,87.48275241588681,2719600
2017-05-19,87.78150939941406,87.78150939941406,87.567016718882,87.63596413447429,712700
2017-05-22,87.64363861083984,87.75088496622257,87.55171065858835,87.68193754091195,697600
2017-05-23,87.51337432861328,87.74319120413105,87.45209489369634,87.7355290830842,822300
2017-05-24,87.56703186035156,87.56703186035156,87.35253914273095,87.46744762559577,677200
2017-05-25,87.42915344238281,87.5440619391695,87.39085450644653,87.4981008782504,1758400
2017-05-26,87.63595581054688,87.66659845406767,87.5133852364637,87.58233264550715,780800
2017-05-30,87.82749938964844,87.84281779464919,87.67428611719724,87.74323355092247,687000
2017-05-31,87.85044860839844,87.92705229507716,87.7048975125682,87.7048975125682,1304700
2017-06-01,87.81053161621094,87.8873080345244,87.61858764159467,87.61858764159467,1431000
2017-06-02,88.1637191772461,88.24817500556377,88.02551926342319,88.10229569162125,1158700
2017-06-05,87.93339538574219,88.02553062607261,87.89501009552124,87.94107478685308,586700
2017-06-06,88.0331802368164,88.17905366255933,88.01014204127985,88.11763018979137,2650300
2017-06-07,87.82588958740234,88.04854531363058,87.80285724635556,87.97944243282464,750500
2017-06-08,87.73375701904297,87.81821284387927,87.61091591052293,87.79518050213586,737400
2017-06-09,87.65699005126953,87.75680468648086,87.65699005126953,87.68770179612945,879600
2017-06-12,87.47272491455078,87.71073361370306,87.47272491455078,87.66466892552296,620800
2017-06-13,87.61858367919922,87.61858367919922,87.38056917822647,87.41896031447963,685800
2017-06-14,87.63391876220703,87.88728615145418,87.50339829780593,87.66463049341854,1067900
2017-06-15,87.20399475097656,87.36522699930231,87.19631535124704,87.2193476927699,1040100
2017-06-16,87.28076171875,87.3575381347297,87.22701764179772,87.2346970406952,825000
2017-06-19,87.18096923828125,87.35755444223214,87.14257809429219,87.33452209890517,608500
2017-06-20,87.27310943603516,87.35756527715318,87.15794184744995,87.22704474366783,530200
2017-06-21,87.41130828857422,87.4266670909511,87.28078775670483,87.30382010260332,726400
2017-06-22,87.69535827636719,87.70303767499165,87.38824676570222,87.48038197620117,759600
2017-06-23,87.76451110839844,87.76451110839844,87.64934934411401,87.74147875554155,670600
2017-06-26,87.9026870727539,87.93339882073042,87.81823123023524,87.8643017810335,738100
2017-06-27,87.48809814453125,87.74146570360456,87.44203344566981,87.74146570360456,751000
2017-06-28,87.55715942382812,87.59554470207418,87.35753606088787,87.55715942382812,1458800
2017-06-29,87.21165466308594,87.34218100742557,87.16558998723947,87.29611047391433,899000
2017-06-30,87.08882904052734,87.31148477610002,87.00437321470096,87.31148477610002,1673500
2017-07-03,86.92871856689453,87.14424973681216,86.89792756079432,87.14424973681216,980000
2017-07-05,87.0595703125,87.16733589049507,86.95950395372844,86.95950395372844,2477900
2017-07-06,86.83634185791016,86.98259766247412,86.8055508531186,86.96720509647018,1459300
2017-07-07,86.56696319580078,86.72091828251801,86.51308038364627,86.71321905998563,1962000
2017-07-10,86.52845764160156,86.71319782764122,86.52845764160156,86.64391658738596,1374600
2017-07-11,86.8055648803711,86.82866254228495,86.51305909675968,86.52075831739764,1104400
2017-07-12,87.0595703125,87.2212186794926,87.01338674272597,87.1981268946056,743900
2017-07-13,87.02877044677734,87.06726066619217,86.91331153409878,87.04416888365645,710800
2017-07-14,87.0210952758789,87.21353466757895,86.96721248111426,87.14425343271917,903600
2017-07-17,87.1981201171875,87.25970212062214,87.05956354585112,87.11344633066065,733000
2017-07-18,87.4444351196289,87.53680811724,87.38285312122152,87.45983355562207,1951300
2017-07-19,87.51373291015625,87.55221726186242,87.45215090008591,87.45985011954063,729000
2017-07-20,87.2982177734375,87.73697939836268,87.2905185525694,87.72928017749457,987400
2017-07-21,87.42906188964844,87.52142903490211,87.3982708836359,87.49833724858868,529000
2017-07-24,87.42906188964844,87.49064390167348,87.34438809130997,87.46754624257616,1042200
2017-07-25,87.09033203125,87.26737877715516,87.09033203125,87.23658778339855,730000
2017-07-26,87.3443832397461,87.42135781410988,86.99029549944578,87.12885208241404,726100
2017-07-27,87.2828369140625,87.359811519895,87.18277051375884,87.29053613648153,598700
2017-07-28,87.49063873291016,87.54452152205282,87.39056650108553,87.40596493957403,464100
2017-07-31,87.49063873291016,87.49833207937085,87.40596493957403,87.4598477287167,787000
2017-08-01,87.5654296875,87.64255148848557,87.33405840052706,87.33405840052706,2164200
2017-08-02,87.51919555664062,87.63487536603778,87.47291774886297,87.51919555664062,2737200
2017-08-03,87.75827026367188,87.75827026367188,87.51919082515121,87.57317669462422,649000
2017-08-04,87.6348648071289,87.65800665023882,87.45748519807944,87.5731708775567,506800
2017-08-07,87.735107421875,87.75824337541502,87.57314986307819,87.62713571601046,631200
2017-08-08,87.79680633544922,87.80452028174065,87.66569866857989,87.76596231831749,1252000
2017-08-09,87.95877838134766,88.07445816693641,87.92792847718479,88.01276424262826,1047900
2017-08-10,88.1823959350586,88.1823959350586,87.98958852129397,88.02043841357815,831600
