Date,Close,High,Low,Open,Volume
2016-09-12,102.77484893798828,102.95676890974457,102.44892200022414,102.570201981395,9096600.0
2016-09-13,101.60755920410156,103.08562280615783,101.08454941432117,102.98708137738895,15645400.0
2016-09-14,101.75911712646484,102.2593881875932,101.6075229895478,101.6075229895478,7037700.0
2016-09-15,101.31951904296875,101.60755609307688,100.83441070725218,101.27404194366642,9874500.0
2016-09-16,102.13815307617188,102.18363018061599,101.73642323238703,102.00929742494809,7507900.0
2016-09-19,101.80460357666016,102.22907182543415,101.75912648799043,101.96378495289657,7105900.0
2016-09-20,102.16084289550781,102.76723098592758,102.07746438850147,102.44129261639699,6054800.0
2016-09-21,102.98705291748047,103.00221580215367,101.7060609610617,102.02442370973792,10698100.0
2016-09-22,103.80570220947266,104.06341348650703,103.46461239388066,103.59346803239785,12426200.0
2016-09-23,103.70712280273438,104.10126519134829,103.62374430401033,103.86629257655046,5928800.0
2016-09-26,104.36661529541016,104.47273238584486,103.85876839362292,103.89666983289862,8661300.0
2016-09-27,105.13213348388672,105.20793633360077,104.56364680870432,105.04875497555766,9450400.0
2016-09-28,104.90476989746094,105.47325675362325,104.76833860361143,104.98057277130712,7958700.0
2016-09-29,105.17005920410156,105.41261912650755,104.18467975964114,104.2680582872315,8319800.0
2016-09-30,104.23014068603516,105.08666437606846,103.74503248236407,105.01844874568312,11747100.0
2016-10-03,103.88616180419922,104.61513932477267,103.8481921731904,104.54678935427496,7588800.0
2016-10-04,102.6712417602539,103.90896863285862,102.63327211924471,103.74191148178427,12048700.0
2016-10-05,102.19287872314453,102.57255206737376,101.84357414830082,102.52699311994,8917700.0
2016-10-06,101.62332916259766,102.27636752402665,101.50942025162716,101.72963719414626,7839900.0
2016-10-07,101.69164276123047,101.97259715037976,101.06138401833307,101.6992320520954,9953200.0
2016-10-10,101.09175872802734,101.11453818605774,100.62095622642548,100.87914272860829,6089100.0
2016-10-11,100.86393737792969,101.41066746176571,100.66651157581715,100.88671683253108,9670400.0
2016-10-12,100.96269226074219,101.00825118627482,100.41596198093973,100.74247533839392,7582400.0
2016-10-13,101.34236907958984,101.69925120470944,101.27401910211897,101.47904586112001,7080600.0
2016-10-14,99.92234802246094,100.95505915613529,99.87678911147115,100.43870938264895,11415100.0
2016-10-17,100.56023406982422,100.79564117701167,100.30205908521278,100.3096599643935,10595900.0
2016-10-18,100.88671875,100.90949820503435,100.1045932292835,100.12737268431783,7151000.0
2016-10-19,100.97025299072266,101.19805914065039,100.47668265479763,100.51464069086717,6941300.0
2016-10-20,101.07659149169922,101.56257268444065,100.91712366260495,101.47904412381139,6082300.0
2016-10-21,101.22845458984375,101.53978935731509,100.89434036004089,101.38792241286973,9222700.0
2016-10-24,100.78803253173828,101.33476280214438,100.45391830130065,101.30439404787968,6507500.0
2016-10-25,101.05378723144531,101.41827013988646,100.60577578287155,100.63614453078216,5134700.0
2016-10-26,100.37042999267578,100.84123277286152,100.22616386868562,100.58305770461408,5842500.0
2016-10-27,99.27699279785156,99.52757860195425,98.76063101120357,99.52757860195425,10044700.0
2016-10-28,99.05677795410156,99.42126113780466,98.96566005485366,99.01121900447761,7541000.0
2016-10-31,99.66423797607422,99.6946067409244,99.25419592369614,99.39087274558577,7047500.0
2016-11-01,99.67184448242188,100.12072278616087,98.8121532008797,99.02517507673276,12622400.0
2016-11-02,100.1054916381836,100.50871239841183,99.68705171469576,99.89246978782982,8666200.0
2016-11-03,99.3370590209961,99.70223755543529,99.23815190609568,99.47399661810468,6085400.0
2016-11-04,100.22720336914062,100.26523385709376,99.76311764969546,99.86962855536395,7622600.0
2016-11-07,99.37511444091797,99.66422047467428,99.23817680944553,99.47402158063865,5386700.0
2016-11-08,98.97189331054688,99.82399224634776,98.68279888678903,99.67943923005926,7576500.0
2016-11-09,94.7723159790039,96.90254616776092,94.50603865651185,96.78842565686138,31233500.0
2016-11-10,93.37244415283203,95.06901504695261,93.364834571792,94.31582904745903,22961200.0
2016-11-11,92.84747314453125,93.6158781389272,92.55076339702944,93.54740353328381,10040200.0
2016-11-14,92.2921142578125,93.31919298225338,91.85085721217919,92.26929131805335,21174400.0
2016-11-15,92.74859619140625,93.4333076012354,92.64968904665456,92.98444097459584,11963700.0
2016-11-16,93.58545684814453,93.68435817436881,92.94638560460798,93.04529273524133,9149500.0
2016-11-17,92.20842742919922,92.90075423407325,92.04866104447675,92.77902414795518,11221600.0
2016-11-18,91.94215393066406,92.79424715556438,91.55414652059935,92.53557361405115,13577700.0
2016-11-21,92.17044067382812,92.4215047580905,91.97263207976566,92.21608657845289,6488100.0
2016-11-22,92.1399917602539,92.63451025531464,91.96500614960334,92.55843182632346,9989900.0
2016-11-23,91.78239440917969,91.98781250228771,90.72488883180334,91.28787603453931,13563500.0
2016-11-25,91.91929626464844,92.27687101683914,91.59976360267684,92.20079264080896,3126300.0
2016-11-28,92.59644317626953,92.61166234061218,92.12474775662558,92.36820795082414,8555000.0
2016-11-29,92.98440551757812,93.12134890820639,92.2160006143636,92.39098609299158,8363000.0
2016-11-30,91.47806549072266,92.06388137990892,90.89986498752825,91.27265322329492,21163500.0
2016-12-01,90.51215362548828,90.71035679300418,89.6812043814062,90.34443877900408,21715700.0
2016-12-02,91.17540740966797,91.64043295213052,90.82473345925028,90.84760261442655,12487500.0
2016-12-05,91.07630157470703,91.78527443310925,90.2987154377945,90.6646393521351,12100100.0
2016-12-06,91.00768280029297,91.4345949772699,90.80947959915103,90.97718865792584,11526600.0
2016-12-07,91.78527069091797,91.95298556914601,91.34311434216461,91.34311434216461,10392200.0
2016-12-08,90.70275115966797,90.95431765078263,90.55028045094092,90.83234689996382,12041100.0
2016-12-09,89.57451629638672,90.61129414179125,89.40680137784122,90.44357922324575,14646400.0
2016-12-12,89.7421875,89.80317577088348,89.1018222880466,89.39913283840158,9496300.0
2016-12-13,90.06240844726562,90.32922498438316,89.52877537303056,90.26061751033764,12189200.0
2016-12-14,89.05608367919922,90.87806609825239,89.04083951961287,90.7789645205371,16618400.0
2016-12-15,89.50588989257812,90.17674360873058,89.21619843410971,89.62023566180171,12400500.0
2016-12-16,89.3000259399414,89.8946470052245,89.04083452837136,89.65832473983284,14924600.0
2016-12-19,90.26061248779297,90.39783324441267,89.75746777479938,89.9404326610683,10868300.0
2016-12-20,89.81084442138672,89.87945771797162,89.4830395549951,89.67362364438175,7030600.0
2016-12-21,90.20721435546875,90.26057763931998,89.74981394872093,89.89465382422468,4624700.0
2016-12-22,90.04600524902344,90.19123028247347,89.80906405246299,89.83199309324058,5177800.0
2016-12-23,90.22946166992188,90.48933194306508,90.15302374827299,90.37468089198644,4461600.0
2016-12-27,89.93897247314453,89.96190150711575,89.60267025591298,89.74788941486145,5276600.0
2016-12-28,90.59626007080078,90.86377507217102,89.9618631879873,90.08415909226494,7578600.0
2016-12-29,90.91729736328125,91.16188339234313,90.69564619468001,90.80265221793265,8581400.0
2016-12-30,91.05488586425781,91.45234184318421,90.74151271874993,90.78737078116781,10613900.0
2017-01-03,91.44470977783203,91.71222489862745,90.32878539437658,90.50458437740917,13217300.0
2017-01-04,91.7962875366211,91.90329356818144,91.2994704864387,91.53641741180064,6699600.0
2017-01-05,93.2332763671875,93.27148949148666,91.84983064433442,92.06384280087022,13265800.0
2017-01-06,92.377197265625,92.89694343486777,92.29312025064512,92.58356440968959,8369300.0
2017-01-09,93.11858367919922,93.24851874020493,92.83577869519445,93.15679678640551,8839100.0
2017-01-10,93.05742645263672,93.17972237886995,92.69818945856501,92.9045623762359,8417900.0
2017-01-11,93.37081146240234,93.77590653946136,92.79756239153217,93.20265746859118,9402500.0
2017-01-12,93.16444396972656,94.11985914361529,93.11858590742516,93.85998901538545,9977600.0
2017-01-13,92.72114562988281,93.0574536940836,92.19376032994082,92.73643554083327,9820000.0
2017-01-17,93.69184112548828,93.96700118003473,93.24088210166255,93.86763426337573,7853300.0
2017-01-18,92.49180603027344,93.21791901196936,92.4153740055775,93.0726940830743,9064700.0
2017-01-19,91.8574447631836,92.16317881190474,91.37591757263733,92.0943858810313,11795600.0
2017-01-20,91.67401885986328,91.95681808164647,91.17720169353487,91.59758096397219,16953200.0
2017-01-23,92.59121704101562,93.1491822020117,91.73516274088517,91.97974885072347,13118400.0
2017-01-24,91.95679473876953,92.58354683878582,91.56698955936062,92.30838681132586,8395000.0
2017-01-25,90.80262756347656,91.41408955441348,90.61918371794509,91.16950359176084,11115100.0
2017-01-26,91.10839080810547,91.15425470288497,90.44342556341441,90.88673961413618,7827900.0
2017-01-27,91.43707275390625,91.58994271575824,91.14662857347666,91.26127958701746,7197800.0
2017-01-30,91.161865234375,91.62810817056098,91.10836223340561,91.29180609220616,6569500.0
2017-01-31,91.7962875366211,92.02558950790261,91.14660639317859,91.20775436303919,13298500.0
2017-02-01,91.22868347167969,91.55805679020354,90.83037440564767,91.22868347167969,10975500.0
2017-02-02,91.19039154052734,92.02531124050226,91.15209000544856,91.86445531236014,6978600.0
2017-02-03,91.15213775634766,91.818546245464,90.7461669854135,91.48917274081985,10275600.0
2017-02-06,91.70362091064453,92.01767136483421,91.24403160178433,91.73426097710123,8433800.0
2017-02-07,92.37769317626953,92.69174950279273,91.51213313574705,91.74958636721877,8418400.0
2017-02-08,93.6338882446289,93.65686683099382,92.99812592721995,93.00578156001191,15734200.0
2017-02-09,92.5538558959961,93.13599957721354,92.42364000761808,92.99812805586834,16890600.0
2017-02-10,92.500244140625,92.64577714978071,92.00235329289423,92.00235329289423,7978500.0
2017-02-13,92.20913696289062,92.23212138814333,91.82614502458391,92.10956116276843,11536800.0
2017-02-14,91.54277038574219,92.14789858523974,91.02190091300983,92.10193556082524,13210500.0
2017-02-15,91.12144470214844,91.32060215390784,90.88399156150793,90.96825025863716,8481000.0
2017-02-16,91.61931610107422,92.07890517874458,91.24398570277584,91.32058290838887,10005800.0
2017-02-17,92.1632080078125,92.45427986617342,92.01766915663455,92.3853441012965,7886400.0
2017-02-21,92.00232696533203,92.38531891645106,91.61167353887248,91.67295365360994,8703800.0
2017-02-22,92.15550231933594,92.5461556648766,91.60399308892376,92.53083856136168,8101500.0
2017-02-23,92.43130493164062,92.48492358777386,92.17087312870639,92.35470768630675,5330800.0
2017-02-24,93.45770263671875,93.55727844559351,92.88321467876202,92.95215042859984,11336000.0
2017-02-27,92.90619659423828,93.37344728432112,92.86023942603141,93.3045056880169,11039800.0
2017-02-28,93.25086975097656,93.51130729183805,92.92915794520016,93.06703526824617,8410500.0
2017-03-01,91.6883316040039,91.74972973189979,91.28924962792844,91.66530876985489,10717100.0
2017-03-02,91.35833740234375,91.48880405184677,91.03600596642498,91.33531456481363,8201200.0
2017-03-03,91.59626007080078,91.59626007080078,90.982296185597,91.50416870840738,9515200.0
2017-03-06,91.1587905883789,91.41972972604093,90.9592495837254,91.41972972604093,4489200.0
2017-03-07,90.88251495361328,91.082055980461,90.75204829789506,90.92856648611591,7080100.0
2017-03-08,90.39138793945312,90.52185466213433,89.96928868573414,90.0306810018329,11336300.0
2017-03-09,89.66995239257812,90.16113178942211,89.61623046944291,90.05368208790121,10575400.0
2017-03-10,89.98461151123047,90.03833343314656,89.54715990269932,89.90019051175513,9218500.0
2017-03-13,89.41669464111328,89.86181663469822,89.40134217446355,89.66228141025513,6993100.0
2017-03-14,89.846435546875,90.06132315550983,89.57014980570217,89.61619547748158,9869200.0
2017-03-15,90.94390869140625,91.19717161454072,90.12272764038578,90.22249522135604,14600500.0
2017-03-16,90.48342895507812,90.67529372985342,90.27621171938178,90.55249746347806,8018200.0
2017-03-17,91.05135345458984,91.13577442985003,90.58320290278294,90.6446010402901,7266800.0
2017-03-20,91.4427719116211,91.5041700576216,90.9439222220536,90.98229752711629,5497800.0
2017-03-21,92.20252990722656,92.32532616589023,91.34297366232447,91.36600235225983,12540700.0
2017-03-22,92.57093048095703,92.99302952629866,92.42511135979863,92.64767522963288,11661400.0
2017-03-23,92.4404525756836,92.87790405839466,92.1411439746312,92.73209080099008,6746500.0
2017-03-24,92.77046203613281,92.93930398978007,92.40208491476496,92.50185249862525,5819600.0
2017-03-27,93.19253540039062,93.6069639131968,93.0083469020035,93.49952013453373,6878500.0
2017-03-28,92.57093048095703,93.49187917556512,92.47115703795434,93.46885633648726,6811200.0
2017-03-29,93.12348937988281,93.15418844815972,92.77045887757129,92.81651040761092,6291000.0
2017-03-30,92.37137603759766,92.93161789130659,92.34067697153512,92.91627128589938,7042400.0
2017-03-31,92.63995361328125,92.71669832435937,92.25622420264456,92.30994608592385,5144800.0
2017-04-03,93.57441711425781,93.72823738264108,92.59768334750795,92.63613401387131,12996500.0
2017-04-04,93.06690216064453,93.51296664016482,93.02075310799556,93.34377300594575,6976700.0
2017-04-05,93.35140991210938,93.45908119820464,92.5669468466088,92.72076129313204,8555200.0
2017-04-06,93.21296691894531,93.37447970248786,92.68998962895172,93.24373097925606,6497000.0
2017-04-07,92.83610534667969,94.02049510984943,92.82072625235135,93.7051679335028,10270000.0
2017-04-10,93.26676940917969,93.53595337431558,93.05911941043973,93.16679064943712,5314500.0
2017-04-11,94.1512451171875,94.32813698747282,93.6128887600482,93.6744168773339,11297400.0
2017-04-12,94.6665267944336,94.7434398723419,94.05126324467537,94.22046262784319,11532500.0
2017-04-13,94.9587631225586,95.16641313486402,94.52807813843309,94.94337816304393,8396700.0
2017-04-17,94.6665267944336,95.02031052340851,94.48964079759016,94.95108992681983,8015000.0
2017-04-18,95.90472412109375,96.12007246138948,95.02028266093033,95.25869670313345,11529700.0
2017-04-19,95.38179016113281,95.49715392869047,95.13568352857746,95.44331828618289,7344000.0
2017-04-20,95.01260375976562,95.30485346189641,94.70496909730824,94.99721879943903,7932900.0
2017-04-21,95.01260375976562,95.5509600183337,94.97414722659228,95.22794626319286,9798500.0
2017-04-24,94.5434799194336,94.72037179044693,94.18200956344772,94.25123016259008,8066400.0
2017-04-25,93.40522766113281,94.1820039628485,93.35139202839869,93.98973300770608,8122300.0
2017-04-26,93.92052459716797,93.9359036928504,93.3898548476374,93.4590695796748,5766200.0
2017-04-27,93.88975524902344,94.09740530108229,93.5052133345379,93.63595617722844,4978300.0
2017-04-28,94.09739685058594,94.16661744015178,93.48213336324972,93.5205840306588,8166300.0
2017-05-01,93.3151626586914,94.13209231761236,93.03000519288925,93.78528410993059,8795900.0
2017-05-02,93.79298400878906,93.85464062874755,93.20726375888022,93.23038352138992,6727800.0
2017-05-03,93.8546371459961,94.3247585659112,93.67738172006668,94.19374266328532,8932900.0
2017-05-04,93.39221954345703,93.42304785073101,92.99916597558678,93.2612036474664,9707200.0
2017-05-05,93.47702026367188,93.61574474258504,93.16874299054263,93.54637956317849,5605400.0
2017-05-08,92.96833801269531,93.36139158202155,92.89127018417408,93.33827182145502,8057800.0
2017-05-09,92.96063232421875,92.9683349908916,92.5906985274832,92.77566248590186,5536700.0
2017-05-10,92.85277557373047,93.29977150616972,92.60615489793959,93.18417265806517,6517000.0
2017-05-11,92.85277557373047,92.9221348825932,92.41348231123106,92.48284162009378,7479800.0
2017-05-12,93.55404663085938,93.63111444499546,93.23806682893228,93.26118658518337,7463900.0
2017-05-15,93.29975891113281,93.41536362353197,93.0608468174345,93.29975891113281,5173200.0
2017-05-16,93.64656829833984,93.93942845898317,93.33829104087866,93.33829104087866,6722700.0
2017-05-17,95.01067352294922,95.21105459307631,94.32475981202442,94.50972378758087,11236400.0
2017-05-18,95.11859893798828,95.51936120157659,94.94134345516699,95.37292815758464,8350500.0
2017-05-19,95.34204864501953,95.39599670385437,94.80256805667112,95.07230835084532,11277400.0
2017-05-22,95.08003997802734,95.22646709904151,94.99526359643548,95.11086828768792,4062900.0
2017-05-23,94.44037628173828,95.27272309541328,94.39413675205617,95.18794670439641,7901300.0
2017-05-24,94.97216033935547,94.99528010564417,94.44038219511594,94.64076330278444,7355200.0
2017-05-25,95.00296783447266,95.01067638198995,94.60992010957506,94.81029530583304,6464800.0
2017-05-26,95.16483306884766,95.3652082969754,94.98757172715017,95.21878115025126,2963800.0
2017-05-30,95.63495635986328,95.67349322676507,95.36521593125171,95.5887168235014,4819400.0
2017-05-31,95.87382507324219,96.06649754891997,95.58866769247604,95.60408478327277,8000200.0
2017-06-01,95.88390350341797,95.91479713110489,95.50546687587781,95.53635461120776,9037300.0
2017-06-02,97.01919555664062,97.13503926669591,96.57897178136388,96.71026524766357,13245000.0
2017-06-05,96.41676330566406,96.66391222700629,96.3704258290897,96.46310667459304,6775500.0
2017-06-06,96.94197082519531,97.21228856247296,96.84929584542587,97.07327020046252,12841500.0
2017-06-07,96.47858428955078,96.94197689447866,96.37818442439601,96.72572740500276,12852400.0
2017-06-08,96.22370910644531,96.44768345877314,95.99974064647371,96.44768345877314,8758600.0
2017-06-09,96.07699584960938,96.26235174573856,95.7526215582939,95.82985269065124,5130500.0
2017-06-12,96.04611206054688,96.53267354738063,95.87620001653431,95.93026240396028,4335800.0
2017-06-13,96.06155395507812,96.16967872770527,95.7603483895656,95.77579815271703,4742600.0
2017-06-14,97.54436492919922,97.86101419023107,97.1041412007906,97.25087851535685,20212300.0
2017-06-15,97.38990020751953,97.5675370374181,97.18137565206524,97.38217532995304,5863700.0
2017-06-16,97.58300018310547,97.65251231022961,97.32041321750744,97.37447558644563,6672500.0
2017-06-19,97.4439926147461,97.68341675429798,97.33586786489309,97.55984224454772,5641300.0
2017-06-20,98.31668090820312,98.39391199882199,97.9227946859861,97.9227946859861,8405700.0
2017-06-21,98.51751708984375,98.57930434218771,98.01551186852991,98.16997410703314,5914800.0
2017-06-22,98.73377227783203,98.75694691806578,98.32444201905827,98.63337240624733,6608100.0
2017-06-23,98.6874008178711,98.78008166983793,98.39392029184197,98.4479826490672,4329900.0
2017-06-26,99.05816650390625,99.29759658809368,98.98094125698591,99.0658972778998,5541600.0
2017-06-27,98.00007629394531,98.46346896888384,97.79155165254812,98.41713146909726,8354200.0
2017-06-28,97.67568969726562,97.86104556540269,97.29725308121505,97.83015193865371,7357900.0
2017-06-29,96.8570327758789,97.09645102654777,96.46314638578093,96.54810238937769,9115800.0
2017-06-30,96.63301849365234,96.84154303033658,96.42448806461353,96.68708084704119,10189800.0
2017-07-03,96.32195281982422,96.77082723262527,95.98142658879817,96.73986976575625,11021100.0
2017-07-05,96.34516143798828,96.4689912951746,96.0588152261769,96.12072425023749,11394500.0
2017-07-06,95.54798889160156,95.68729447468077,95.13781298157122,95.59442211778455,10853100.0
2017-07-07,94.97531127929688,95.215224205718,94.87469806148293,95.06817775170167,9401800.0
2017-07-10,95.11463165283203,95.26941306721419,94.94436855429215,95.09141503112795,3859200.0
2017-07-11,95.27715301513672,95.44741611207871,94.96758428474514,95.08367329670854,4425600.0
2017-07-12,95.93498992919922,95.99690486073547,95.57124708708982,95.88081584023821,7839900.0
2017-07-13,95.33129119873047,95.6950338771166,95.04493919766412,95.65633558619162,7449300.0
2017-07-14,95.44737243652344,96.08972622485952,95.28485025595583,96.04328709860468,6566800.0
2017-07-17,95.71054077148438,95.9581945621515,95.40097205701744,95.44741120213335,4737300.0
2017-07-18,96.54635620117188,96.5618319769179,96.14392108193417,96.29870245751844,9163000.0
2017-07-19,96.5850601196289,96.74758234481224,96.42253198991423,96.56957843845068,5140900.0
2017-07-20,96.86367797851562,97.30481144984694,96.71663151989462,97.11906669015774,12239100.0
2017-07-21,97.27384185791016,97.53697137785474,97.18096948964859,97.30479931399734,6201500.0
2017-07-24,96.89464569091797,97.25065358742,96.8636941303404,97.08812541945777,5378500.0
2017-07-25,95.63308715820312,96.11291864520352,95.55569650662972,96.07422036715269,9743300.0
2017-07-26,95.78793334960938,96.03558714512585,95.25393335884297,95.4009739250816,8459500.0
2017-07-27,95.31586456298828,95.4861217790519,95.05272903901135,95.27716625211328,6390800.0
2017-07-28,95.88080596923828,95.95819667342474,95.39323921878459,95.40097415603066,5491800.0
2017-07-31,95.99690246582031,96.00464330820245,95.50159483495287,95.54802808018022,5464600.0
2017-08-01,96.67082977294922,96.72512156222753,95.52294453753335,95.5384539413152,9676800.0
2017-08-02,96.72516632080078,97.08194194648976,96.7018992456808,96.77170047104075,5745600.0
2017-08-03,97.72567749023438,97.74118689889465,97.15173469199468,97.17500176366663,10324500.0
2017-08-04,96.89581298828125,97.08971319790182,96.5157702342871,97.06644611952572,8485500.0
2017-08-07,97.00440216064453,97.02766924034664,96.64762646469352,96.82601135398646,4684600.0
2017-08-08,96.65535736083984,96.93457407466394,96.2908241001604,96.8492575278086,6197400.0
2017-08-09,97.18276977539062,97.68690549493532,97.1052049717403,97.67139608462348,9221800.0
2017-08-10,98.01268005371094,98.06697187569041,97.35341460734826,97.43097942506019,10378200.0
2017-08-11,98.0592041015625,98.08247117753157,97.37667756455834,97.54730476078623,5717800.0
2017-08-14,97.55506134033203,97.94286171514166,97.51628485326954,97.71793678766838,5111000.0
2017-08-15,97.14401245117188,97.3689374216217,96.72518725626863,96.74070258794944,7473200.0
2017-08-16,97.50074005126953,97.74117431741463,96.80269840414884,96.81821372817504,5283800.0
2017-08-17,98.22984313964844,98.2531102170208,97.34565869531127,97.49301882445778,9364700.0
2017-08-18,98.20659637451172,98.61766393941744,97.92737955356336,98.48581319546008,8382500.0
2017-08-21,98.44701385498047,98.51681508953428,98.11350526048345,98.3229148815096,7669800.0
2017-08-22,98.06694793701172,98.35391638998206,97.93509132950723,98.33840698064448,6140700.0
2017-08-23,98.73396301269531,98.74171475852889,98.31513796051664,98.53230519112117,7446400.0
2017-08-24,98.36945343017578,98.74173851008717,98.28413686657845,98.40822992076069,5569400.0
2017-08-25,98.74951171875,98.85033771097882,98.40049366172553,98.51682906915663,7303300.0
2017-08-28,98.68748474121094,98.80382609255379,98.29193243095894,98.43929261978408,4448500.0
2017-08-29,99.00543212890625,99.68020687899684,98.74172480964089,99.63367272980571,7659400.0
2017-08-30,98.97444915771484,99.07527516263232,98.76503356325333,98.85810781827692,4735200.0
2017-08-31,99.26915740966797,99.3001821557129,98.94340645224408,98.9976982784814,7978400.0
2017-09-01,98.50981903076172,98.96836287671373,98.261115977294,98.94504789194308,14128600.0
2017-09-05,100.07201385498047,100.103108417209,99.24041813142897,99.24041813142897,15215700.0
2017-09-06,99.45800018310547,100.25851294236716,99.27924208591233,100.04089851416575,9066400.0
2017-09-07,100.47611999511719,100.70151397434304,99.73778453512442,99.73778453512442,13618900.0
2017-09-08,100.25849151611328,100.38284597968025,99.9243022367582,100.34398372742878,9808500.0
2017-09-11,99.06166076660156,99.52021069032638,98.90622353152051,99.38031480693327,17856700.0
2017-09-12,98.54090118408203,98.77405694602948,98.33882811342241,98.74297425474165,7557400.0
2017-09-13,98.15230560302734,98.64193805609787,98.14453196517115,98.63417034779,6740000.0
2017-09-14,98.55641174316406,98.57195901349952,98.18336026876086,98.21444887988551,6674500.0
2017-09-15,98.59528350830078,98.71186432888689,98.34658052483896,98.70409069296865,9769200.0
2017-09-18,98.02792358398438,98.3698923990338,97.8025355858424,98.31548880841655,6863000.0
2017-09-19,97.78699493408203,98.16782007109015,97.71705000117198,98.14450509345346,5554900.0
2017-09-20,97.85696411132812,97.96577131369467,97.40618802749657,97.9035940753287,8037000.0
2017-09-21,97.80255126953125,98.3621345367849,97.78700992523981,98.0512602145752,6147800.0
2017-09-22,98.0823745727539,98.4942944488261,97.97356733893847,98.31553631924386,5660700.0
2017-09-25,98.69637298583984,98.91398747849232,98.08238585039878,98.17565174562851,9679000.0
2017-09-26,98.5176010131836,98.61863459892996,98.26112429988623,98.52536872239938,7251900.0
2017-09-27,97.03312683105469,97.38286933638143,96.84660105260897,97.04867410482792,12145700.0
2017-09-28,96.74561309814453,96.87773533976286,96.34924044373913,96.53576631011505,8883700.0
2017-09-29,96.96318817138672,97.17302894454335,96.58235702338145,96.96318817138672,11285500.0
2017-10-02,96.78567504882812,97.34639121286257,96.75452349065374,97.19842279692232,7860700.0
2017-10-03,96.8790512084961,96.96471643866089,96.50523875490906,96.50523875490906,6219800.0
2017-10-04,96.88687896728516,97.02705200868125,96.47412544860322,96.98032766154923,7447000.0
2017-10-05,96.52084350585938,96.80120143622317,96.32615082874834,96.7778333240687,8180300.0
2017-10-06,96.24828338623047,96.64545817051714,95.81217362563325,96.01465570371762,10375000.0
2017-10-09,96.55200958251953,96.61430673299631,96.28722441218122,96.3962518524529,3590900.0
2017-10-10,96.70777893066406,97.24513279925117,96.5831727239855,96.67662737899443,6666800.0
2017-10-11,96.89466094970703,97.08157021854194,96.7700607120334,97.01147775734144,4385900.0
2017-10-12,97.30741119384766,97.33077930925622,96.75448462684139,96.99590762033131,7141600.0
2017-10-13,98.00830078125,98.07839324055983,97.47873641693486,97.79803528641949,7746900.0
2017-10-16,97.93820190429688,98.04722932364292,97.6422652447444,97.75908203448623,5737300.0
2017-10-17,98.06281280517578,98.19520240858208,97.65006525246832,97.65006525246832,4969600.0
2017-10-18,97.41641235351562,97.4865047977333,97.09711949432992,97.38526675780578,5943800.0
2017-10-19,97.58779907226562,98.13294237609608,97.5566475170566,97.92267086382309,8966500.0
2017-10-20,96.55200958251953,96.78563726529465,96.28722441218122,96.56758238475126,12326900.0
