Date,Close,High,Low,Open,Volume
2016-08-01,36.83849334716797,36.93312392669405,36.64021778740672,36.77991349450512,5500400.0
2016-08-02,36.288726806640625,36.86552460521056,36.216628800812416,36.86552460521056,8493400.0
2016-08-03,36.392372131347656,36.392372131347656,36.090451629881926,36.16706027418624,7744000.0
2016-08-04,36.37434005737305,36.45094524955386,36.23014063292103,36.32477118290653,4480600.0
2016-08-05,36.75738525390625,36.81146135056122,36.44645371461737,36.59065320104366,7037200.0
2016-08-08,36.63571548461914,36.84750577790873,36.60417195685374,36.78441872237793,6296800.0
2016-08-09,36.527557373046875,36.707807547311766,36.455459366132594,36.56360809549708,14728200.0
2016-08-10,36.60417556762695,36.712324325207,36.52756690293687,36.541085067885994,6778800.0
2016-08-11,36.96918869018555,37.014250396880556,36.78443122335183,36.802456593627404,7389600.0
2016-08-12,36.95115280151367,37.041276189249444,36.689790163898316,36.89257294328411,4913200.0
2016-08-15,37.02325439453125,37.12238874620048,37.00072182852327,37.050290723351324,6141000.0
2016-08-16,36.811466217041016,36.97819485395821,36.7844264461454,36.933133153115385,4615800.0
2016-08-17,36.7258415222168,36.75287785140249,36.505036811897476,36.680779827578334,6848600.0
2016-08-18,36.703304290771484,36.78892390629283,36.63571347639831,36.748369417668926,9466000.0
2016-08-19,36.7258415222168,36.80244674690088,36.58614923744148,36.658247261265636,7447800.0
2016-08-22,36.68979263305664,36.74386873212946,36.58164387289812,36.68979263305664,5777200.0
2016-08-23,36.87455749511719,36.91961920110389,36.811470419138246,36.861039327119954,10701600.0
2016-08-24,36.698795318603516,36.92861093082001,36.62669387619253,36.838487565792285,6466200.0
2016-08-25,36.57712936401367,36.69879970312203,36.50953511317419,36.56361120144306,6061400.0
2016-08-26,36.47349166870117,36.7754087912113,36.31126682478805,36.63120931195372,12578400.0
2016-08-29,36.599666595458984,36.649235489864985,36.47349247805712,36.47349247805712,7992600.0
2016-08-30,36.396873474121094,36.608667155854306,36.33829363282747,36.56360547501414,4905800.0
2016-08-31,36.30225372314453,36.4284278422638,36.16706864036827,36.36984798352611,7001800.0
2016-09-01,36.37434005737305,36.4554524485014,36.17606455950697,36.34279654071121,10833600.0
2016-09-02,36.44645309448242,36.58614881563409,36.3608369070525,36.550098085144185,6704800.0
2016-09-06,36.5140380859375,36.5140380859375,36.266197112201795,36.446443842923756,12356000.0
2016-09-07,36.53207778930664,36.536584990740046,36.37436011901107,36.441954388562706,10728600.0
2016-09-08,36.21664810180664,36.41492030198927,36.17158295641305,36.342822257737744,8918200.0
2016-09-09,35.342430114746094,36.03188408290295,35.342430114746094,35.959786051755955,19125000.0
2016-09-12,35.838104248046875,35.928231055710015,35.15315769973792,35.202726584456094,21753200.0
2016-09-13,35.32889938354492,35.6803853255952,35.216243456580806,35.57674036007435,18474400.0
2016-09-14,35.333412170410156,35.54069869624331,35.22976718850028,35.33791593285093,14711400.0
2016-09-15,35.590274810791016,35.61280394152743,35.17119447363603,35.22526713779326,11544200.0
2016-09-16,35.51336669921875,35.545030496995906,35.35956864494746,35.46813319540782,10703000.0
2016-09-19,35.48623275756836,35.730497880871624,35.40481104980061,35.572178852183214,6254800.0
2016-09-20,35.51336669921875,35.68073100842867,35.42289624050178,35.63097311890812,6684400.0
2016-09-21,35.857147216796875,35.875241310118575,35.46361190311,35.567648625840505,12031800.0
2016-09-22,36.11949157714844,36.187343536498176,36.00640612859688,36.06521277054386,9642800.0
2016-09-23,36.03809356689453,36.15570347687842,36.01999946912038,36.01999946912038,7782400.0
2016-09-26,35.640018463134766,35.93856232045457,35.594784963673554,35.93856232045457,11856600.0
2016-09-27,36.00190353393555,36.00190353393555,35.62646224034587,35.68526546678857,10275000.0
2016-09-28,36.101409912109375,36.119504004234265,35.888808643510934,36.0245126089,8260600.0
2016-09-29,35.91596603393555,36.26879234533816,35.811925824910794,36.06071537838525,12722200.0
2016-09-30,36.205448150634766,36.314009246506586,36.00641659895726,36.074268578037774,9578800.0
2016-10-03,36.18282699584961,36.26424867450083,36.02903240900551,36.06522058864933,15452200.0
2016-10-04,36.056175231933594,36.33210408842642,35.98380231688856,36.21449421899626,17878200.0
2016-10-05,36.205448150634766,36.350197428828864,36.14664494268233,36.191878445037666,14270600.0
2016-10-06,36.23259735107422,36.30497373527327,36.010950713882536,36.15570003118469,14525000.0
2016-10-07,36.06973648071289,36.37280812899604,35.979269495344184,36.33661995441085,17384200.0
2016-10-10,36.12856674194336,36.286885795368,36.105948255269894,36.24165227311761,5941000.0
2016-10-11,35.68977737426758,36.15568898919721,35.617401012172344,36.15568898919721,16851800.0
2016-10-12,35.857147216796875,35.98832680505764,35.68073412077957,35.725971079631535,7596400.0
2016-10-13,35.725975036621094,35.820966448759656,35.368624418902236,35.60384075594594,8056000.0
2016-10-14,35.68525695800781,35.956661443862494,35.66716286547146,35.83905501901914,6949200.0
2016-10-17,35.391239166259766,35.67621685148863,35.38219384421723,35.671692464919474,7257200.0
2016-10-18,35.62645721435547,35.82548534944313,35.576699317809656,35.757636809694844,7900400.0
2016-10-19,35.7847785949707,35.8254877215151,35.594795768905165,35.685262795289944,6512200.0
2016-10-20,35.71693801879883,35.80288413710954,35.572188659647445,35.70336830561229,9819000.0
2016-10-21,36.00190353393555,36.05618582448764,35.54504053006578,35.54504053006578,9595400.0
2016-10-24,36.25973892211914,36.282353953049466,36.10594083675214,36.18283815388773,7136600.0
2016-10-25,35.834529876708984,36.0968890363052,35.816435784554564,36.0968890363052,9267600.0
2016-10-26,35.68074035644531,35.83001406411527,35.608367421605834,35.67621942064637,8653000.0
2016-10-27,35.38218688964844,35.82548005561257,35.3188592945107,35.771201231834574,10670400.0
2016-10-28,35.30076217651367,35.54050283056688,35.16958261180451,35.192201087169636,10012200.0
2016-10-31,35.32791519165039,35.418385676858314,35.25554225458019,35.35053367572641,11798000.0
2016-11-01,35.079124450683594,35.481708565730926,34.798671160532194,35.41838096006701,23891800.0
2016-11-02,34.86652755737305,35.1424564959511,34.77605707278411,34.98865839769797,19390400.0
2016-11-03,34.77605056762695,35.09721296287525,34.694628872275594,34.929848637110844,17801600.0
2016-11-04,34.70820999145508,35.00675397548742,34.65392769840545,34.744394735725244,17824400.0
2016-11-07,35.50885009765625,35.5133744843577,35.09721718522109,35.205781759480665,14287400.0
2016-11-08,35.65359878540039,35.802872484060956,35.4183824474985,35.50884947336173,10650400.0
2016-11-09,35.725975036621094,35.78930264471347,34.821290976906255,34.907233615834016,22851200.0
2016-11-10,35.857147216796875,36.25521036768346,35.585742719162205,35.86619598900544,33370400.0
2016-11-11,36.06070327758789,36.110461171585655,35.69882831234879,35.721446791837025,12078600.0
2016-11-14,36.06523132324219,36.33663584916321,36.01999435967553,36.22807127791817,12659400.0
2016-11-15,36.205448150634766,36.25520603855414,36.01546537008534,36.191878445037666,12020400.0
2016-11-16,36.404483795166016,36.404483795166016,36.078797019839506,36.12855491335302,7986400.0
2016-11-17,36.84325408935547,36.84325408935547,36.363772679304795,36.43614905498556,11402200.0
2016-11-18,36.73017120361328,36.902063382535516,36.68493769114272,36.820641679650194,8587200.0
2016-11-21,36.96990203857422,36.96990203857422,36.748252040573796,36.79800992166821,9526800.0
2016-11-22,37.408687591552734,37.440351398225204,37.04681600830963,37.083004201962765,11500200.0
2016-11-23,37.444862365722656,37.467480841423885,37.31820718442343,37.34534659438902,8874400.0
2016-11-25,37.535343170166016,37.5760522963425,37.44487269350302,37.50367936610792,8542600.0
2016-11-28,37.236793518066406,37.44939481147557,37.15989620588306,37.44487042514255,10293600.0
2016-11-29,37.3363037109375,37.39510692006477,37.23678793311051,37.27750050181023,8735200.0
2016-11-30,37.024192810058594,37.33630990115559,37.015147488345136,37.31821580663301,10133200.0
2016-12-01,37.04228210449219,37.23226489571699,36.92467223088365,36.99252421377685,18732200.0
2016-12-02,36.838722229003906,37.14631483223389,36.793485282071494,37.04679907073382,15315000.0
