Date,Close,High,Low,Open,Volume
2016-07-25,19.314212799072266,19.339883251447123,19.196868154752202,19.32154701419958,14310600
2016-07-26,19.145536422729492,19.336221882957958,19.090531889247167,19.321553447819085,25018200
2016-07-27,18.925512313842773,19.12353195839688,18.760495943381017,19.101529309382403,45119600
2016-07-28,18.998849868774414,19.03185313729132,18.870503202827106,18.91450849342198,18231600
2016-07-29,19.11252212524414,19.174862239217482,18.969508462231047,19.00251172283854,30949400
2016-08-01,19.123525619506836,19.16752950409106,19.053851286818695,19.06485330710845,23317000
2016-08-02,18.998849868774414,19.07218922204888,18.91084068644316,19.024518922192176,27411000
2016-08-03,18.88516616821289,19.031847630033507,18.82649386325626,18.998844371066774,22810600
2016-08-04,18.874168395996094,19.01718207347779,18.82283029627018,18.90717165994251,24544000
2016-08-05,18.602811813354492,18.808165652435044,18.591811189445053,18.76782816628899,53904200
2016-08-08,18.595478057861328,18.764160823319447,18.547807753835308,18.595478057861328,27053400
2016-08-09,18.59181022644043,18.690820033072693,18.544138527204485,18.621145688298963,20188400
2016-08-10,18.595478057861328,18.67981944059039,18.547807753835308,18.63581554500536,16981600
2016-08-11,18.639484405517578,18.650485030320763,18.536806778205953,18.59181269993928,18963000
2016-08-12,18.6651554107666,18.800834926649046,18.66148760287692,18.705491505541175,24322800
2016-08-15,18.37912368774414,18.731159050881637,18.37912368774414,18.66515250772202,25268800
2016-08-16,18.162769317626953,18.34612051654944,18.162769317626953,18.335119892248855,40363200
2016-08-17,18.434123992919922,18.470793661793305,18.001415185694633,18.140762445358252,56913200
2016-08-18,18.66148567199707,18.66148567199707,18.39745948561231,18.430462758910405,27889000
2016-08-19,18.434123992919922,18.610140921456924,18.335114208331944,18.5331337775079,29396000
2016-08-22,18.481800079345703,18.562473649835322,18.426794164088594,18.463463841687645,18203600
2016-08-23,18.401124954223633,18.599144568842664,18.39012433080875,18.51113538494803,19157400
2016-08-24,18.39379119873047,18.423128060381437,18.2507774953284,18.371788552492244,16096600
2016-08-25,18.404794692993164,18.467134834295305,18.371791417917624,18.375459225625338,14445600
2016-08-26,18.023418426513672,18.540468608452084,18.00874999893258,18.41578977172929,41822000
2016-08-29,18.17009735107422,18.214101232162886,18.060086948923473,18.07842178280557,26031400
2016-08-30,17.979413986206055,18.243440099603824,17.95741274266178,18.155430928851796,24523000
2016-08-31,18.052757263183594,18.060091478347466,17.9207441879509,17.961081671922944,23004200
2016-09-01,17.961084365844727,18.0674284033833,17.939081717053007,18.005088264569448,31964000
2016-09-02,18.199432373046875,18.217767205084023,17.990412210335748,18.027081874410044,32542000
2016-09-06,18.397459030151367,18.419461678091615,18.243444691145612,18.29478280414753,30518200
2016-09-07,18.401124954223633,18.441462438556233,18.294780931684684,18.40845916945306,22981400
2016-09-08,18.46346664428711,18.485469293501477,18.276449021970585,18.276449021970585,25683200
2016-09-09,17.770397186279297,18.302115922652494,17.763062970739004,18.280113276031617,51518200
2016-09-12,18.085756301879883,18.122425970263997,17.741056662951365,17.741056662951365,51064600
2016-09-13,17.83640480041504,18.049092867304182,17.755729823476585,18.02709021935951,44593800
2016-09-14,17.906078338623047,18.049092046613918,17.825403365352873,17.90241053136971,30459600
2016-09-15,18.04175567626953,18.07475894331502,17.84373607399658,17.88773996377109,50523600
2016-09-16,18.217788696289062,18.24367804236936,17.933021408059098,18.066158756374925,43448400
2016-09-19,18.399011611938477,18.40640836881562,18.232588109170553,18.276967239646293,25061600
2016-09-20,18.365718841552734,18.502555256686644,18.35462441650543,18.472969652965002,25715800
2016-09-21,18.73925018310547,18.75404369387531,18.362025533982358,18.399007900120125,38810200
2016-09-22,18.853899002075195,18.894580453945682,18.717062545518313,18.890882781406063,24070600
2016-09-23,18.839111328125,18.890888635232738,18.709671587324067,18.798431274435682,22006800
2016-09-26,18.791027069091797,18.86869088279294,18.72815535505744,18.839103861885757,16105600
2016-09-27,18.54694938659668,18.946364500007384,18.528456783567567,18.85390712801196,35879200
2016-09-28,18.521059036254883,18.617214069928576,18.362032264158607,18.558041415947685,33238400
2016-09-29,18.24368667602539,18.487774046296497,18.15122931742592,18.48037728831406,38494600
2016-09-30,18.117948532104492,18.39162158273304,18.025491153499893,18.25848273181639,29672600
2016-10-03,17.862756729125977,18.125335220309594,17.755505882601863,18.125335220309594,38985400
2016-10-04,17.48923110961914,17.866457233374383,17.3819802545659,17.851663720100746,51383600
2016-10-05,17.452247619628906,17.66674933333897,17.385678219566273,17.529912860226712,56343800
2016-10-06,17.448551177978516,17.537309443800925,17.3043179379267,17.39307620374911,40391400
2016-10-07,17.426362991333008,17.73701978045841,17.41896623316486,17.570596248643486,34431600
2016-10-10,17.570589065551758,17.58538257584027,17.43745170531552,17.43745170531552,19549600
2016-10-11,17.370887756347656,17.559500133802185,17.341300726510816,17.559500133802185,28694000
2016-10-12,17.541004180908203,17.57428887503995,17.35239044389934,17.381977465699492,30854600
2016-10-13,17.759206771850586,17.873854386081142,17.533610627183393,17.570593000399903,61084200
2016-10-14,17.65935516357422,17.83687311948426,17.633467216511544,17.666751921418882,35896600
2016-10-17,17.75550651550293,17.79988705337643,17.692636203029327,17.714826471966077,22879800
2016-10-18,17.90714454650879,17.94412834470316,17.67785064085428,17.83317977169534,29522200
2016-10-19,17.866453170776367,17.921926716757923,17.785090277059307,17.896038779809178,17005000
2016-10-20,17.855363845825195,17.995899419656016,17.82207914178072,17.89974439174268,17861600
2016-10-21,17.75181007385254,17.844267417987187,17.67414624336834,17.77769801734727,36307200
2016-10-24,17.818374633789062,17.88494401634413,17.71112380514071,17.82946906061933,21489400
2016-10-25,17.92932891845703,17.92932891845703,17.774001249577626,17.796190110396296,19772600
2016-10-26,17.973711013793945,17.995901289057798,17.79249537022845,17.881253649709024,21702000
2016-10-27,17.866453170776367,17.94041789875178,17.74071115811671,17.870150842860436,31109800
2016-10-28,17.921934127807617,18.006994728782868,17.825779095205654,17.855364716472668,32927800
2016-10-31,18.280664443969727,18.38791529148073,17.91823185897558,17.966310068340338,45431600
2016-11-01,17.94782066345215,18.265874179077496,17.899743856327184,18.228891802706414,48308800
2016-11-02,17.722225189208984,17.910838984088286,17.574294267180626,17.86276076430511,52983400
2016-11-03,17.788793563842773,17.8590620526998,17.614974705293783,17.677845026074074,23641000
2016-11-04,17.733322143554688,18.029185416957542,17.72222630088576,17.85906421109932,29114400
2016-11-07,18.043981552124023,18.047679226358742,17.63716825771361,17.80729089904982,35456200
2016-11-08,18.18450927734375,18.25477775989684,18.03657837718576,18.066163992902528,37695800
2016-11-09,17.515117645263672,17.881247899254696,17.485530621093467,17.866455797956554,85620400
2016-11-10,17.0935115814209,17.441150633515353,16.867915471028592,17.422659449716466,106246800
2016-11-11,17.02324867248535,17.2562416147159,16.95667926041948,17.05653337851829,61903000
2016-11-14,17.01215362548828,17.049136003837468,16.764368586816683,16.893808321826132,56381600
2016-11-15,17.285829544067383,17.32650959951868,17.100914814464037,17.108310162155234,50383600
2016-11-16,17.16748046875,17.370887772094573,17.056531928335747,17.326507227299082,33634800
2016-11-17,17.171173095703125,17.263630413077884,17.086112533012752,17.086112533012752,38399600
2016-11-18,17.119401931762695,17.25623840408891,17.045435775363867,17.219256031283045,21397000
2016-11-21,17.300621032714844,17.304320117215838,17.14159425806922,17.16748220642666,24596600
2016-11-22,17.367183685302734,17.393071623582728,17.21925281095804,17.30801105340749,21286000
2016-11-23,17.193374633789062,17.352400026025947,17.123106123604316,17.123106123604316,28306800
2016-11-25,17.441150665283203,17.500323300019545,17.21925363771864,17.21925363771864,15732400
2016-11-28,17.777698516845703,17.81837997513391,17.489232046492457,17.492929719615407,46863400
2016-11-29,17.851661682128906,17.936722257561055,17.703729387854874,17.733316411024447,28895400
2016-11-30,17.28952407836914,17.629766441877923,17.28952407836914,17.58908639381357,46934800
2016-12-01,17.152687072753906,17.222954147207094,17.02694502687806,17.145290315845077,36732200
2016-12-02,17.30801773071289,17.43006212464825,17.193371505753777,17.252544160477395,32798800
2016-12-05,17.33020782470703,17.333905498369255,17.075024607605577,17.23405138004095,29776600
2016-12-06,17.29692268371582,17.393077715177,17.256241220517403,17.322810631062573,16844000
2016-12-07,17.52251625061035,17.52251625061035,17.341299235409842,17.359790422074276,25804800
2016-12-08,17.552099227905273,17.585383923211264,17.28582307624425,17.411565101757223,28791000
2016-12-09,17.73702049255371,17.74441725101882,17.537312246358034,17.537312246358034,32037800
2016-12-12,17.921934127807617,17.940425317447918,17.659355566868275,17.6630532404814,43960200
2016-12-13,18.106842041015625,18.12163555148322,17.944117658232496,18.01068704454987,40434000
2016-12-14,17.733322143554688,18.284367225744873,17.71113186900421,18.18821219093421,56707800
2016-12-15,17.85906982421875,17.877561020095595,17.60388652443974,17.696343914611774,35643200
2016-12-16,18.076753616333008,18.14023397126548,17.863910317898807,17.90498559030614,40238000
2016-12-19,18.143966674804688,18.19251030600791,17.987133952626625,18.185041945480943,23300400
2016-12-20,18.166379928588867,18.21865705135054,18.069292622507387,18.09169771416729,17326200
2016-12-21,18.091693878173828,18.255993575508917,18.08795898480004,18.170109545689815,16888400
2016-12-22,18.155174255371094,18.18878117616787,18.046886554532215,18.080492050884416,14930400
2016-12-23,18.151437759399414,18.222385058386795,18.091692290661527,18.177576312944467,15557000
2016-12-27,18.166379928588867,18.211188687463906,18.061824258620753,18.08049445611496,26268800
2016-12-28,17.994613647460938,18.188786870134035,17.968475081374656,18.177585034509917,17658600
2016-12-29,18.23732566833496,18.26719769684792,18.020747407726283,18.065557587162683,29355600
2016-12-30,18.136505126953125,18.278401181378136,18.080493114182957,18.270932818045804,28055400
2017-01-03,18.091693878173828,18.158907714457378,17.975936399142277,18.110364071709377,37761400
2017-01-04,18.158905029296875,18.25225740761506,18.084222841753483,18.117829754925797,29101000
2017-01-05,18.177576065063477,18.2074480868029,17.983402938202136,18.19998114970128,32612800
2017-01-06,18.233592987060547,18.267198486423442,18.05435511045691,18.087962034264507,21934400
2017-01-09,17.994613647460938,18.30827786494132,17.990880177067904,18.300809499710237,27694400
2017-01-10,17.938600540161133,17.99834602922262,17.867651792594803,17.990877665034333,22448400
2017-01-11,18.125301361083984,18.143971555201283,17.931128208486182,17.93486167753184,26795400
2017-01-12,18.140235900878906,18.170107922979128,18.0319467938214,18.13650100783867,18820800
2017-01-13,18.114091873168945,18.166370392934024,17.99833585479917,18.102890045441296,24346600
2017-01-17,18.312007904052734,18.37175338561389,18.158910018524477,18.173845320581286,30652000
2017-01-18,18.289600372314453,18.379219294912794,18.259728347744637,18.259728347744637,26461800
2017-01-19,18.1290340423584,18.28960026879009,18.084225293535084,18.185046046720874,27601000
2017-01-20,18.162641525268555,18.21491863792991,18.046885468502545,18.155173162824862,23748400
2017-01-23,18.069293975830078,18.22986025030662,18.050623776937545,18.188784958076127,21251000
2017-01-24,18.065561294555664,18.14397698799478,18.03195436530391,18.065561294555664,22098800
2017-01-25,18.065561294555664,18.08423149426332,17.964740506800407,17.98341070650806,38460000
2017-01-26,18.07302474975586,18.15890878463646,17.990874184024616,18.058088024269352,22976400
2017-01-27,18.069293975830078,18.162646394737607,18.031953578045016,18.10663579806001,14457600
2017-01-30,18.084228515625,18.14397399951583,17.975939380933905,18.076760152083057,18639800
2017-01-31,18.36428451538086,18.379221241469953,18.080492417466523,18.099164037300188,31833000
2017-02-01,18.04688262939453,18.27466123809316,17.994604100513065,18.26719287682438,48759000
2017-02-02,18.23732566833496,18.23732566833496,17.994608848610703,18.102897978915042,31322200
2017-02-03,18.259729385375977,18.33441016326656,18.218654102869436,18.289601411643304,22673200
2017-02-06,18.222389221191406,18.34188018596423,18.203719025029027,18.330678353155733,14084000
2017-02-07,18.267196655273438,18.297070106527688,18.203717708024996,18.25226135409087,12218200
2017-02-08,18.446439743041992,18.480046673007518,18.27840509321436,18.312012023179886,31764000
2017-02-09,18.289600372314453,18.47257168641569,18.244791623237507,18.427761512894296,28992000
2017-02-10,18.405359268188477,18.431497825866966,18.23732466565207,18.241058134844188,18959200
2017-02-13,18.494979858398438,18.513651480807315,18.356818684130488,18.420299066542118,26085600
2017-02-14,18.36054801940918,18.476305499831202,18.26346215719145,18.468837137438378,37568600
2017-02-15,18.31574058532715,18.32320894825651,18.166377600073684,18.229856548306376,37850800
2017-02-16,18.49871063232422,18.506178994735336,18.319474207790872,18.319474207790872,28002200
2017-02-17,18.509910583496094,18.565922583667568,18.405356369249965,18.547250967314188,19947000
2017-02-21,18.704082489013672,18.745157763191948,18.420291887013953,18.483770820239112,22717000
2017-02-22,18.782503128051758,18.819844943778055,18.629405244685493,18.704087451693468,32037200
2017-02-23,18.976675033569336,19.04388887295887,18.823577160391956,18.864652442734954,30007200
2017-02-24,19.264198303222656,19.264198303222656,19.040153148097378,19.040153148097378,37259400
2017-02-27,19.155912399291992,19.241796437274072,19.12977384096895,19.226861135692758,27965800
2017-02-28,19.3314151763916,19.37995882326988,19.11857181819899,19.15217873920017,28820800
2017-03-01,19.159645080566406,19.30153968809351,19.036419241749023,19.055089434903174,58243200
2017-03-02,19.297813415527344,19.417304405606245,19.06629980030509,19.09243836535704,34745600
2017-03-03,19.23806381225586,19.309011127325565,19.07749756154235,19.297809294536837,35150000
2017-03-06,19.20072364807129,19.241798937758,19.133511221109593,19.204458542285415,15233600
2017-03-07,19.18951416015625,19.260462877477387,19.163375608862427,19.17831233087153,35903400
2017-03-08,18.913192749023438,19.043885511185234,18.875850942374157,19.025215320082733,36787800
2017-03-09,18.87211799621582,19.02521584660416,18.857181273142736,18.958002017219588,25685600
2017-03-10,19.02895164489746,19.066293457151996,18.909460694571926,18.972941063182393,22983600
2017-03-13,19.084959030151367,19.096160858893263,18.99160665878451,19.0140103162683,28116000
2017-03-14,19.066293716430664,19.118570829853432,19.002813346956945,19.06255882293218,23341000
2017-03-15,19.372488021850586,19.469573878942036,19.0961643256844,19.133506135676804,45238400
2017-03-16,19.159645080566406,19.335146605548758,19.12230326981367,19.335146605548758,37456800
2017-03-17,19.275148391723633,19.384260449706705,19.203661923701706,19.226235842408894,30257000
2017-03-20,19.147228240966797,19.357927282787557,19.09455383932906,19.32030168499646,14296000
2017-03-21,19.418127059936523,19.489613543777185,19.147228493349054,19.15851545520026,50834200
2017-03-22,19.512184143066406,19.651395234595633,19.433172558841935,19.49713390742285,50505600
2017-03-23,19.451988220214844,19.62882349816925,19.39931382102546,19.508424461373586,45130600
2017-03-24,19.523473739624023,19.59496165095361,19.414361669372305,19.46327422418681,24814200
2017-03-27,19.44822883605957,19.64387766883431,19.37298049945161,19.60249022253792,23642800
2017-03-28,19.433177947998047,19.467040269951923,19.346639786683806,19.444464910226053,16955600
2017-03-29,19.380502700805664,19.444465504348408,19.2977292498214,19.42565342163698,13911000
2017-03-30,19.229997634887695,19.350396642932083,19.17732324827695,19.350396642932083,39422400
2017-03-31,19.305255889892578,19.399317746125256,19.237531238583443,19.252580044775456,19982000
2017-04-03,19.301496505737305,19.30525978449702,19.124661156329072,19.30525978449702,30951600
2017-04-04,19.3616886138916,19.43317653017291,19.245052851992224,19.282677013520455,20268600
2017-04-05,19.470802307128906,19.4896143894538,19.29772885330809,19.33911629558478,25299000
2017-04-06,19.421894073486328,19.45575640332609,19.346644292145726,19.44823128166501,18777600
2017-04-07,19.339113235473633,19.52347362246327,19.32406299788723,19.497136424321894,39836000
2017-04-10,19.372976303100586,19.395550225085262,19.24128887202123,19.3504009458462,16969600
2017-04-11,19.36545753479004,19.403081707282908,19.237533338936036,19.384269621036474,19688400
2017-04-12,19.50843048095703,19.51971888088775,19.278920732994976,19.33912026996817,21042000
2017-04-13,19.44447135925293,19.534769957565462,19.357934604507445,19.531008113998414,21712200
2017-04-17,19.531002044677734,19.538527164743716,19.43694019675783,19.489614601949793,14545200
2017-04-18,19.576152801513672,19.61754024735307,19.500904465736596,19.56110399552026,29414800
2017-04-19,19.440696716308594,19.561097169128825,19.372973524797125,19.55357205112322,25034000
2017-04-20,19.36545753479004,19.418131950388126,19.226244938972034,19.418131950388126,26964600
2017-04-21,19.463279724121094,19.54605461946392,19.33911881637692,19.33911881637692,26517400
2017-04-24,19.56486701965332,19.58744238291169,19.350406092144112,19.48209212297605,36213400
2017-04-25,19.538528442382812,19.568627489345033,19.429416347196028,19.5084279601506,21783200
2017-04-26,19.47832679748535,19.62506304425417,19.459514715768552,19.534763042635756,19194800
2017-04-27,19.54604721069336,19.640109034194996,19.455747228613202,19.47079746483815,18933000
2017-04-28,19.451988220214844,19.546050057415815,19.39178870181701,19.519712857821123,18811400
2017-05-01,19.335351943969727,19.497138426463106,19.286439384425965,19.497138426463106,21385000
2017-05-02,19.357927322387695,19.429413805432322,19.278915719769454,19.357927322387695,18877200
2017-05-03,19.29020118713379,19.406838378584524,19.27891422628264,19.384263021612536,21014400
2017-05-04,19.357927322387695,19.380501245838733,19.230003160175865,19.233765002327768,28078200
2017-05-05,19.463279724121094,19.534766220381673,19.395555070707886,19.41436715548487,21570600
2017-05-08,19.455751419067383,19.50090213746696,19.357927733074632,19.47832677826717,17579400
2017-05-09,19.312780380249023,19.455753363661604,19.278918055699734,19.440703122690813,15517800
2017-05-10,19.342880249023438,19.384267695817154,19.237531428290367,19.327830007412988,16879600
2017-05-11,19.369211196899414,19.369211196899414,19.214949858402196,19.293961448426963,15398400
2017-05-12,19.463279724121094,19.504667171792505,19.388029949743075,19.41436715548487,15046200
2017-05-15,19.54604721069336,19.57990952456473,19.444460269079254,19.467035623416674,12702200
2017-05-16,19.403072357177734,19.57238392234681,19.380497003398695,19.515946255533954,15306200
2017-05-17,19.451988220214844,19.542286780176727,19.365451502222317,19.451988220214844,30065600
2017-05-18,19.519712448120117,19.621299402397316,19.354162699548517,19.493375249078216,33752000
2017-05-19,19.594966888427734,19.594966888427734,19.406843172994765,19.515953837140653,19802600
2017-05-22,19.76427459716797,19.794375076779332,19.553576980967897,19.564863943187227,15558600
2017-05-23,19.81694984436035,19.93358705491209,19.764275438069223,19.798137761437793,30580400
2017-05-24,19.929828643798828,19.963690972997554,19.816953256289626,19.835766777721275,15204600
2017-05-25,20.091609954833984,20.125472275246,19.922298352773907,19.971210912317883,33554600
2017-05-26,20.091609954833984,20.13675923696007,20.053984357004076,20.102896916548055,15299200
2017-05-30,20.15557861328125,20.20449119052848,20.050229771767516,20.10666603603402,12584600
2017-05-31,20.257156372070312,20.328642848311294,20.15556942039965,20.17814477697191,25241400
2017-06-01,20.400135040283203,20.40389688286641,20.181910853438122,20.20448621474726,22237200
2017-06-02,20.42270851135254,20.55439596315053,20.36250898447258,20.55439596315053,19913200
2017-06-05,20.35875129699707,20.441526201576792,20.328650809778907,20.422712679430326,14700000
2017-06-06,20.313602447509766,20.403901040606684,20.287263802980384,20.403901040606684,15002400
2017-06-07,20.38131332397461,20.430225869502937,20.279727827117192,20.313590137826125,15762600
2017-06-08,20.212007522583008,20.354980478095246,20.08784521170851,20.33993167533112,26585200
2017-06-09,20.193199157714844,20.208249399587256,20.050226165737108,20.148049867367668,27876400
2017-06-12,20.15557861328125,20.302314909752617,20.042704649477916,20.219541435107676,25642200
2017-06-13,20.204486846923828,20.21953708826749,20.084087786714548,20.132998918176433,17829800
2017-06-14,20.313602447509766,20.42271312789602,20.24963962840171,20.332414534799103,31664200
2017-06-15,20.43023109436035,20.452806452362896,20.257157655483464,20.257157655483464,31099000
2017-06-16,20.52392578125,20.56564901793974,20.451857846271412,20.489788719132473,35391600
2017-06-19,20.455642700195312,20.55426003262324,20.38357624368699,20.542881499204615,35644600
2017-06-20,20.467023849487305,20.493574728800354,20.429094435301348,20.478403831274612,15177000
2017-06-21,20.345651626586914,20.493578394048807,20.239448090340357,20.463235146656075,20153200
2017-06-22,20.25082015991211,20.391160708977758,20.235647817603876,20.315301891264998,15862400
2017-06-23,20.18255615234375,20.33048294648753,20.1408329136027,20.254624090865537,17286200
2017-06-26,20.31909942626953,20.43288912872173,20.156000322219377,20.228068243073604,20710000
2017-06-27,20.091524124145508,20.284966513124598,20.034628537843787,20.228072373737742,20957600
2017-06-28,19.898073196411133,20.1977204765623,19.87910849004136,20.15220489189198,18577600
2017-06-29,19.73876953125,19.807043637262925,19.662909252689587,19.78049275680395,41191400
2017-06-30,19.708425521850586,19.86773225702185,19.708425521850586,19.761527284602835,30225800
2017-07-03,19.617393493652344,19.791871119983252,19.590842613424357,19.738769359527275,25409400
2017-07-05,19.52256965637207,19.681874947110735,19.469467892792515,19.681874947110735,28005200
2017-07-06,19.51498031616211,19.53773738433728,19.44291240850259,19.44291240850259,28073600
2017-07-07,19.5301570892334,19.624982086575557,19.492226222147757,19.511190932233262,26526000
2017-07-10,19.51498031616211,19.63256236017197,19.499807972769126,19.587046776907325,32627600
2017-07-11,19.503604888916016,19.545328119531224,19.40877989094132,19.545328119531224,18111800
2017-07-12,19.670488357543945,19.727382460836104,19.636351316803072,19.674280718997846,24286000
2017-07-13,19.60222053527832,19.712217862446106,19.587048190790128,19.65911610365184,13842000
2017-07-14,19.693252563476562,19.784285187444024,19.67049549267055,19.731183426344035,25215000
2017-07-17,19.784284591674805,19.784284591674805,19.66290872798286,19.70463195242342,15338000
2017-07-18,19.841176986694336,19.863934053174475,19.77669525553415,19.82979700654007,15780800
2017-07-19,19.92462158203125,19.932207753012957,19.818418082115702,19.875313641021414,21338800
2017-07-20,20.06875991821289,20.072552280999012,19.928419344495165,19.977727295287004,16925000
2017-07-21,20.212894439697266,20.212894439697266,20.004279759088778,20.07255241810647,18504000
2017-07-24,20.02324676513672,20.224275296279654,19.99290207149987,20.224275296279654,21069600
2017-07-25,19.90945816040039,20.038420221669583,19.8866996389124,19.98152464140696,21136200
2017-07-26,20.099102020263672,20.099102020263672,19.87531502492085,19.905658264046277,17262400
2017-07-27,20.148412704467773,20.148412704467773,20.01945066509147,20.042209182715922,19173800
2017-07-28,20.118066787719727,20.174960903848483,20.023241813924194,20.118066787719727,19278000
2017-07-31,20.186338424682617,20.23185400142191,20.06496258876843,20.09530582428993,23722600
2017-08-01,20.30013084411621,20.33806025539251,20.197719697373056,20.216684403011204,21646200
2017-08-02,20.387372970581055,20.391165333561098,20.137035053377012,20.258410925541728,16031800
2017-08-03,20.489784240722656,20.489784240722656,20.32289277735567,20.413923958496014,20929400
2017-08-04,20.39875030517578,20.444267339742996,20.28875442225778,20.383579407234485,34930800
