Date,Close,High,Low,Open,Volume
2016-08-12,108.05648040771484,108.29524697117115,107.561250123608,107.73812049182996,12251200
2016-08-15,109.1264877319336,109.38294462787542,108.26868526027948,108.2952141207368,22048000
2016-08-16,108.2421646118164,108.8788842987486,108.11835875568106,108.84351023315092,20244300
2016-08-17,107.92382049560548,108.33061218888916,107.29594592030364,108.27755445621732,20632600
2016-08-18,108.71971893310548,108.7462477991273,107.92381921788012,107.9591932882139,16244600
2016-08-19,108.71971893310548,108.83467960150476,108.13605689296884,108.56937744745832,17379500
2016-08-22,108.9673309326172,109.07344639695198,108.18027641986852,108.48979110236844,16929700
2016-08-23,109.72784423828124,110.06388774907032,109.31220739127885,109.31220739127885,21539400
2016-08-24,108.83467864990234,109.87819010142626,108.56937649817556,109.60404949237883,21533400
2016-08-25,109.04689025878906,109.38294047024226,108.42786104860534,108.4367062507258,17023200
2016-08-26,108.82581329345705,110.01966600823762,108.15372632818952,109.17070197868746,26734400
2016-08-29,109.39180755615234,109.80744445473547,108.98501586200466,109.01154472839691,14013900
2016-08-30,109.59518432617188,109.80742196074736,109.10879938556891,109.5067525406748,14031300
2016-08-31,108.97615051269533,109.5598056700403,108.3748049508448,109.46252868599738,29236300
2016-09-01,109.05575561523438,109.32989620942008,107.90612201596096,109.07343927583096,22964700
2016-09-02,110.10809326171876,110.12577691927156,109.3298773911458,109.66592760686136,23083300
2016-09-06,110.21418762207033,110.5148637182626,109.63053257767882,110.47064446246895,13711000
2016-09-07,110.90398406982422,110.9305129275238,110.08155574657788,110.14345866351418,17830500
2016-09-08,110.68292999267578,110.90401286011378,110.33803451231192,110.81557431560763,16265500
2016-09-09,107.22520446777344,109.84282514453224,107.18983039481412,109.81629627654137,54239000
2016-09-12,108.71971893310548,108.7462477991273,106.63269601180964,106.72997301849908,33408100
2016-09-13,106.6326904296875,108.02993577361488,106.01365435162306,107.94149722895304,47536200
2016-09-14,106.65035247802734,107.41972313104384,106.3762119364879,106.8006871784256,30545500
2016-09-15,107.92382049560548,108.05647157419918,106.5707943371607,106.72112907767364,29499800
2016-09-16,107.7646026611328,107.92378255009552,107.09250904696675,107.92378255009552,31940500
2016-09-19,108.48091888427734,109.2591347458173,107.87957333077485,108.17140427885232,22807000
2016-09-20,108.02108764648438,108.97616722891078,108.02108764648438,108.94963161808212,16877900
2016-09-21,109.58635711669922,109.63057639016456,107.97687406750345,108.40135615326352,30784700
2016-09-22,111.16046142578124,111.24889996899591,110.2407626479536,110.30266558005572,36287700
2016-09-23,110.37338256835938,111.31961674811262,110.37338256835938,111.03663101436152,26118000
2016-09-26,109.27734375,110.1109080882066,109.16205860935833,109.7828054954508,20028000
2016-09-27,109.7207489013672,109.85375983005378,108.9049102005773,109.22414996054704,16939500
2016-09-28,110.56317901611328,110.63412268588282,109.13546979841476,109.91582986919752,19426400
2016-09-29,108.94922637939452,110.52768551171788,108.80733906767318,110.5099529805324,26657700
2016-09-30,110.14640045166016,110.65186229133649,108.9492547014332,109.44584689043135,31764500
2016-10-03,109.800537109375,110.04883315551083,109.18865987742608,109.80940675832552,18674300
2016-10-04,109.25962829589844,110.23508016913584,108.76303609110006,109.97791441577628,26057300
2016-10-05,109.9158172607422,110.56316633340047,109.64978867796368,109.68526050877946,24317300
2016-10-06,109.800537109375,109.97788949502636,108.9137616499985,109.73846309784103,18937100
2016-10-07,108.9226303100586,110.243923838177,108.3905663923752,109.9956277942954,28732700
2016-10-10,110.22620391845705,110.616380561105,108.92264277336088,108.92264277336088,21481700
2016-10-11,108.21322631835938,110.0577212059944,107.6013489841052,110.00451683451526,31931300
2016-10-12,108.12454986572266,108.72755754817705,107.7698382703564,108.2664304445326,20210400
2016-10-13,107.22889709472656,107.6634219822388,106.51061106948136,107.29097111214824,26302500
2016-10-14,106.79437255859376,108.0447224817218,106.76777037637656,107.61907403512674,24554600
2016-10-17,106.67023468017578,107.16682683697084,106.55495629108,106.92740040867628,17119500
2016-10-18,107.28211212158205,107.81417611387278,106.9983442079896,107.7609649787512,19158900
2016-10-19,107.73435974121094,108.14227568259383,106.85645384052953,107.45059183565934,18477400
2016-10-20,107.41512298583984,108.18662017184752,106.77665025478191,107.42399263594864,20485600
2016-10-21,107.36193084716795,107.6279662562532,106.50175735876208,106.64364471442394,21093700
2016-10-24,108.04474639892578,108.72756746626573,107.69890442242536,108.22210559556804,15421600
2016-10-25,107.2377700805664,108.17775002092512,106.9451325183775,108.01813014750942,16459800
2016-10-26,106.17365264892578,107.29985475922102,105.9342194322363,106.5106249638072,24975300
2016-10-27,104.95874786376952,106.53720715838446,104.71931469201192,106.5194746253758,29525700
2016-10-28,104.66612243652344,105.5528980318722,104.41782635231552,104.91441852073136,35473700
2016-10-31,105.08290100097656,105.20704903475398,104.46216083208948,104.79913310011956,20311800
2016-11-01,103.7970962524414,105.26027071484272,103.11427518879668,105.22480564126778,34147200
2016-11-02,102.4757843017578,103.75274330744426,102.32503407624226,103.637464917149,29859900
2016-11-03,101.97917938232422,103.07877907435076,101.87276388997586,102.78614831012268,22717500
2016-11-04,102.6353988647461,103.66406173620472,102.02352834416097,102.24522222864148,35237200
2016-11-07,105.1449966430664,105.36669057263056,104.38236898412076,104.6395347542826,32370900
2016-11-08,105.4198760986328,105.9342075469792,104.38235031754692,104.90555141584704,26196800
2016-11-09,108.66545104980467,108.92261671044768,104.68383166483736,104.71043384256616,77416800
2016-11-10,110.40357208251952,111.20167154707173,108.73643624089166,110.1907478138261,83440700
2016-11-11,112.9397430419922,113.25898280512988,110.44790572497502,110.87355423211793,95612800
2016-11-14,114.52706146240234,115.51138290361688,113.85311688858182,114.349709051515,83119400
2016-11-15,114.88175964355467,115.18326004223576,113.77329035623964,114.2610195488821,38704500
2016-11-16,114.87288665771484,115.28080932131368,114.42063604619582,114.61572772907532,42325500
2016-11-17,115.54685974121094,116.016849711895,115.05913047037237,115.23648287855328,42576900
2016-11-18,116.1587371826172,116.2474066212475,115.54685987224592,115.8927018044834,41380600
2016-11-21,116.6996612548828,117.05436604256366,115.82174863836026,116.44248878236192,32293100
2016-11-22,117.76380157470705,117.8524710154229,116.7617408236533,117.16078713467908,39681500
2016-11-23,118.49982452392578,118.5175502930343,117.14305897544364,117.48002449308451,37939200
2016-11-25,118.89000701904295,118.91660920362064,118.42000351888768,118.58849304196048,13373400
2016-11-28,117.34701538085938,118.82792899157198,117.18738873856802,118.80132680637703,32505700
2016-11-29,117.28494262695312,118.02096804037082,117.14306880657102,117.50663653950824,27993700
2016-11-30,116.70852661132812,118.02095059089734,116.6109807629812,117.8702003763831,32491200
2016-12-01,116.14097595214844,117.5420827167093,115.53796164016784,117.2760473888096,39815900
2016-12-02,116.07891082763672,116.58437937190122,115.74194532924771,116.11438942606968,24054100
2016-12-05,118.07415008544922,118.23377670848572,116.95681784867384,117.02776151101006,27547100
2016-12-06,119.3510971069336,119.63487172813112,117.71057074566096,118.40225447093157,27820000
2016-12-07,120.5128173828125,120.76111350696476,118.98756203094914,119.35114333100208,31825800
2016-12-08,122.41053771972656,122.56130152819328,120.42416838900358,120.82321483268444,49048900
2016-12-09,122.64991760253906,123.10218176879282,122.15332548605052,122.72972415030608,34313500
2016-12-12,121.35520935058594,122.88046400102274,121.05369545466782,122.33065409513748,34592900
2016-12-13,121.36412811279295,122.4193934065916,120.81433148488064,121.95826623385524,32624600
2016-12-14,119.84774780273438,121.79866545022736,119.54624726853103,120.97395689358254,45923700
2016-12-15,120.74337768554688,121.61241404775284,119.67924959472607,120.04281733339658,41352500
2016-12-16,120.52166748046876,121.9582395323617,120.27337141053962,120.9118508849634,39348200
2016-12-19,121.31089782714844,121.65673975006412,120.52166812966796,120.63693974989248,33393900
2016-12-20,122.33956909179688,122.56126299426516,121.47939566773012,121.73655464089968,31753600
2016-12-21,121.54142761230467,122.50800949877214,121.49708613846934,122.24198771799618,23215900
2016-12-22,120.49341583251952,121.7667286672398,120.03928624752136,121.59754420121546,34737900
2016-12-23,121.13452911376952,121.20576540170926,120.44890531784844,120.61808980333868,17081400
2016-12-27,121.67774200439452,122.25653197752668,121.28596264630475,121.30376153512384,13571700
2016-12-28,120.43107604980467,121.971521499188,120.05709578048835,121.89138578153396,22712400
2016-12-29,120.53789520263672,121.33037992620478,119.93240736302408,120.46665894145978,21312900
2016-12-30,120.0749053955078,120.76944210587912,119.67419964289093,120.7427302006287,28399300
2017-01-03,120.6715087890625,121.8379740851208,119.76326313787663,121.53523006370288,29792400
2017-01-04,122.6838607788086,122.84414578809562,121.10779052431296,121.14341545390104,34499400
2017-01-05,121.26810455322266,122.6660776681741,120.66260288769494,122.4256704771083,30286900
2017-01-06,120.82286071777344,121.73110621799955,120.8139476917865,121.46397359005896,23436000
2017-01-09,120.03041076660156,120.84960776677244,119.7632780609747,120.6893227086228,24077900
2017-01-10,121.17902374267578,121.43725692142768,119.99474622191649,120.2084550332702,21684900
2017-01-11,121.39274597167967,121.80233758838516,120.58244859102948,121.30369722704069,27428800
2017-01-12,120.4578094482422,121.29481888045342,118.95297507589642,121.24139505915196,41844200
2017-01-13,121.3304214477539,121.96263499022488,120.78725665896016,120.78725665896016,27784500
2017-01-17,119.6831283569336,120.82288175344728,119.43380815062947,120.74274602719215,28197800
2017-01-18,120.0749053955078,120.15504111125902,119.27350747720448,119.99475609282618,21289700
2017-01-19,119.0954360961914,120.60027032245613,118.57898322885649,120.33313765494744,34105900
2017-01-20,119.70983123779295,120.10162398584735,119.09543020897412,119.09543020897412,29286100
2017-01-23,119.21118927001952,119.92352488940332,118.53445140990152,119.34474880192124,20537000
2017-01-24,121.03656005859376,121.34821706625716,119.51392712543444,119.6207747454652,34313800
2017-01-25,122.17635345458984,122.47909750180804,121.9448321115956,122.04278031357008,29127300
2017-01-26,121.6865692138672,122.43452962489464,121.4728604163186,122.29205709319557,22255600
2017-01-27,121.26810455322266,122.02496465146614,120.78726299722524,121.78455746040034,19467800
2017-01-30,119.57626342773438,120.42218580175287,118.64131947654646,120.41327277449048,40464400
2017-01-31,120.4132843017578,120.70712890397868,118.8550261180288,119.20229454121107,32945000
2017-02-01,120.34203338623048,121.87357947334868,119.94134119078322,121.29480336736172,30010500
2017-02-02,120.0392837524414,120.80505676010276,119.7543522263211,120.47560086170186,19935700
2017-02-03,121.87359619140624,121.9715443936789,120.66260641191413,121.0900241601584,24534100
2017-02-06,120.9564437866211,121.79345317655384,120.59136291025769,121.45508420949189,23691500
2017-02-07,120.42218017578124,121.51740911027458,120.0036755219552,120.9386330163949,30342200
2017-02-08,120.20843505859376,120.42214383443611,119.22005404907934,120.42214383443611,32956900
2017-02-09,121.9002914428711,122.21194847667346,120.20847391148207,120.20847391148207,28267600
2017-02-10,122.82637786865234,123.2092576855401,122.16745230159752,122.69280471464867,27287600
2017-02-13,123.14690399169922,123.95720139688396,122.95990705706764,123.56540864769876,23245100
2017-02-14,123.5565185546875,123.72570305386886,122.5325257049202,122.82637032135092,27145000
2017-02-15,124.29562377929688,124.45590889355736,122.94217448100542,123.0490221658867,20253500
2017-02-16,123.94830322265624,124.5181799478688,123.06678301828867,124.17982455869854,24613600
2017-02-17,123.86814880371094,123.91267317599618,123.10237579596944,123.2804596981796,26703200
2017-02-21,124.83872985839844,124.9455910797455,124.10858171167632,124.10858171167632,21353500
2017-02-22,124.28669738769533,124.67849026323272,123.99285273104223,124.66067779063494,14890800
2017-02-23,123.5476303100586,124.66957146698309,122.60377311006792,124.62506066795086,24596200
2017-02-24,123.45853424072266,123.45853424072266,122.25645780173797,122.39893034747726,24512300
2017-02-27,124.66063690185548,124.66063690185548,123.0667675940029,123.18251466058427,28269000
2017-02-28,122.73731231689452,124.19762226055828,122.66607602855328,124.10858709033128,40184100
2017-03-01,124.98117065429688,125.42638713374552,124.23321022968608,124.3489572752312,35719800
2017-03-02,123.5476303100586,124.98122858181848,123.44968209570476,124.95451666762516,25937000
2017-03-03,123.45853424072266,124.1441714785295,122.7729105898456,123.59210734745191,30989800
2017-03-06,122.61262512207033,122.8530458437429,121.9804252814698,122.6838613946744,23892100
2017-03-07,121.8112564086914,122.64826573515764,121.64207193798887,122.3455081411435,29711300
2017-03-08,121.00987243652344,122.5414187033061,120.90302479505168,122.23867466118078,34115100
2017-03-09,120.5290069580078,121.5352005585468,120.1105023765586,120.947511539457,35223800
2017-03-10,121.06331634521484,121.3749598452202,120.0660218191699,121.35714737504073,39516600
2017-03-13,121.34823608398438,121.80235212721452,120.78725881704584,120.78725881704584,21295000
2017-03-14,120.76946258544922,120.94754651296074,119.81669251351678,120.87631022456958,30037800
2017-03-15,122.63938903808594,122.8976223341604,121.07223113694336,121.35716276127133,31230400
2017-03-16,122.79964447021484,123.33389623195303,122.48798741900173,123.07567658515276,25306600
2017-03-17,123.28936767578124,123.52977481980083,122.26536150287949,123.00442257436954,33324600
2017-03-20,122.755126953125,123.3428161521172,122.31880977443085,123.12910728332014,19091200
2017-03-21,119.29135131835938,123.41406188078902,119.246826935588,123.33391255702696,61869000
2017-03-22,119.31804656982422,119.59407868275572,118.23171699917424,119.05982692490085,46332600
2017-03-23,120.01256561279295,120.83176238986816,118.99747247740304,119.31802891946988,37764600
2017-03-24,120.09918212890624,120.97431545153258,119.5365896084766,120.50995315489136,33514400
2017-03-27,120.32244873046876,120.61713944428242,118.23282490761326,118.55430444758672,35596700
2017-03-28,121.26007843017578,121.35830866287408,119.78663856575656,119.91165762318572,26891900
2017-03-29,121.65300750732422,121.8851955052804,120.82252663294436,121.17972007064525,22119500
2017-03-30,122.57283020019533,122.67999916439123,121.6798327129042,121.73342400803232,25792900
2017-03-31,122.76923370361328,123.3854038637648,122.28702127996,122.71565605943556,29434300
2017-04-03,121.47440338134766,123.32291405517678,121.09042114053604,123.20682006327772,38834900
2017-04-04,121.33154296875,121.93878823921054,120.86719416752136,121.38512062842575,25642600
2017-04-05,119.95631408691406,122.72459719841336,119.73306478956464,122.1888070604082,44968800
2017-04-06,121.07257080078124,121.11722338923413,119.5098255873287,120.14384601476615,41012100
2017-04-07,121.01898956298828,121.47441324919092,120.33137787412603,120.74216259925396,24300200
2017-04-10,121.28690338134766,122.2066895372214,120.69752187581948,120.97434886676392,22779900
2017-04-11,122.25131225585938,122.269176015305,120.62606442376472,120.79573607335804,32589200
2017-04-12,120.59033203125,122.07271060603787,120.483176731019,122.01913295592236,25700800
2017-04-13,119.41156768798828,120.88500738329324,119.35799004467592,120.44744754553976,30207000
2017-04-17,120.81358337402344,120.84038582559144,119.37585735862216,119.7241393423934,18278800
2017-04-18,120.84038543701172,120.96540449768564,119.8045054336816,120.30458167637735,24553300
2017-04-19,121.26007843017578,122.30489709890104,121.03682914004833,121.17078688975798,34627600
2017-04-20,122.80498504638672,122.93892918282172,121.58156955403504,121.75124121089046,31934400
2017-04-21,122.52818298339844,122.8317988383967,122.0816842697918,122.55497181613008,29386000
2017-04-24,124.05525970458984,124.43031716651552,123.6712771695466,124.19814263086604,33836900
2017-04-25,125.2607421875,125.80547111642372,125.0999955788372,125.2339533570659,32751700
2017-04-26,125.90372467041016,126.64491424372436,125.13574626170416,125.17146016687296,41669200
2017-04-27,125.86795043945312,126.62700349675704,125.44824067262236,126.21621879639189,23004300
2017-04-28,124.18021392822266,126.0644389518261,124.16235016526213,125.93941986321984,31113900
2017-05-01,124.89462280273438,125.27860516234594,123.93018393009608,124.69816227537882,20925200
2017-05-02,124.26056671142578,125.32323566035238,123.84979559106957,125.00175609282886,17993900
2017-05-03,123.4925537109375,123.91226340657538,122.95676366671384,123.67116401839874,27050300
2017-05-04,123.3228988647461,123.88547774422165,122.43882687406494,123.70688105826032,25799100
2017-05-05,124.11766815185548,124.11766815185548,122.81388642907424,123.84976630459312,23806500
2017-05-08,123.59978485107422,124.10878633066318,123.0193283116816,123.82303422174978,16680000
2017-05-09,123.54622650146484,123.97486154489162,123.03721131621988,123.76053721014706,23988400
2017-05-10,124.31417083740234,124.5552703184103,123.10861892812814,123.26935191546676,19791500
2017-05-11,123.4479522705078,123.9748174098708,122.3227669462426,123.83193457090736,28617300
2017-05-12,122.79606628417967,123.13540965296905,122.48352537308422,122.9746766631586,24111200
2017-05-15,123.75154876708984,124.34985523254348,123.21574501764056,123.21574501764056,31132200
2017-05-16,123.79623413085938,124.16235270967124,122.89429803466244,124.09984997711662,18520900
2017-05-17,120.45639038085938,122.37632888840793,120.33137131933606,121.74230851427389,50791200
2017-05-18,120.89397430419922,121.35832307203778,119.86701927204682,120.17064869847286,44805100
2017-05-19,121.47440338134766,122.12628749712724,120.9296745651331,121.12613503170591,44450500
2017-05-22,122.29598999023438,122.51923933801724,121.59052804670644,121.6798196101843,20062700
2017-05-23,122.69779205322266,122.95676883429364,121.76015602991131,122.59956183041191,16681400
2017-05-24,122.7782211303711,123.26043374543298,122.1888395583604,122.79607126814642,21256000
2017-05-25,122.85853576660156,123.77832163796094,122.51919252728518,123.35861193440236,22804200
2017-05-26,122.82286071777344,123.04611007562067,122.1441875752992,122.67999148455638,20047300
2017-05-30,121.85843658447266,122.7335702598489,121.6441122936203,122.44780453871242,25544100
2017-05-31,121.73338317871094,122.26917331574565,120.23314081769114,122.19773190559654,34345400
2017-06-01,124.08193969726562,124.12659227581302,121.68871409892849,122.09056005374732,44618600
2017-06-02,124.88568115234376,125.9304863857992,124.17128056827244,124.5284740472792,46680200
2017-06-05,124.10877990722656,125.11787137079234,124.08199107421682,124.98392720574358,20808900
2017-06-06,123.99266815185548,124.71599371232864,123.06394342216798,123.33184531058,25460900
2017-06-07,124.10877990722656,124.59993122250458,123.67121988402758,124.00162457518756,20542200
2017-06-08,125.80540466308594,126.32334448798773,123.89439188723158,124.10870241750058,33956400
2017-06-09,126.45736694335938,127.60932763565415,125.64473600964584,126.32342277892722,56979400
2017-06-12,126.25193786621094,126.79666665738824,125.8143643696735,126.50197597107382,34665500
2017-06-13,126.89491271972656,127.08243450874475,126.33232010055907,126.62701082364411,22046800
2017-06-14,126.14476776123048,126.84130442195988,125.42144227709258,126.83237935617528,33021900
2017-06-15,125.5018081665039,125.89472907608253,124.74276879668572,124.74276879668572,27376800
2017-06-16,125.18928527832033,125.2160741054406,124.37665451952036,125.046402449641,35608400
2017-06-19,126.11802673339844,126.43058129302042,125.47506747582048,125.51972007377502,25163300
2017-06-20,124.84105682373048,125.88586229371953,124.75175162073208,125.80549578665747,20111900
2017-06-21,124.52851104736328,125.73406324280757,124.3231254172128,125.06431505113004,23351400
2017-06-22,125.00173950195312,125.36787161032666,124.13553116070617,124.45701068556129,17917200
2017-06-23,125.8322982788086,125.98410623953276,124.617820966953,125.14468629406548,20772500
2017-06-26,125.98407745361328,126.38592356677908,125.19823536489136,125.99300252241812,22988300
2017-06-27,124.87674713134766,126.46628133670671,124.79638063947247,126.00193252183344,24610100
2017-06-28,126.78778076171876,127.03781897070114,125.37684308185504,125.61795622125248,25085400
2017-06-29,126.0376205444336,127.11815312001892,124.70704985030967,127.0199228858748,38794900
2017-06-30,125.84119415283205,126.51094221443414,125.70724999093528,126.13588493506406,22798500
2017-07-03,126.89491271972656,127.25210616379886,126.18051220552552,126.21622609951017,12968200
2017-07-05,126.43953704833984,126.67172516363026,125.64476966567878,126.53776733725584,21865500
2017-07-06,124.78836059570312,125.98117897154498,124.5103378323333,125.49686977703534,30563400
2017-07-07,125.9991226196289,126.16951351850253,124.82423145899944,125.0484451355833,20511000
2017-07-10,125.45207214355467,126.35789069740966,124.99466737033704,125.4879403194344,17206000
2017-07-11,125.81977081298828,125.90049815639652,124.64489305637116,125.36237972996852,16192900
2017-07-12,126.78839111328124,127.55072336215684,126.46552275533558,126.50140462006382,19358600
2017-07-13,126.8959732055664,126.95874591681488,125.9004639664623,126.6358776856212,16559300
2017-07-14,127.1112289428711,127.62244275555736,126.54621971585595,126.54621971585595,15465300
2017-07-17,127.40719604492188,127.76594619092737,126.68970943782966,126.99465048316404,15374600
2017-07-18,127.07530975341795,127.23673698635,126.49234614747768,126.94077337439502,16653300
2017-07-19,128.3399200439453,128.3757882125383,127.24575615547356,127.24575615547356,16985500
2017-07-20,128.4295654296875,128.71656544686337,128.0708290931317,128.3578154253935,17047800
2017-07-21,127.84669494628906,128.54624081693376,127.5776356841359,128.25924062132435,21662700
2017-07-24,128.02601623535156,128.08880263694192,127.32647062146845,127.63139795369082,16694000
2017-07-25,129.19195556640625,129.37132381564842,128.43860070863707,128.8063008298614,21066400
2017-07-26,128.4744110107422,129.2815746111896,128.29504284229986,129.2815746111896,13574900
2017-07-27,127.6583251953125,128.86010749588877,126.9498158345011,128.68073925004336,24355800
2017-07-28,127.3175048828125,127.676241304764,126.8780411337422,127.3713139776135,19933300
2017-07-31,126.9139175415039,127.6941905215273,126.4296219719361,127.55069046946343,16417700
2017-08-01,127.15606689453124,127.53274425188631,126.42961672785236,127.50583970385507,19835900
2017-08-02,125.76595306396484,127.19196269051942,125.31752563440006,126.98567621977784,19934300
2017-08-03,125.13814544677734,126.04396384140658,124.806313559769,125.95428657501076,19624900
2017-08-04,125.74800872802734,125.84666329651904,125.1022722224302,125.47894956987564,16473500
2017-08-07,125.95427703857422,126.32199075223426,125.29957693529138,125.95427703857422,9176200
