Date,Close,High,Low,Open,Volume
2016-10-24,22.6044864654541,22.83310305553438,22.53375883812936,22.611630904226907,1108700.0
2016-10-25,22.575910568237305,22.597342522363473,22.440168953901203,22.525900858393054,1402700.0
2016-10-26,22.28299140930176,22.50446352594823,22.140105381532464,22.43302051206358,1481900.0
2016-10-27,21.754318237304688,22.22584028516783,21.68644675171105,22.22584028516783,1409100.0
2016-10-28,21.81146812438965,21.99364650439996,21.740025114766404,21.82575563618464,2338200.0
2016-10-31,22.11153030395508,22.132962255527076,21.805754349927277,21.86148042187137,1071400.0
2016-11-01,21.67572784423828,22.07652084939784,21.57927997985345,22.05437486411997,3438600.0
2016-11-02,21.33994483947754,21.661436318765443,21.33994483947754,21.611426623942567,1699300.0
2016-11-03,21.2470760345459,21.37567321678345,21.2042107613542,21.30423018635565,1922500.0
2016-11-04,21.38996124267578,21.468547346617253,21.197065477009374,21.26850850458905,1757400.0
2016-11-07,21.78289222717285,21.79718110284457,21.525697915730685,21.532842353566544,2997600.0
2016-11-08,21.91863250732422,21.98293108133187,21.69001596092462,21.704303473078017,1513400.0
2016-11-09,21.425682067871097,21.607146458504765,21.061323853734425,21.204209908845343,4760900.0
2016-11-10,21.104188919067383,21.339949938611213,20.771264626179892,21.325661061629813,5345000.0
2016-11-11,21.125619888305664,21.368525335030945,21.054176869387245,21.054176869387245,3702500.0
2016-11-14,21.53998756408691,21.625719458530412,20.861282297279995,21.011311409228327,4315200.0
2016-11-15,21.397106170654297,21.80432966570296,21.28279786897967,21.554279744791295,3161100.0
2016-11-16,21.38282012939453,21.497128446235813,21.218502094268015,21.304232650567663,2059000.0
2016-11-17,21.182777404785156,21.497125920496575,21.147056570967653,21.332807904676105,1573600.0
2016-11-18,21.225631713867188,21.297074707261014,21.07560265413573,21.14704564752956,1276900.0
2016-11-21,21.168487548828125,21.41853746199307,21.154200033558265,21.254219453759283,1584900.0
2016-11-22,21.53284454345703,21.568566736269272,21.19706410699592,21.225640498583388,2567200.0
2016-11-23,21.38282012939453,21.44711872795058,21.2256451717408,21.339954851244705,1666200.0
2016-11-25,21.47569465637207,21.59714741069381,21.38996410194649,21.38996410194649,790000.0
2016-11-28,21.554277420043945,21.70787943935161,21.43282469228119,21.43282469228119,1957300.0
2016-11-29,21.70430564880371,21.825758371586165,21.511411270106368,21.511411270106368,1769200.0
2016-11-30,21.43997383117676,21.61500784144712,21.361386354023686,21.504272428363347,2233900.0
2016-12-01,21.111326217651367,21.371377984366344,21.01130683147712,21.304221916126217,2486800.0
2016-12-02,21.311370849609375,21.5192694998794,21.111330672388135,21.17562925211417,2399200.0
2016-12-05,21.482830047607425,21.507834895671184,21.26492948934145,21.311367648315024,1608800.0
2016-12-06,21.575712203979492,21.70430801625053,21.47569142199662,21.511413616512783,1341000.0
2016-12-07,22.02580451965332,22.06152535729045,21.597147654694723,21.597147654694723,2068400.0
2016-12-08,22.140111923217773,22.23298827750841,21.79718699044285,21.79718699044285,1703900.0
2016-12-09,22.125816345214844,22.33300094770643,22.097239957466225,22.104384395068916,1664600.0
2016-12-12,22.35443878173828,22.36444072387253,21.99722500532952,22.040090276953094,2744800.0
2016-12-13,22.411592483520508,22.490178586149305,22.252274085000437,22.440168876477603,2182100.0
2016-12-14,22.01865005493164,22.43301785111677,21.954351486328605,22.390152592935408,3364000.0
2016-12-15,21.840051651000977,22.093673123553227,21.797186376277537,21.95435995870516,3224700.0
2016-12-16,22.14634132385254,22.270023309681495,21.891701778007764,21.92080268708134,3455600.0
2016-12-19,22.342775344848633,22.41552969601066,22.15361597457072,22.211819177965577,2260000.0
2016-12-20,22.357330322265625,22.459186986409307,22.2300112266786,22.306402684030814,1764200.0
2016-12-21,22.07359313964844,22.510117999160244,22.05904198720738,22.371884826318745,1871800.0
2016-12-22,22.044483184814453,22.061944284149455,21.830587146389792,22.00083113031384,1399800.0
2016-12-23,22.066312789916992,22.13906714870937,21.99355843112462,22.05903721527036,931600.0
2016-12-27,22.124515533447266,22.20454546520075,22.02993584038092,22.117239958953864,1143600.0
2016-12-28,21.95718002319336,22.16089054476819,21.90988948596755,22.10996291437448,2570500.0
2016-12-29,22.160892486572266,22.24019527885452,21.92080407391191,21.97900728341521,1526200.0
2016-12-30,22.37188148498535,22.422809123248527,22.10269075572764,22.139068631397095,1853300.0
2017-01-03,22.44463348388672,22.538486034179712,22.2874849630392,22.451909058254056,2682300.0
2017-01-04,22.728376388549805,22.768391358033767,22.451911471247815,22.459187046397087,1838000.0
2017-01-05,22.84478187561035,22.859333025310168,22.432993775288807,22.611969031109325,2198800.0
2017-01-06,22.84478187561035,22.953912723010955,22.72837545335984,22.735651028209745,1747500.0
2017-01-09,22.699281692504883,22.895716724638568,22.670179383937256,22.873891380887297,2125400.0
2017-01-10,22.4155330657959,22.699274939216075,22.393707728537912,22.662897064329368,1582700.0
2017-01-11,22.291847229003903,22.454817027558345,22.277297469227992,22.37915272602839,2192400.0
2017-01-12,22.37915802001953,22.40462184024333,22.109967279215525,22.219099523230796,1481100.0
2017-01-13,22.32822608947754,22.430081350802485,22.284572645189257,22.313674941381443,1469600.0
2017-01-17,22.510108947753903,22.524658706670177,22.26274500641907,22.313672631810295,1759100.0
2017-01-18,22.5610408782959,22.65562057383127,22.47373536976988,22.5392141542459,1575700.0
2017-01-19,22.342775344848633,22.488284047172687,22.29548619611607,22.46645732552193,1631100.0
2017-01-20,22.481006622314453,22.502833342168103,22.299121453221822,22.328223746360024,1605100.0
2017-01-23,22.61924743652344,22.66289950341148,22.437362205536708,22.437362205536708,3551400.0
2017-01-24,22.62651824951172,22.706546790681813,22.531937172209933,22.568315043354428,1890200.0
2017-01-25,22.48828125,22.73564518057859,22.42498529152699,22.73564518057859,1630800.0
2017-01-26,22.473735809326172,22.626520105316462,22.451910472523277,22.48828695897744,1486000.0
2017-01-27,22.284576416015625,22.55376715064835,22.204547863293,22.531940424810855,1649800.0
2017-01-30,22.160892486572266,22.3064012041675,22.095415090095784,22.197270359808066,2281100.0
2017-01-31,22.342775344848633,22.46645732552193,22.197268030198405,22.20454360408199,1712200.0
2017-02-01,22.095415115356445,22.45918552208644,22.08086396604549,22.313676804324853,1835900.0
2017-02-02,22.357330322265625,22.38643262278498,22.059038680312547,22.059038680312547,2040600.0
2017-02-03,22.50284194946289,22.568320746395653,22.415536424327794,22.488290797328,1745200.0
2017-02-06,22.364601135253903,22.51738540509972,22.33550022860513,22.459182204128403,1362600.0
2017-02-07,22.320953369140625,22.459186518378775,22.295489550553864,22.40825749353122,1496700.0
2017-02-08,22.510108947753903,22.557398092660776,22.29184591192532,22.29184591192532,1378900.0
2017-02-09,22.604692459106445,22.61924360816437,22.473734892933,22.51011276557782,1821600.0
2017-02-10,22.757474899291992,22.77202465949346,22.53921184418389,22.568314139934504,1524500.0
2017-02-13,22.866607666015625,22.902984151105105,22.684722465220304,22.801128882715393,1896700.0
2017-02-14,22.75020217895508,22.824410822149137,22.54649024617031,22.80840539008301,2444600.0
2017-02-15,22.684720993041992,22.73564862393178,22.481009081808978,22.59013991766907,3360300.0
2017-02-16,22.779298782348633,22.953908382707866,22.655616808634957,22.662892382109145,3238300.0
2017-02-17,22.84478187561035,22.91026066158551,22.71018721007207,22.75747775275947,3247900.0
2017-02-21,23.157623291015625,23.183087107652614,22.801128470423834,22.808404044844963,4280800.0
2017-02-22,23.070316314697266,23.259477074564167,22.975736628600735,23.164897388467637,2463200.0
2017-02-23,23.223100662231445,23.252201570474032,23.041215475775267,23.16489745807242,1938400.0
2017-02-24,23.33951187133789,23.35042454006547,23.113973208024827,23.2231040583228,2542500.0
2017-02-27,23.45591926574707,23.535946431504986,23.346787023266312,23.346787023266312,1902400.0
2017-02-28,23.383169174194336,23.490117243526353,23.33442572170496,23.39044613897411,2041100.0
2017-03-01,23.324960708618164,23.461738188936103,23.223104045744385,23.324960708618164,3039800.0
2017-03-02,23.252201080322266,23.34678215238308,23.18672369123823,23.281303375625228,2142800.0
2017-03-03,23.1794490814209,23.25220204735639,22.96846159472112,23.201274416132,1804500.0
2017-03-06,23.084869384765625,23.135797019032985,22.9793756351124,23.07759381020258,2279600.0
2017-03-07,23.004838943481445,23.07759190776648,22.884066913504036,23.07031633380321,1645900.0
2017-03-08,22.662900924682617,22.946642846434823,22.65198825419478,22.88116404815926,1665900.0
2017-03-09,22.37188148498535,22.746564584499325,22.335504996989965,22.655621976836784,3171600.0
2017-03-10,22.35004997253418,22.67016827149047,22.219093811195204,22.488283095122497,1691100.0
2017-03-13,22.37915802001953,22.486106064959472,22.310042134794102,22.35005571823569,1929300.0
2017-03-14,22.35004997253418,22.422804320616123,22.262745864974864,22.35004997253418,2139600.0
2017-03-15,22.779298782348633,22.881155423313498,22.400978675407178,22.400978675407178,3130200.0
2017-03-16,22.728376388549805,22.873885116187108,22.6701731750297,22.77202845177137,1667700.0
2017-03-17,22.770841598510746,22.878471794034656,22.70494516142768,22.75619763548669,2376300.0
2017-03-20,22.79280662536621,22.877008716260892,22.73423216856461,22.770842076893864,1573300.0
2017-03-21,22.75619888305664,22.94656622323036,22.745216608449105,22.844061269492688,3225200.0
2017-03-22,22.80745506286621,22.82722427758964,22.59512313900393,22.800133079763995,3095500.0
2017-03-23,22.975845336914062,23.111299863795164,22.7708354956234,22.7708354956234,2233400.0
2017-03-24,22.95388984680176,23.085682737619003,22.89385042873268,23.01978629221038,3880200.0
2017-03-27,22.770841598510746,22.9868351652774,22.72324941694516,22.902634472676866,3656300.0
2017-03-28,22.902631759643555,22.931918285697215,22.65369000382487,22.756194939800206,2237100.0
2017-03-29,22.98316764831543,22.99048962797079,22.81476630581663,22.844054224438068,1632300.0
2017-03-30,23.034423828125,23.056389770637328,22.789143754433404,22.931918889450905,1888600.0
2017-03-31,23.13692855834961,23.210146965119932,22.975847784149913,23.00513570546802,2066900.0
2017-04-03,23.16621971130371,23.210151602057618,23.074697033687592,23.180863674888347,1877400.0
2017-04-04,23.10032081604004,23.28336615181381,23.082748340911547,23.166217248640603,1737500.0
2017-04-05,23.13692855834961,23.26139943090167,23.100318656701972,23.122284597690555,2115200.0
2017-04-06,23.268726348876953,23.28336891611822,23.027106532830405,23.12228950426227,1374700.0
2017-04-07,23.29801368713379,23.38587607625198,23.232117244426473,23.268727155111257,1401000.0
2017-04-10,23.45909309387207,23.488381020663024,23.27604774100425,23.356586746628945,1474200.0
2017-04-11,23.568920135498047,23.61212024923217,23.448112317605624,23.47373855692227,1626600.0
2017-04-12,23.532312393188477,23.63481735381781,23.488383291804872,23.532312393188477,1814200.0
2017-04-13,23.48105812072754,23.587956541946557,23.46641415703378,23.532310597130454,2052000.0
2017-04-17,23.75196647644043,23.75928985543229,23.50302465868082,23.50302465868082,2002800.0
2017-04-18,23.810543060302734,23.83983099105945,23.642141648027827,23.693394130326677,4023300.0
2017-04-19,23.7592830657959,23.86251977706352,23.726333455849897,23.832500076487133,1692800.0
2017-04-20,23.75196647644043,23.78125440630643,23.63481755002713,23.737322511507426,2695000.0
2017-04-21,23.67142677307129,23.825184201743365,23.6128509185007,23.72267924929531,2376700.0
2017-04-24,23.43712615966797,23.79589628646769,23.261404181968473,23.766608359167616,1928000.0
2017-04-25,23.488380432128903,23.524988943175103,23.396856361463044,23.48105705408945,1458500.0
2017-04-26,23.290687561035156,23.49569883481773,23.268723015057592,23.44444636550335,1489400.0
2017-04-27,23.305334091186523,23.44444894931817,23.261403597864764,23.298012109545365,1436500.0
2017-04-28,23.173538208007812,23.29800908670746,23.05638930999932,23.276044541159006,1816500.0
2017-05-01,23.319974899291992,23.361708652822333,23.122285611303493,23.2101479825845,2636700.0
2017-05-02,23.327295303344727,23.408567467589915,23.224788977690707,23.298007382722172,1845600.0
2017-05-03,23.041749954223633,23.378554150712542,22.98317549351147,23.29069176138165,2193400.0
2017-05-04,23.0637149810791,23.087877660878657,22.800129220121548,22.924600118737587,1428400.0
2017-05-05,23.24675941467285,23.254081396244747,23.085680009666707,23.085680009666707,1717400.0
2017-05-08,23.122285842895508,23.30825968440091,23.00513694436415,23.217468799255347,1279800.0
2017-05-09,23.034423828125,23.1296081824867,22.953884831963233,23.09299967482454,1770200.0
2017-05-10,23.15890121459961,23.239441629910065,22.99049979760997,23.03443029844956,1520300.0
2017-05-11,23.0490665435791,23.07103248490377,22.866021222115116,23.056388524020655,1999100.0
2017-05-12,22.961210250854492,23.07103718681076,22.931922323119352,23.04174925907562,1506800.0
2017-05-15,23.0637149810791,23.180863897832403,22.95681655962858,22.961210028051273,2380100.0
2017-05-16,22.94656753540039,23.05639447733182,22.89165336617201,23.04907249499968,1369100.0
2017-05-17,23.093002319335938,23.202829251424383,22.88066904030976,22.88066904030976,2978800.0
2017-05-18,23.13692855834961,23.18452073222906,22.90995275423407,23.027101646456604,2455800.0
2017-05-19,23.268726348876953,23.378553284075338,23.019784550947143,23.11496752237901,1397300.0
2017-05-22,23.327295303344727,23.407834292006907,23.224788977690707,23.268720858624537,1371300.0
2017-05-23,23.356584548950195,23.451767509014367,23.319976040431303,23.3492625679414,1995000.0
2017-05-24,23.488380432128903,23.524988943175103,23.334621613379465,23.334621613379465,1051700.0
2017-05-25,23.576242446899418,23.684604426382784,23.4517701522458,23.532310555895112,1042900.0
2017-05-26,23.429807662963867,23.62603344170589,23.371233199667472,23.583565105419893,1352100.0
2017-05-30,23.36390686035156,23.473735180511508,23.356584879239225,23.42248131272515,898800.0
2017-05-31,23.327295303344727,23.473732113407653,23.29068540256653,23.39319172822055,1616300.0
2017-06-01,23.4005126953125,23.43712120016567,23.228451046672664,23.33461766588178,1563000.0
2017-06-02,23.60552978515625,23.654584129517225,23.48105749360886,23.532309968642956,1224900.0
2017-06-05,23.54695701599121,23.605532876873777,23.429808087276857,23.568921567296783,1287600.0
2017-06-06,23.43712615966797,23.55427507581779,23.41516161071815,23.55427507581779,1316500.0
2017-06-07,23.56159782409668,23.583562372459134,23.393196436200263,23.466413459442045,1078800.0
2017-06-08,23.451770782470703,23.598207630036462,23.261404835770605,23.55427573785157,2293800.0
2017-06-09,23.56159782409668,23.620170884080025,23.349264546424955,23.41516098456272,1787600.0
2017-06-12,23.715349197387695,23.72267257367344,23.43711955257291,23.495695390660103,3136000.0
2017-06-13,23.773927688598633,23.78857164975467,23.627490870088277,23.759283727442597,1567300.0
2017-06-14,23.847145080566406,24.00822586279444,23.77026637806213,23.971617355847172,2232900.0
2017-06-15,23.964298248291016,24.03239282053423,23.68606851843015,23.744644374422144,1347300.0
2017-06-16,23.951005935668945,24.01745458795307,23.855026739613404,24.00268790783924,1754100.0
2017-06-19,23.96576881408691,23.995302169629696,23.862404886142976,23.97315356120051,6082200.0
2017-06-20,23.921476364135746,24.046988925520147,23.761997339007152,23.987925019120535,2348900.0
2017-06-21,23.869792938232425,23.951005452535934,23.744277568024824,23.928856841040083,1659900.0
2017-06-22,23.884557723999023,23.95839112593024,23.77602558043925,23.84026049929659,5944300.0
2017-06-23,23.987924575805664,24.083903773988315,23.88160616650357,23.884557812718004,8197700.0
2017-06-26,24.098663330078125,24.199075600809905,24.02483276615569,24.02483276615569,2483200.0
2017-06-27,24.002687454223633,24.242641072740216,24.002687454223633,24.03222081389316,2173300.0
2017-06-28,24.0322208404541,24.120818103104416,23.980538869203404,24.061754200156273,2715000.0
2017-06-29,23.788576126098633,23.936237282150657,23.744276089409414,23.87717338302105,3041700.0
2017-06-30,23.773815155029297,23.958394460865772,23.707366492269895,23.810730452905258,1256800.0
2017-07-03,23.995302200317383,24.03960223368821,23.78857434416512,23.877171594450974,1035700.0
2017-07-05,23.707361221313477,24.05437114040003,23.64091257332788,23.93623770713136,2908600.0
2017-07-06,23.279144287109375,23.633534834419276,23.24961092003362,23.62615290087879,1840000.0
2017-07-07,23.41203498840332,23.47110170937039,23.27175575079093,23.27175575079093,1325000.0
2017-07-10,23.227455139160156,23.47848306418768,23.22007320744885,23.426801092839913,1098200.0
2017-07-11,23.19053840637207,23.279137071910373,23.042874433217573,23.205305085333123,1279300.0
2017-07-12,23.493247985839844,23.57446331086712,23.3160520652396,23.3160520652396,1910800.0
2017-07-13,23.53754997253418,23.578157640842175,23.456336044146383,23.500634678560473,1181500.0
2017-07-14,23.773815155029297,23.80334851991274,23.618767805847916,23.618767805847916,1167400.0
2017-07-17,23.82549095153809,23.869790987365356,23.714742270197892,23.751657558492635,2285100.0
2017-07-18,23.795963287353516,23.89194531304771,23.75904799022702,23.82549665163737,2302900.0
2017-07-19,23.973159790039062,23.973159790039062,23.722131835613546,23.788580494621964,4613900.0
2017-07-20,23.906707763671875,24.054371742497786,23.89194108414367,24.024838383441377,1048300.0
2017-07-21,23.951005935668945,23.97315736406782,23.83287531121453,23.89194203166986,1201000.0
2017-07-24,23.936235427856445,23.973153530465492,23.818104822292565,23.951002105608904,1091500.0
2017-07-25,23.936235427856445,23.94362017496057,23.773807605490983,23.94362017496057,2142800.0
2017-07-26,24.135587692260746,24.19465441878499,23.877177804858505,23.943626463970016,1903800.0
2017-07-27,24.113433837890625,24.184312767734227,23.86240593762717,24.039603262236167,2164700.0
2017-07-28,24.098663330078125,24.19464531634168,24.010066090080105,24.061748048116907,2060200.0
2017-07-31,24.061752319335938,24.109741912758643,23.891939739006396,24.08390092915319,1526500.0
2017-08-01,24.165117263793945,24.246332591793085,23.95838938630966,24.106053362993904,2364500.0
2017-08-02,24.04698371887207,24.106050428938932,23.958386470227527,24.106050428938932,1712500.0
2017-08-03,23.987924575805664,24.1134371348705,23.91409117360019,24.032221800672637,1101300.0
2017-08-04,24.061752319335938,24.113434286546845,23.96577031603455,23.96577031603455,939600.0
2017-08-07,24.04698371887207,24.0986656819527,23.943619792710813,24.03960178834159,781900.0
2017-08-08,23.936235427856445,24.03960217212366,23.862404855549944,24.00268406951461,1070700.0
2017-08-09,23.96576881408691,23.995302169629696,23.847638208371585,23.936235458544132,1134400.0
2017-08-10,23.75165557861328,23.936234821156894,23.740581274693582,23.899319535939316,1412000.0
2017-08-11,23.596616744995117,23.77381411005036,23.496205843616,23.685216835751024,1548100.0
2017-08-14,23.987924575805664,24.021147494455896,23.677829919455306,23.685214667904003,1196900.0
2017-08-15,23.94362449645996,23.95100642844063,23.79226813452133,23.906709203644,2138100.0
2017-08-16,24.01745223999023,24.102359938230077,23.96577027287241,23.96577027287241,1043500.0
2017-08-17,23.847640991210938,24.065445993185406,23.847640991210938,23.98053829020577,1376000.0
2017-08-18,23.67045021057129,23.79596278142416,23.60400014234543,23.79596278142416,1276900.0
2017-08-21,23.91408920288086,23.96577117193751,23.6409126783734,23.699976578814113,1094500.0
2017-08-22,23.89932632446289,24.010075028029146,23.803347118925764,23.9583930507533,1150200.0
2017-08-23,24.14297103881836,24.179886332523303,23.855027804880873,23.877176417812564,974000.0
2017-08-24,24.098663330078125,24.312775908490867,24.091281400268073,24.179878640266097,1595100.0
2017-08-25,24.216794967651367,24.298010281345352,24.10604911698688,24.187261614225264,1063600.0
2017-08-28,24.091289520263672,24.261102127685188,24.024840863754697,24.24633544663248,895100.0
2017-08-29,24.07652473449707,24.179888693546346,24.061758052281935,24.06913998516118,2577300.0
2017-08-30,24.18726348876953,24.194648235926184,23.958387023118007,24.054369020963772,963600.0
2017-08-31,24.305400848388672,24.39400094015099,24.216803573082956,24.268485551716005,1816200.0
2017-09-01,24.305400848388672,24.40138287290288,24.2758703009245,24.334934212309445,1656200.0
2017-09-05,24.283246994018555,24.38661092898156,24.135583022733123,24.320162282725914,2346200.0
2017-09-06,24.32016372680664,24.438294347558134,24.28694080993411,24.357081834162116,2529300.0
2017-09-07,24.50474548339844,24.5527379012462,24.320166193722912,24.357084304823175,1652700.0
2017-09-08,24.512126922607425,24.597031807178812,24.423529664133255,24.475211632947858,1102000.0
2017-09-11,24.68932723999023,24.70409392261451,24.53428129712041,24.53428129712041,1267500.0
2017-09-12,24.42353248596191,24.68932429209328,24.323858094263308,24.667175679029764,1335600.0
2017-09-13,24.32016372680664,24.408763804712382,24.23156646535706,24.408763804712382,1286700.0
2017-09-14,24.489974975585938,24.49735972323467,24.18726510047605,24.28324710471753,1492500.0
2017-09-15,24.576242446899418,24.576242446899418,24.382905625922376,24.4423927875156,3210600.0
2017-09-18,24.43494987487793,24.617132970094215,24.37545989632011,24.539054500715807,1012300.0
2017-09-19,24.189565658569336,24.457264973909194,24.122640829734372,24.43495764317727,1991000.0
2017-09-20,24.122631072998047,24.278790834878095,24.011091627812934,24.2267385264641,1283800.0
2017-09-21,24.08545684814453,24.24161380963038,24.0780220180618,24.10776417503145,2548100.0
2017-09-22,23.877246856689453,24.137508451432616,23.851963896537455,24.063148806259893,1542300.0
2017-09-25,23.966480255126953,24.033405073947677,23.869810442021738,23.884682939163987,1180600.0
2017-09-26,23.988786697387695,24.05571151373904,23.944172044245917,23.996224364003776,1360500.0
2017-09-27,23.78801727294922,23.95904817306414,23.7062199476038,23.906995845415075,1612400.0
2017-09-28,23.959043502807617,23.97391599875675,23.750832814477626,23.76570389210748,1318900.0
2017-09-29,23.973922729492188,23.99623006135944,23.847507896752592,23.92186756073634,2488500.0
2017-10-02,23.88468360900879,24.049021444904863,23.877248778548548,24.00366075284469,1814800.0
2017-10-03,23.877246856689453,23.941196038072448,23.82593773706314,23.88468168655127,2533700.0
2017-10-04,24.08545684814453,24.098099746915512,23.83263007575085,23.88468239624613,1743100.0
2017-10-05,24.159818649291992,24.249050790956243,24.115201160140547,24.115201160140547,1766800.0
2017-10-06,24.09289169311523,24.118917850314705,23.86237227460682,24.048274207928262,1274600.0
2017-10-09,24.144947052001953,24.19699937296427,24.055712070376188,24.12263688827614,1148000.0
2017-10-10,24.18212890625,24.33828588224721,24.139000647157147,24.197001404436257,987300.0
2017-10-11,24.315975189208984,24.35315501121136,24.18212556068956,24.211870552946895,1176400.0
2017-10-12,24.48700714111328,24.501879638761196,24.301105175472664,24.33828500127301,2136200.0
2017-10-13,24.553932189941406,24.6260622440514,24.46470003986519,24.591112016086587,1857900.0
2017-10-16,24.43494987487793,24.598544479273624,24.416358547419033,24.531619671715234,1423900.0
2017-10-17,24.43494987487793,24.45725719851796,24.35315257268008,24.397770056598446,1767600.0
2017-10-18,24.390331268310547,24.47212856674339,24.34571662308403,24.41264142756198,1294100.0
2017-10-19,24.375457763671875,24.43494773702482,24.28250680778644,24.38289542866002,1472800.0
2017-10-20,24.338281631469727,24.412644109413304,24.25276832763272,24.382899118235873,1253000.0
2017-10-23,24.249053955078125,24.39033843420182,24.21930895842924,24.39033843420182,1095700.0
