Date,Close,High,Low,Open,Volume
2017-01-19,59.98134994506836,60.48676605657019,59.88712646893887,60.34970184477941,6470700
2017-01-20,59.82718276977539,60.2812032729914,59.77578693512554,59.98137680930921,7006900
2017-01-23,59.57875442504883,59.91284036095442,59.35602828925074,59.75007819991931,10003700
2017-01-24,59.16756439208984,59.56161427729461,58.8934424486612,59.51878660413608,8703500
2017-01-25,59.7243766784668,59.75007458958629,59.18469440262665,59.21896046264687,6553800
2017-01-26,59.26181411743164,59.698698356568045,59.2532459657194,59.595900142775704,6612500
2017-01-27,59.75008010864258,59.79291432152009,59.38172809887923,59.39885786268026,7264900
2017-01-30,59.45883560180664,59.72438945429043,59.2104115152059,59.60446148635684,7281900
2017-01-31,60.40968322753906,60.40968322753906,59.099037368270814,59.14187158070546,14342500
2017-02-01,60.9322395324707,60.9322395324707,60.289765451014766,60.40969342337313,19490500
2017-02-02,60.91510772705078,60.94937379451829,60.44395746885269,60.63241757213193,14539400
2017-02-03,61.1806526184082,61.2406165937965,60.8208687660784,61.1121204935121,15104800
2017-02-06,61.24918365478515,61.24918365478515,60.94936378317204,61.06929173181729,11561600
2017-02-07,61.309139251708984,61.53186535543772,61.10354944434975,61.2920094909216,11278000
2017-02-08,61.21491622924805,61.28344835139949,60.81229818108692,60.983628486465534,6812900
2017-02-09,61.437652587890625,61.61754453680322,61.15496243863484,61.206358271014444,7869200
2017-02-10,61.55756759643555,61.69462529912622,61.38624383417655,61.531869685654954,4440300
2017-02-13,61.93449783325195,61.96875736283405,61.6175416321564,61.6175416321564,6465200
2017-02-14,62.42279815673828,62.42279815673828,61.82315162439807,61.86598585370301,10403000
2017-02-15,63.09952926635742,63.21945724823638,62.22576078628516,62.28572477722464,10091700
2017-02-16,63.01384735107422,63.17660952122747,62.58553135432013,63.11664554310523,11332600
2017-02-17,63.09952926635742,63.133788802107254,62.77400485647037,62.77400485647037,12118400
2017-02-21,63.382205963134766,63.587802368584285,63.090954192124144,63.090954192124144,10651800
2017-02-22,63.28798294067383,63.51070913685721,63.23658710139491,63.3051192441567,6634300
2017-02-23,63.75056457519531,63.861930940161,63.2794208026594,63.35651456094199,8685600
2017-02-24,64.05895233154297,64.09321840245515,63.622068096893614,63.64777255176632,9103000
2017-02-27,64.36732482910156,64.40159089170636,63.96470676297419,64.10177101339337,8178200
2017-02-28,64.23883819580078,64.44443460173052,64.0503780914906,64.18744236211042,10258600
2017-03-01,64.8813247680664,65.04408698691117,64.4358788738405,64.62433901448486,15196600
2017-03-02,64.67571258544922,65.0097985249645,64.6671444359382,64.77851077283205,7889300
2017-03-03,64.93273162841797,64.98412747556415,64.55581132111703,64.58150924469012,6635300
2017-03-06,64.68428802490234,64.88987788725491,64.4529937111198,64.83848205556274,5886900
2017-03-07,64.23029327392578,64.55581119787324,64.02469681456185,64.15319296776785,12330600
2017-03-08,64.48725891113281,64.70998507144664,64.17887085395485,64.22170507017881,8130000
2017-03-09,64.83848571777344,64.92414762062671,64.43586758522038,64.47869526885488,8451400
2017-03-10,65.08689880371094,65.18112230600585,64.84703636646843,65.11259671666257,10455800
2017-03-13,65.03550720214844,65.14687355747489,64.77852149453156,65.14687355747489,6898500
2017-03-14,64.79563903808594,65.06976099585218,64.72710691474863,64.85560301211034,7296300
2017-03-15,65.60942840576172,65.74649263497923,64.8898608091163,64.8898608091163,11044900
2017-03-16,64.97555541992188,65.44670577574962,64.72713128099319,65.44670577574962,12129400
2017-03-17,64.6178970336914,64.93599582587446,64.58350673413236,64.81563305705725,10401000
2017-03-20,64.52332305908203,64.72965828983227,64.3943610801336,64.63508660922201,4728300
2017-03-21,64.01607513427734,64.81563154232259,62.18483600068671,64.59209788005221,16650400
2017-03-22,64.03326416015625,64.19660985615873,63.71515886284137,64.1106374015346,9954300
2017-03-23,63.83552932739258,64.2825900810439,63.71516656451419,63.95589209027096,13250500
2017-03-24,63.86990737915039,64.15362236265644,63.60339082091722,63.86990737915039,9229500
2017-03-27,64.0418472290039,64.15361730663673,63.29387977051643,63.41424250083113,6946300
2017-03-28,64.08486938476562,64.17084187033063,63.7151817934839,63.912917854355406,7392300
2017-03-29,64.10201263427734,64.25676561462025,63.95585886375217,64.11061184409508,4357800
2017-03-30,64.11064147949219,64.23960344927032,63.85271753993592,64.02466901939951,7137400
2017-03-31,63.93009948730469,64.10204441325054,63.86131889321496,63.955890570268714,5895400
2017-04-03,63.98169708251953,64.2998024874373,63.73237228827805,63.99889551482863,12354800
2017-04-04,63.947288513183594,64.0332675316125,63.766744381183635,63.96448694058065,5228600
2017-04-05,63.74955368041992,64.4115488432086,63.70656417041827,64.03326870416292,6470100
2017-04-06,63.86132049560547,63.981683258643365,63.57760545732528,63.76674881617874,5253300
2017-04-07,63.973087310791016,64.13643301834689,63.73235523782758,63.90430671851575,5638200
2017-04-10,63.852725982666016,64.17083134227548,63.79254459671602,63.95589688398562,4530000
2017-04-11,63.76676559448242,63.91291947958749,63.41427642691842,63.74957372064433,5472600
2017-04-12,63.76676559448242,63.86993651535207,63.508848131228845,63.69798498056932,3782200
2017-04-13,63.603397369384766,63.90430424986703,63.60339736938477,63.689369826768555,6671100
2017-04-17,63.83552932739258,63.85272119668436,63.474441038757426,63.52602320591141,6149900
2017-04-18,63.139129638671875,63.483019421422824,62.89840416703535,63.483019421422824,7519500
2017-04-19,63.32829666137695,63.50884083269014,63.21652653679287,63.345488533239326,5023100
2017-04-20,63.72376251220703,63.852717923481514,63.16493167933055,63.457239357257095,7307300
2017-04-21,63.34548568725586,63.672183712199995,63.199331825513426,63.61200232446609,6763000
2017-04-24,63.973087310791016,64.12783380449291,63.88710829080778,63.95588888308305,5450000
2017-04-25,64.2481918334961,64.42873593704196,64.05044930526367,64.23099340880954,9035700
2017-04-26,64.6006851196289,64.85860903284369,64.4287402170041,64.48032237593603,6240400
2017-04-27,64.73827362060547,65.03918060687572,64.4889488150443,64.61791082609736,6962800
2017-04-28,64.91021728515625,64.94460759136135,64.68668357446322,64.78985449307851,5781100
2017-05-01,65.05634307861328,65.18530503138228,64.91018925980454,65.0219527872564,7182000
2017-05-02,65.23690032958984,65.2540987583713,64.73825740266565,65.11653756523448,5243800
2017-05-03,64.9188003540039,65.0907452829806,64.77263994916727,65.03916311614331,8094100
2017-05-04,65.34867858886719,65.34867858886719,65.04777164045083,65.14233677342781,4275400
2017-05-05,65.31428527832031,65.51202130991047,65.04776864475132,65.49482943905538,5720100
2017-05-08,64.91021728515625,65.3142951839659,64.81564558291228,65.26271300429836,6558500
2017-05-09,64.98757934570312,65.10794867629997,64.86721657438537,64.94459638982055,3830200
2017-05-10,64.79843139648438,64.89300306616313,64.53190825499061,64.8844038527529,4314900
2017-05-11,64.83282470703125,64.85861578918387,64.50612017502262,64.69526352317956,6791600
2017-05-12,64.72107696533203,64.90162116205354,64.67809399998721,64.80704945530219,2638000
2017-05-15,65.142333984375,65.17672428547581,64.69527318862288,64.75545457572949,7320800
2017-05-16,64.89301300048828,65.13373853860345,64.71246228762293,65.07355715407466,5471700
2017-05-17,64.0418472290039,64.54909578613885,64.0418472290039,64.36855169066682,11434000
2017-05-18,64.32557678222656,64.69526426899193,64.00747146036107,64.00747146036107,10690500
2017-05-19,64.50611114501953,64.7124463326346,64.35135811448889,64.43733056272205,9209800
2017-05-22,64.67807006835938,64.75544331291937,64.30838259492378,64.44593721612316,4999100
2017-05-23,64.89301300048828,65.03056763972025,64.71246228762293,64.76405101670402,4216100
2017-05-24,65.05634307861328,65.10793179528731,64.77262809437697,64.92738112584429,5186400
2017-05-25,65.36585998535156,65.49482195951457,65.04776121626507,65.20250771412651,4479400
2017-05-26,65.2455062866211,65.50343027076781,65.17672568294472,65.31428689029747,4507400
2017-05-30,65.15093994140625,65.31429224871931,65.03917637072253,65.03917637072253,4651200
2017-05-31,65.40884399414062,65.55499782490058,65.21970065584989,65.27988203082622,5884400
2017-06-01,66.13104248046875,66.182631218513,65.4518487031938,65.5206293143994,9149900
2017-06-02,66.56089782714844,66.64687029390464,66.25999091386235,66.32017229651957,4833000
2017-06-05,66.37175750732422,66.62968147869532,66.21700443635739,66.56090087842581,5558900
2017-06-06,66.2083969116211,66.44912239922286,66.09662682146485,66.24278720403244,4316500
2017-06-07,66.38897705078125,66.45775767292511,66.17404252604253,66.29440533515373,4415700
2017-06-08,66.19981384277344,66.5093199906768,66.02786889806232,66.3459677017058,6304400
2017-06-09,66.6468734741211,66.8532152753166,66.199812690089,66.28578516094758,13419000
2017-06-12,66.56089782714844,66.83601365633555,66.24279904422262,66.59528812570667,7700600
2017-06-13,66.69844818115234,66.7844206339358,66.46631534343157,66.62106838215286,5592500
2017-06-14,67.01655578613281,67.20569914286774,66.78442947695358,66.81022056027587,6782300
2017-06-15,66.94779205322266,66.99937422780543,66.57810449706042,66.75864866737972,8186000
2017-06-16,67.05823516845703,67.19633596972685,66.70433992930583,67.0323416798016,14165200
2017-06-19,67.75739288330078,67.81781322500672,67.11866261593472,67.15318946624146,8294400
2017-06-20,67.98185729980469,68.35301294470639,67.72290905068162,67.74880255852842,7697200
2017-06-21,68.84498596191406,68.87087946096437,68.07678142523656,68.11993506187866,9481200
2017-06-22,69.56139373779297,69.98434282071334,68.93129667193199,68.95719016979957,12341100
2017-06-23,69.45782470703125,69.60455892897733,69.19887653921131,69.47508484506736,8779600
2017-06-26,69.38875579833984,69.65633068395569,69.28517523681563,69.65633068395569,7434400
2017-06-27,68.7586669921875,69.47507789218527,68.74140027055392,69.38876403999184,8428000
2017-06-28,69.1212158203125,69.29384359137596,68.9485814639217,68.98310833519986,8674200
2017-06-29,68.49110412597656,69.10394120422583,68.06816152541822,69.0435208327175,8445800
2017-06-30,68.39614868164062,68.75867745252462,68.39614868164062,68.75867745252462,7817400
2017-07-03,68.51700592041016,68.83637454292591,68.50837914152702,68.6292198991649,5904200
2017-07-05,68.92265319824219,69.00896704024477,68.37023670703684,68.61191809877367,8955500
2017-07-06,68.03361511230469,68.75866594742718,67.93866790073716,68.62919187844194,6367700
2017-07-07,68.37887573242188,68.45655622106327,68.10266746393374,68.2752951622421,4371400
2017-07-10,68.2494125366211,68.43067362431306,68.07678481081702,68.404780123975,3580000
2017-07-11,68.17173767089844,68.35299877357401,67.82647560542422,68.20625795065232,4117500
2017-07-12,68.63780975341797,68.86223100486963,68.4910755674135,68.50834228654571,8808200
2017-07-13,68.69825744628906,68.91404542407284,68.23216120936338,68.69825744628906,9437700
2017-07-14,69.1643295288086,69.31107029333151,68.70686027287908,68.84496767823627,5750000
2017-07-17,68.91403198242188,69.30245421786698,68.8967718451094,69.25066722060437,5743700
2017-07-18,68.96582794189453,69.0348816641747,68.49972519449142,68.82772049733417,8042700
2017-07-19,69.52689361572266,69.52689361572266,69.25931202777743,69.25931202777743,8177900
2017-07-20,69.98435974121094,70.09656712087441,69.57867728233491,69.69088466199838,8276800
2017-07-21,69.90667724609375,70.01025785475194,69.78583649532271,69.83763009231531,4043600
2017-07-24,69.88076782226562,69.94982154564148,69.57866601415316,69.8462409605777,4476800
2017-07-25,69.38014221191406,70.0965598163234,69.27656820619525,70.044772813464,8486000
2017-07-26,69.14710235595703,69.2938366050998,68.95720787573619,69.22478286950555,4964100
2017-07-27,68.67234802246094,69.21613781501952,68.38751296266709,69.21613781501952,12536800
2017-07-28,69.01760864257812,69.10392249488888,68.40477173024956,68.69824014517107,6426100
2017-07-31,68.95718383789062,69.24202545892871,68.94855047761918,69.1039180358832,5516800
2017-08-01,68.80184173583984,69.20752420948031,68.71552785716304,69.20752420948031,8678800
2017-08-02,68.64643859863281,68.7931727749877,68.40475722926634,68.7931727749877,7718500
2017-08-03,68.7586669921875,68.89676783863202,68.4565586315233,68.68097991548605,8003600
2017-08-04,68.60332489013672,69.0780545460859,68.51700442057573,69.0780545460859,3930100
2017-08-07,68.75003814697266,68.7586715083565,68.47382985061705,68.53425020965342,4583300
