Date,Close,High,Low,Open,Volume
2016-04-25,40.039493560791016,40.039493560791016,39.53440832006625,39.54205984401469,8947300
2016-04-26,39.8787841796875,40.16193726697448,39.80990878879989,40.13897977645016,10821800
2016-04-27,40.07011032104492,40.19255515416981,39.7257333155952,40.02419241387992,12012100
2016-04-28,40.108367919921875,40.345606026615954,39.909396189928046,39.917047713679295,11547000
2016-04-29,40.0241813659668,40.108362712875085,39.786946209386315,40.10071119011719,13198500
2016-05-02,40.48335647583008,40.52161993290108,40.00888026634272,40.13897952356172,14096300
2016-05-03,40.40681838989258,40.56752662835737,40.29202804212375,40.337943013505665,12837300
2016-05-04,40.52926254272461,40.60579235934957,40.177234144191814,40.29202740947225,11003200
2016-05-05,40.53692626953125,40.758855490294266,40.40682701112497,40.437438944787,10555900
2016-05-06,40.743553161621094,40.743553161621094,40.34560677493774,40.47570311632466,8435400
2016-05-09,40.96549224853515,41.08028556977165,40.674687561549455,40.76652046694939,9845100
2016-05-10,41.3710823059082,41.3710823059082,41.04966284248757,41.09558074278042,8567400
2016-05-11,41.04201126098633,41.35577628092579,41.02670529424359,41.30985838069758,6462100
2016-05-12,41.26393508911133,41.348116435540305,41.04965742133888,41.13383876776785,11906400
2016-05-13,40.743553161621094,41.225677988388185,40.674677769323694,41.164457039298675,10657700
2016-05-16,41.003761291503906,41.09559420285306,40.63642380747609,40.66703575103101,8139300
2016-05-17,40.2002067565918,40.98079366401199,40.09306789231522,40.850697305766175,19898200
2016-05-18,39.733394622802734,40.10073213193077,39.58034073320117,39.97828726866003,20120200
2016-05-19,40.1236686706543,40.13897463548169,39.75633427273985,39.85582158446073,13237300
2016-05-20,39.91703796386719,40.25376039365575,39.871120074631214,40.23080290869475,7050800
2016-05-23,39.95530700683594,40.06244584407519,39.87878010004057,39.985918937279834,8546700
2016-05-24,40.29204177856445,40.383874671950174,40.031846147875704,40.04715211665917,11258200
2016-05-25,40.35326385498047,40.521626596958875,40.27673692825308,40.368569824188974,9767300
2016-05-26,40.51398086547851,40.605816700479394,40.39919045070104,40.39919045070104,7957000
2016-05-27,40.55987930297851,40.628754686492,40.42978297818325,40.55987930297851,7873000
2016-05-31,40.2996940612793,40.682334530117615,40.20786116616633,40.62111357314734,8766400
2016-06-01,40.71294021606445,40.71294021606445,40.33029980598737,40.33029980598737,10175800
2016-06-02,40.72823715209961,40.72823715209961,40.49099909950142,40.62874985013082,6309800
2016-06-03,40.98844909667969,41.00375506613333,40.6440720822607,40.80478038255117,13362500
2016-06-06,41.03435516357422,41.1414940071392,40.835383442569906,41.05731557241996,10778100
2016-06-07,40.98844909667969,41.14915739697015,40.91957369379589,41.06497602463272,5572800
2016-06-08,41.23332214355469,41.24862810683679,40.8965967899765,40.98077812837105,6024500
2016-06-09,41.394039154052734,41.41699664418558,41.149149528253666,41.156801051859745,5946800
2016-06-10,41.42464447021485,41.49351984892631,41.14148851367096,41.187406405916654,10563900
2016-06-13,41.08027648925781,41.49352885118406,41.08027648925781,41.424653457529686,9091800
2016-06-14,41.2409782409668,41.256284205947,40.82007442161141,41.064964022665976,9530900
2016-06-15,41.11853790283203,41.34812156382198,41.06496847924486,41.23333119298432,9347600
2016-06-16,41.33281326293945,41.35577367126202,40.92721538745258,40.988439250560134,12205700
2016-06-17,41.165748596191406,41.33512128556298,40.89628710562369,41.27353201766731,10077500
2016-06-20,41.29663848876953,41.55839955415571,41.24274676385579,41.427520489901994,6497500
2016-06-21,41.40441131591797,41.512194738092624,41.335121553537405,41.35051960483064,6879100
2016-06-22,41.42751693725586,41.57379404420923,41.38132277548603,41.45831010822392,5408300
2016-06-23,41.68157577514648,41.68157577514648,41.47370646102617,41.58919039227469,5642500
2016-06-24,40.88089370727539,41.40441575992392,40.711520998626725,40.91939030807937,23775900
2016-06-27,40.79621505737305,40.888600452292096,40.5344539910368,40.81931067188312,19305900
2016-06-28,41.05026626586914,41.14265163971916,40.68072183359096,41.14265163971916,11868600
2016-06-29,41.52759552001953,41.55069406691722,41.13495546529709,41.26583450457851,10821000
2016-06-30,42.459171295166016,42.459171295166016,41.573802112463774,41.581499672480035,20984800
2016-07-01,42.25898361206055,42.551540709685064,42.24358556093526,42.536142658559775,14933900
2016-07-05,42.49765396118164,42.767112545141046,42.20509682939836,42.20509682939836,19917100
2016-07-06,42.53615188598633,42.605441662642264,42.27439083382819,42.48995772258951,19540000
2016-07-07,42.45146560668945,42.72092716436993,42.366777772472126,42.6439368892275,15618100
2016-07-08,42.87489700317383,42.91339360484069,42.4822569233258,42.61313597098235,10227500
2016-07-11,42.882606506347656,43.013485581497186,42.667036651867576,42.882606506347656,8213900
2016-07-12,42.65163803100586,42.87490249010281,42.63623997574422,42.81331320593499,15270800
2016-07-13,42.89029693603515,42.944188656476406,42.62083833382892,42.70552616220188,9398800
2016-07-14,42.882606506347656,43.12896953700005,42.80561622371942,42.86720844982201,15486400
2016-07-15,42.882606506347656,43.0827753674231,42.79791866389609,42.91340261939895,10722200
2016-07-18,42.83640670776367,42.91339698027484,42.76711693094291,42.88260087127037,9656800
2016-07-19,42.80561065673828,42.80561065673828,42.59774426287307,42.71322526647835,5295600
2016-07-20,42.65163803100586,42.85180687564972,42.628539479674025,42.79791515067335,6073200
2016-07-21,42.52843475341797,42.61311960868459,42.36675672438094,42.59002400605526,6682400
2016-07-22,42.72862243652344,42.75171804939069,42.5592467771541,42.61313849843006,10602400
2016-07-25,42.68242263793945,42.72091923680635,42.48995139111759,42.690123132464095,4033400
2016-07-26,42.351375579833984,42.75941665602768,42.32058240966411,42.628534669511694,11737800
2016-07-27,41.72005844116211,42.29747207142283,41.60457747723652,42.29747207142283,21562400
2016-07-28,41.90485000610352,41.98183734829328,41.596894763586754,41.96643929247956,10873800
2016-07-29,42.11270904541016,42.17429831670963,41.87404364403913,41.95873146184427,9262200
2016-08-01,42.158905029296875,42.2435928566731,41.95873620385363,42.081917697252194,14918200
2016-08-02,42.097312927246094,42.258988075822195,41.92023972591823,42.174300254126635,11733500
2016-08-03,41.86634826660156,42.166602954907496,41.75086433869392,42.166602954907496,13290800
2016-08-04,41.958740234375,42.12811590539753,41.82786116995122,41.93564461991874,8943200
2016-08-05,42.02803039550781,42.24359729739646,41.94334255922905,42.12811628718987,12028500
2016-08-08,41.98182678222656,42.235890233891546,41.85094774606808,42.20509413001493,8057700
2016-08-09,42.11270904541016,42.26668662897604,41.98182707147181,41.98182707147181,7840900
2016-08-10,42.26668548583984,42.35137036447648,42.18199767032515,42.22818888833094,7303600
2016-08-11,42.26668548583984,42.48225233487502,42.251287434211896,42.48225233487502,8083000
2016-08-12,42.4129638671875,42.459158023483106,42.312877996986096,42.34367410118316,8783800
2016-08-15,42.30517578125,42.53614066354072,42.30517578125,42.46685090516573,8568200
2016-08-16,42.12041091918945,42.25129290653964,42.11271336081753,42.243592411289285,6712100
2016-08-17,42.23588943481445,42.29747870452436,41.951032821540274,42.105007464254065,12552000
2016-08-18,42.382171630859375,42.42836579137074,42.30518430021885,42.30518430021885,6683700
2016-08-19,42.28208923339844,42.33598389353905,42.19740433747153,42.328283397713825,5846500
2016-08-22,42.34367370605469,42.38986786191923,42.20509417533917,42.28208149823529,9938600
2016-08-23,42.25898361206055,42.44375728868602,42.24358556093526,42.36676703305959,5687400
2016-08-24,42.189701080322266,42.32828062731973,42.020328362675286,42.24359280005701,7793500
2016-08-25,42.02803039550781,42.21280412346864,41.94334255922905,42.21280412346864,7359700
2016-08-26,41.81245040893555,42.23588652094154,41.69696649798943,42.066510901388,13499700
2016-08-29,42.05881118774414,42.05881118774414,41.85094192082746,41.889435576876245,8202800
2016-08-30,41.81245040893555,42.04341529394992,41.75085820659686,41.98182309161123,7950900
2016-08-31,41.86634826660156,41.91253948826199,41.720068233001435,41.77395994952413,8154900
2016-09-01,41.88174819946289,41.92024186486727,41.65848082848769,41.69697449389207,16677600
2016-09-02,42.20509719848633,42.30518307492292,42.00492838249146,42.03572155172875,10966300
2016-09-06,42.2974853515625,42.31288340562929,42.00493113492904,42.212800459512934,9273300
2016-09-07,41.927940368652344,42.297484851248626,41.843252540725985,42.22049751870383,13418500
2016-09-08,41.696964263916016,41.88943548059526,41.6199769519954,41.76625401939565,13344400
2016-09-09,40.56524658203125,41.41212199007304,40.56524658203125,41.335131714680855,24921600
2016-09-12,41.32741928100586,41.38900854227368,40.51904077005131,40.51904077005131,23542700
2016-09-13,40.81930160522461,41.15804993593853,40.734613788326605,41.11185871717824,21780500
2016-09-14,40.69612884521485,40.98868601984167,40.58064489981831,40.8424059640889,19396200
2016-09-15,41.02717590332031,41.073367127713375,40.56524310124049,40.60373970407265,10119900
2016-09-16,40.89392852783203,41.01787287735013,40.65378505779917,40.97914082220067,14475100
2016-09-19,40.808719635009766,41.048863125059405,40.808719635009766,40.90167716613007,9579400
2016-09-20,40.91717147827149,41.072102670249144,40.90942624845262,41.00238378161253,9705900
2016-09-21,41.141822814941406,41.24252853606143,40.708016055173225,40.92492091259071,24882700
2016-09-22,41.50591278076172,41.58337690549555,41.28900791238652,41.28900791238652,17316000
2016-09-23,41.31999588012695,41.52140438301146,41.30450246374091,41.51365915235195,12930800
2016-09-26,40.971397399902344,41.22703431271886,40.932665340251376,41.211540897845126,12797200
2016-09-27,41.141822814941406,41.25801899617208,40.94815955782349,40.97139820305627,12608700
2016-09-28,41.2115478515625,41.30450540142311,41.02562979677405,41.227041269050474,9757500
2016-09-29,40.808719635009766,41.2115395432866,40.77773280628078,41.188297944206546,15094000
2016-09-30,41.21928787231445,41.3587256570129,41.00238596503548,41.00238596503548,17343100
2016-10-03,40.95589828491211,41.18054833671505,40.87843417639139,41.14956151128023,11454200
2016-10-04,40.60731506347656,40.955909557902025,40.52985093363407,40.92492567900531,13346600
2016-10-05,40.56858444213867,40.74675431117006,40.46788166077348,40.677035409804105,15203800
2016-10-06,40.64604568481445,40.746748451698366,40.3516767041483,40.413647410302495,15413300
2016-10-07,40.537601470947266,40.74675522466688,40.25097767275742,40.66154585892463,11403000
2016-10-10,40.537601470947266,40.777742060428054,40.46013438154435,40.630559023163464,8661700
2016-10-11,40.32843780517578,40.53759447788147,40.181251838234665,40.506607647465785,19642600
2016-10-12,40.5530891418457,40.65379487360266,40.32069379977103,40.39816088384065,7145400
2016-10-13,40.56084442138672,40.67704063521182,40.22774328929973,40.274223547870335,19180700
2016-10-14,40.56858444213867,40.7622477287033,40.50661372707296,40.57633262843891,10659100
2016-10-17,40.374908447265625,40.63829055229469,40.35166980581393,40.58406508552985,8465000
2016-10-18,40.49886703491211,40.731265351417406,40.49112180339336,40.56084070733148,7844900
2016-10-19,40.266456604003906,40.49110664984923,40.204485909844024,40.421387772002966,9032000
2016-10-20,40.24322509765625,40.382662878069205,40.14251937734316,40.24322509765625,12176300
2016-10-21,40.46011734008789,40.51434280229698,40.28969277025015,40.3826532383795,14028200
2016-10-24,40.72350311279297,40.81646063427878,40.50660124430395,40.50660124430395,7609500
2016-10-25,40.87068557739258,40.97139128149975,40.839701707338776,40.89392717376579,9414600
2016-10-26,40.81647491455078,40.97915432789977,40.75450419690094,40.90168723700326,12417600
2016-10-27,40.63055419921875,40.96365525643494,40.57632872060839,40.800975865536905,17905700
2016-10-28,40.80097961425781,40.94041741637202,40.52985219629531,40.59957109735241,12751000
2016-10-31,40.90167617797851,41.00238189138141,40.80097046457562,40.831957292555984,8579100
2016-11-01,40.72350311279297,40.97139180679937,40.59181353694358,40.90167292691842,11342100
2016-11-02,40.62279510498047,40.85519332812267,40.591811236285515,40.62279510498047,9703300
2016-11-03,40.34393310546875,40.75449828492662,40.289704672174054,40.74675009942726,15641600
2016-11-04,39.97984313964844,40.34393100744407,39.948856309396305,40.2819573469398,11992400
2016-11-07,40.6537971496582,40.677035798646585,40.29745740818909,40.32069605717747,11763000
2016-11-08,40.82421875,40.94816312715667,40.32069305557581,40.3594251193622,13406800
2016-11-09,40.266456604003906,40.39814913107629,39.71645376492018,39.987581092618846,34557200
2016-11-10,39.18968963623047,40.28195008771391,39.11222552962675,40.28195008771391,52820800
2016-11-11,39.15096282958984,39.28265241947727,38.89532592442016,39.0812439422769,20828100
2016-11-14,39.08124923706055,39.181954966837814,38.93406325775523,39.15096813381911,20591800
2016-11-15,39.32139205932617,39.383365728916125,39.09674489473062,39.15871560925336,23028700
2016-11-16,39.329132080078125,39.49955668099988,39.26715842335509,39.329132080078125,16034200
2016-11-17,39.25941848754883,39.336882613831314,39.081248633045526,39.29815055069007,15626700
2016-11-18,39.1199836730957,39.290408309966345,39.065758189558174,39.25942147506855,14786100
2016-11-21,39.383358001708984,39.39885141606659,38.99603150796876,39.11997586776297,18968700
2016-11-22,39.58476638793945,39.66223345955079,39.476315442750206,39.49955704176692,11991800
2016-11-23,39.36787033081055,39.56153360593459,39.31364485018118,39.42984399728243,14783600
2016-11-25,39.6777229309082,39.685468159766344,39.45307287815981,39.45307287815981,10823500
2016-11-28,39.76293182373047,39.832647742691634,39.57701384130245,39.669971354983424,15116500
2016-11-29,39.817176818847656,39.86365412095481,39.677739002391135,39.77069656167297,7915400
2016-11-30,39.18195724487305,39.73196026513048,39.17420905863437,39.61576111208805,16837600
2016-12-01,38.92631149291992,39.07349449245228,38.71715483775296,39.03476243521392,33621100
2016-12-02,39.17421340942383,39.20520024768558,39.00378875405172,39.027030360281806,21587200
2016-12-05,39.22068786621094,39.282658578501646,39.10448871744859,39.181955801645856,21223400
2016-12-06,39.33686828613281,39.33686828613281,39.18194008999747,39.20517872840458,16546300
2016-12-07,39.90237808227539,39.93336491409484,39.313643053040586,39.321388283461985,11756500
2016-12-08,39.739688873291016,39.93335207730809,39.669970001642234,39.747437056288646,17006400
2016-12-09,40.31295394897461,40.32069918088168,39.76295087648004,39.76295087648004,14415900
2016-12-12,40.475624084472656,40.51435614808554,40.21224191481121,40.21224191481121,9935900
2016-12-13,40.661529541015625,40.75448705592697,40.460118144463905,40.55307565937525,10452400
2016-12-14,40.220001220703125,40.816484665298475,40.11155022260725,40.68479501191579,25363200
2016-12-15,40.390419006347656,40.52211159230111,40.09604995104074,40.21999434984351,16154500
2016-12-16,40.62141036987305,40.64482531128824,40.43410870118957,40.519953562690795,15871100
2016-12-19,40.699459075927734,40.761891979046226,40.55898132252785,40.66824113581517,7523200
2016-12-20,40.62141036987305,40.715061204214784,40.43410870118957,40.715061204214784,15316900
2016-12-21,40.61362075805664,40.80872846387693,40.58240281061964,40.58240281061964,6553100
2016-12-22,40.55117416381836,40.637022008065635,40.48093528917118,40.566783133418454,6537200
2016-12-23,40.62922668457031,40.66044165255886,40.52776985156301,40.52776985156301,6484300
2016-12-27,40.62141036987305,40.69945521274645,40.55117149984016,40.5979984055642,13378500
2016-12-28,40.37168502807617,40.61361964844201,40.37168502807617,40.59020469995032,8643600
2016-12-29,40.55898666381836,40.605810603046905,40.37168197558312,40.395093945197395,10299400
2016-12-30,40.3560676574707,40.64482913762703,40.27021981078134,40.56678428740641,8049900
2017-01-03,40.50435256958008,40.55898247777978,40.27022098917368,40.38728677937688,21730000
2017-01-04,40.50435256958008,40.69946023518093,40.49654659577629,40.55898247777978,9144600
2017-01-05,40.63702392578125,40.691653833406384,40.348265417318856,40.49654616985756,12312500
2017-01-06,40.67604064941406,40.6994555910469,40.41069413539079,40.55897784967538,9092400
2017-01-09,40.348270416259766,40.55118110156318,40.30924947413684,40.519963157022026,6903200
2017-01-10,40.145362854003906,40.37168852065728,40.08292993254186,40.30925559919523,10344300
2017-01-11,40.22339630126953,40.28582920499675,40.07511257284239,40.07511257284239,12087500
2017-01-12,40.18437194824219,40.278022784425126,40.14534803748509,40.20778391301132,13257600
2017-01-13,40.20779037475586,40.28583225459925,40.10633354927394,40.18437840622421,6517700
2017-01-17,40.77750778198242,40.80091975243655,40.19998770155448,40.23901162178753,19030100
2017-01-18,40.917972564697266,40.933581532412155,40.738473901635274,40.738473901635274,11652100
2017-01-19,40.76971054077149,40.871164411802475,40.67605669151705,40.871164411802475,17283400
2017-01-20,41.0350456237793,41.18332637775321,40.82432898785424,40.96480674513761,11015600
2017-01-23,41.01945114135742,41.05847209280573,40.88677633390385,41.0350601173583,16203800
2017-01-24,41.29257583618164,41.3315967640597,41.03503533050169,41.05064131996814,10242500
2017-01-25,41.284786224365234,41.44086998647373,41.27698024999565,41.38624007431437,8816800
2017-01-26,41.10528564453125,41.30819930410003,41.10528564453125,41.30039332952054,9985400
2017-01-27,40.87896728515625,41.11309593630733,40.76970744642623,41.00383609757731,16358700
2017-01-30,40.84773635864258,40.902366260649245,40.73067058171035,40.76188851917313,9951700
2017-01-31,41.042850494384766,41.042850494384766,40.77750393819073,40.84774282003936,12061300
2017-02-01,40.722877502441406,40.972615108745195,40.71507152762167,40.8477463055933,18479800
2017-02-02,41.09747314453125,41.261362847522115,40.9101685003229,40.9101685003229,18747500
2017-02-03,41.362831115722656,41.47989692293076,41.19894136731701,41.30820119958744,17954700
2017-02-06,41.13650131225586,41.34721795763666,41.13650131225586,41.33941496059597,19067900
2017-02-07,41.47208404541016,41.550128896261555,41.214543480367176,41.214543480367176,8364400
2017-02-08,41.64377212524414,41.72181398471824,41.45646749455775,41.51890336382192,8559200
2017-02-09,41.81547927856445,41.88571518512672,41.5267177695317,41.5969566532009,8840900
2017-02-10,41.84668731689453,41.90131721991464,41.69060060379147,41.83888432093727,9354200
2017-02-13,41.84668731689453,41.963753095998435,41.729624514897054,41.90912319297833,14059100
2017-02-14,41.85449981689453,41.932541697062966,41.59695625354627,41.74523999381596,10483300
2017-02-15,42.236907958984375,42.26812590097898,41.862301586369576,41.94814943830133,12675900
2017-02-16,42.291526794433594,42.30713576134352,41.99496535446307,42.19007297517812,11377300
2017-02-17,42.50224304199219,42.5490699423473,42.08861584205973,42.16665769887891,15581800
2017-02-21,42.88466262817383,42.99392243727055,42.58029516651681,42.62711909778311,16500000
2017-02-22,42.8924674987793,42.94709740571502,42.78320768490784,42.84564356546676,8099000
2017-02-23,42.993927001953125,43.16562270710927,42.89247017826024,42.92368812048987,9790300
2017-02-24,43.1422119140625,43.15782088667959,42.91588925388255,42.94710422200961,7762200
2017-02-27,42.94709396362305,43.071962737626336,42.853443127397185,43.071962737626336,12707400
2017-02-28,43.00172805786133,43.0953818803227,42.830035337562215,42.8768592716862,17735500
2017-03-01,43.20464324951172,43.29829409823361,42.96270866511447,43.02514454900027,16716100
2017-03-02,43.19684219360352,43.29049603009507,43.07197338872192,43.15782125028561,9988500
2017-03-03,43.0329475402832,43.1031864210921,42.84564584286401,43.064165482222,10083200
2017-03-06,42.84563446044922,42.90806735063403,42.77539559830005,42.88465538895297,6686600
2017-03-07,42.791019439697266,42.876864321403644,42.72858355070312,42.73638654827386,7846500
2017-03-08,42.69736099243164,42.76759987140669,42.642731084018465,42.68175202186978,10788000
2017-03-09,42.76759338378906,42.83783225210924,42.68174554727481,42.68174554727481,7025300
2017-03-10,42.96270751953125,43.017337427921234,42.84564470602702,42.94709854897601,6530200
2017-03-13,42.993927001953125,43.04855691230157,42.86905821014143,42.92368812048987,10658000
2017-03-14,42.86904525756836,43.0329349390956,42.84563329652331,42.93928411780945,7890800
2017-03-15,43.18903350830078,43.31390229673864,42.923686960731985,42.923686960731985,14102900
2017-03-16,43.25148010253906,43.25148010253906,43.10319929968587,43.196850176376955,8727200
2017-03-17,43.133792877197266,43.43191742251678,43.133792877197266,43.28285365347322,16469400
2017-03-20,43.22008514404297,43.275002420535614,43.14163274698693,43.17301191014908,6559200
