Date,Close,High,Low,Open,Volume
2016-04-25,90.51143646240234,90.55391025117424,90.10364790440072,90.47745354243726,2088100
2016-04-26,90.7577896118164,90.94469239343849,90.42646431042375,90.71530934996484,1747500
2016-04-27,90.97869110107422,91.18258862999222,90.40949174973208,90.61338927865008,2267900
2016-04-28,90.16309356689452,91.1570758998784,89.94221436541154,90.5878702365462,4834200
2016-04-29,89.63639068603516,90.01868716450626,89.04169935315049,89.88276197631295,3068000
2016-05-02,90.33301544189452,90.3924839212004,89.60239899237767,89.88275317263886,2546500
2016-05-03,89.42399597167969,89.7808068571599,89.05019038789375,89.72983572539938,5172600
2016-05-04,88.89728546142578,89.34754781857582,88.66790884834951,88.99923422367046,2578800
2016-05-05,88.86328125,89.34752641187838,88.66788760448614,89.16062363333272,1616700
2016-05-06,89.1861343383789,89.19462520712355,88.35356900928122,88.47250598749815,1759600
2016-05-09,89.27958679199219,89.49197519693831,89.00772989292435,89.09269044016658,1747300
2016-05-10,90.3415069580078,90.39248457033474,89.55142850508943,89.62788520121256,2400900
2016-05-11,89.51744079589844,90.29902833954657,89.49194875031132,90.12911377685492,1531600
2016-05-12,89.48345947265625,89.95070994480692,88.96523139000377,89.89973881588305,2470000
2016-05-13,88.71033477783203,89.61086548786459,88.54042674733768,89.2710429453,3754800
2016-05-16,89.5938949584961,89.84026620626003,88.70186783546563,88.8462903484928,2069600
2016-05-17,88.78681182861328,89.59388482217602,88.48946948791,89.42397676508183,2792200
2016-05-18,88.77830505371094,89.37298967196655,88.20060864672996,88.78680240013637,2797700
2016-05-19,88.43000793457031,88.6593909761316,87.81833494742196,88.42151706753314,2616800
2016-05-20,89.1096420288086,89.32203034644454,88.73583651566467,88.8122996804337,2005700
2016-05-23,88.99920654296875,89.30504625300053,88.91425250831045,89.13513170210656,1662200
2016-05-24,90.18859100341795,90.36699643754812,89.3900087426257,89.3900087426257,2409000
2016-05-25,90.84275817871094,91.02116364017222,90.48594725578836,90.48594725578836,3266500
2016-05-26,90.82576751708984,91.02116119180536,90.67284762829657,90.9192124387502,1803600
2016-05-27,91.23355865478516,91.23355865478516,90.85975300459016,90.87674770591512,1691400
2016-05-31,91.1910629272461,91.48841181582014,90.86823495416196,91.38646306988804,2570700
2016-06-01,91.43744659423828,91.49691508369696,90.73232207110802,90.90223018911016,2679600
2016-06-02,91.7432861328125,91.7432861328125,90.9956813415034,91.24205264901622,2112700
2016-06-03,91.4884262084961,91.64134611066196,90.8512610297349,91.56488291878934,2502500
2016-06-06,91.9641571044922,92.14256254371844,91.58186066066136,91.61583709344696,1782300
2016-06-07,92.142578125,92.43992057399096,92.02364114540362,92.0831096352018,1271500
2016-06-08,92.46539306640624,92.54185624623511,92.17654800868873,92.26999940538046,1286500
2016-06-09,92.27848052978516,92.37193191004587,91.93865791807136,92.13405154474218,1743400
2016-06-10,91.32698822021484,91.68379908372908,91.03814318258271,91.56486212922434,1666400
2016-06-13,90.57087707519533,91.47989883934125,90.55388237965394,91.02963663115362,2354800
2016-06-14,90.40792083740234,90.73218183176482,89.90447257174141,90.36525937145194,2170100
2016-06-15,90.31405639648438,90.96257187426124,90.22872695446036,90.61271920889708,1841500
2016-06-16,90.57858276367188,90.6041809443058,89.3412831145414,89.85327276809547,1884300
2016-06-17,90.27993774414062,90.55299588869232,89.93007853787958,90.55299588869232,1713000
2016-06-20,90.89430236816406,91.63668215788506,90.84310600687948,91.24416153085912,2402900
2016-06-21,91.09054565429688,91.29533756405456,90.78335453455163,91.13321361934604,2248300
2016-06-22,90.88574981689452,91.54279348282247,90.82601857453744,91.13320968100736,2002700
2016-06-23,92.14013671875,92.15720000240228,91.42335511119528,91.66228014364056,1622300
2016-06-24,88.78662109375,90.39937125957807,88.62449063457422,88.8463523402541,7370400
2016-06-27,87.02027893066406,88.08691302639568,86.61922346903411,88.07837813076881,5213600
2016-06-28,88.61595153808594,88.62448643295835,87.74558105740165,87.95890785769085,7569500
2016-06-29,90.20310974121094,90.30550895616634,89.29860612820039,89.32420430438479,2635700
2016-06-30,91.44043731689452,91.47456388883134,90.1263429498557,90.45913236310751,5552300
2016-07-01,91.6196060180664,91.94386044440068,91.36361122712704,91.44041226849605,2938000
2016-07-05,90.93693542480467,91.30385773029772,90.57001311931164,91.25266138867148,3019900
2016-07-06,91.49163055419922,91.52576363518776,90.34819512685152,90.62125326454031,1767700
2016-07-07,91.4489517211914,91.96093485481236,91.09056417867862,91.61961710587757,1669800
2016-07-08,92.87399291992188,93.00199035763958,92.03775514591038,92.08042312855632,2362200
2016-07-11,93.2579574584961,93.53955043556552,93.01049755533371,93.1726280288376,3868300
2016-07-12,94.03446197509766,94.2051273414448,93.5907450430312,93.7614038991603,3222800
2016-07-13,93.98326873779295,94.2904598971895,93.70167575664308,94.2307286445412,1485700
2016-07-14,94.4355239868164,94.70858208165993,94.25633022240834,94.47819195891198,1561100
2016-07-15,94.33311462402344,94.69150208959816,94.11125292666974,94.62323595037898,1385500
2016-07-18,94.5976333618164,94.6573646032918,94.23924591296398,94.4184396373902,1359900
2016-07-19,94.409912109375,94.50377642619134,94.205120195511,94.39284882914365,3154100
2016-07-20,94.91338348388672,94.99871292051006,94.42699853389313,94.4440618171303,1135900
2016-07-21,94.53792572021484,94.9645794116084,94.30752908113983,94.87071507868431,3393400
2016-07-22,94.99017333984376,95.02430641485373,94.46965533882369,94.6317858175665,3546700
2016-07-25,94.74271392822266,94.94750586914397,94.4525925544357,94.9219076903061,1394200
2016-07-26,94.84510803222656,95.00723199285125,94.40138458893634,94.76830698964176,1432300
2016-07-27,94.73416900634766,95.07549321190712,94.34164844853048,95.066964826676,1977500
2016-07-28,94.85362243652344,95.04134453404936,94.42696887718724,94.62322586876056,1945800
2016-07-29,95.0755386352539,95.24620407467972,94.56355533741812,94.79394554286694,1638200
2016-08-01,94.947509765625,95.28883402131346,94.71711963641104,95.0584438920995,2093200
2016-08-02,94.23072814941406,94.91337661342352,93.82113776896476,94.87924353920124,2473900
2016-08-03,94.5805892944336,94.59765908819284,94.04300797495662,94.1966035676956,1353600
2016-08-04,94.69151306152344,94.87070681507402,94.45258805678932,94.58911384082964,1113600
2016-08-05,95.47655487060548,95.50215304839806,94.99016996189174,95.0754993912731,1379600
2016-08-08,95.41683197021484,95.6728267909826,95.30590435333214,95.56189266388115,1238800
2016-08-09,95.5021514892578,95.72401321020182,95.35709081065588,95.5192212809863,1032500
2016-08-10,95.22056579589844,95.61309291303996,95.0755051062088,95.51922858201289,1259100
2016-08-11,95.69841003417967,95.7922743531294,95.3400225492178,95.55334936315478,1378000
2016-08-12,95.60455322265624,95.7154808309358,95.36562821391986,95.54482197047214,1542900
2016-08-15,95.95441436767578,96.11654485667844,95.63015989988926,95.8178885692147,1442800
2016-08-16,95.4083023071289,95.77522476490708,95.4083023071289,95.76669637790738,1228600
2016-08-17,95.52775573730467,95.5960218881208,94.94750647580489,95.43389140748718,2791500
2016-08-18,95.82642364501952,95.82642364501952,95.32296889359576,95.50216266640868,972100
2016-08-19,95.68988037109376,95.76668141362376,95.34002776242032,95.57041786957424,1000600
2016-08-22,95.71549224853516,95.78375840495116,95.37416797667416,95.6045646270234,1102000
2016-08-23,95.97147369384766,96.23599687529013,95.94587551631685,95.98000858976395,3252300
2016-08-24,95.43389892578124,95.96295187095708,95.2205720703389,95.93735368993904,2267800
2016-08-25,95.37415313720705,95.63014792882674,95.18643100159962,95.31442188719149,1205200
2016-08-26,95.17790985107422,96.03975216309227,94.75979104058224,95.45950286047896,1851100
2016-08-29,95.69841003417967,95.85200560062304,95.31441786296249,95.33148765379936,1071200
2016-08-30,95.5448226928711,95.82641567396158,95.28029950408695,95.70695316869016,1534600
2016-08-31,95.27175903320312,95.48508585302211,94.88776685139824,95.46801606171458,1393700
2016-09-01,95.32296752929688,95.47656311954086,94.69152188505772,95.3741638893053,1670900
2016-09-02,95.80936431884766,96.00562790682936,95.50217310040118,95.7325697693458,1563200
2016-09-06,96.0824203491211,96.09949014433792,95.58750045134272,95.96295782348072,4111700
2016-09-07,96.21038055419922,96.21038055419922,95.817860048907,96.03118683505822,1590000
2016-09-08,95.96292877197266,96.14212250618468,95.79226993278522,96.05679308659096,1152400
2016-09-09,93.5736846923828,95.34003060053765,93.56514979624362,95.33149570439844,3337400
2016-09-12,94.87924194335938,95.05843569734876,93.05316481959916,93.17262732225872,3043500
2016-09-13,93.39495849609376,94.32959746962064,93.09484746493553,94.2781451914722,5122100
2016-09-14,93.4035415649414,94.07236235075386,93.12915338250733,93.50643958657804,2041600
2016-09-15,94.36389923095705,94.5353893840427,93.24061713987686,93.34351515688628,2960400
2016-09-16,93.9866180419922,94.12380886337044,93.6522076463404,94.10666246392204,2779400
2016-09-19,94.1238250732422,94.74977670276004,93.90945906260244,94.48396494298484,3430200
2016-09-20,94.0809555053711,94.60400909306924,94.0552326308829,94.56970974644116,1603400
2016-09-21,95.16134643554688,95.24709151710232,94.07236361980858,94.41535048796072,1971800
2016-09-22,95.8559112548828,95.96737923131148,95.63296876009368,95.718713860572,1525300
2016-09-23,95.3071060180664,95.76156080128234,95.27280667983295,95.68438565477462,1531900
2016-09-26,94.5525360107422,95.0670195551007,94.50109027307836,94.86979999083928,2136700
2016-09-27,95.09276580810548,95.13563508605728,94.312470371362,94.51826645648455,1292400
2016-09-28,95.65011596679688,95.69298524349816,94.71547676444096,95.22995387837663,1439800
2016-09-29,94.7154541015625,95.71011528684951,94.46678880524074,95.590070873719,2037100
2016-09-30,95.46145629882812,95.78729022143852,94.96412567331993,95.15276877554236,1722500
2016-10-03,95.169921875,95.37571793296578,94.86123432998208,95.25566696152036,2207600
2016-10-04,94.7411651611328,95.36711655894804,94.40675483167492,95.28137149481788,2701100
2016-10-05,95.10989379882812,95.36713558446672,94.82692914301174,94.98984937671156,2119000
2016-10-06,95.14420318603516,95.25567114921898,94.6554489752583,94.96413653384695,1067600
2016-10-07,94.78407287597656,95.37572513895086,94.37248727087896,95.30712644777938,1770400
2016-10-10,95.29855346679688,95.55579529714736,94.78407634802744,94.78407634802744,1135000
2016-10-11,94.02951049804688,95.13563336135248,93.6693706265772,95.12706343107644,1996900
2016-10-12,94.14096069335938,94.43249527405288,93.85799604132372,94.13238422277124,1849100
2016-10-13,93.80653381347656,94.08092194669548,93.01766874821338,93.47212348055132,1986200
